Date,open,high,low,close,volume,rsi,stochk,stochd,cci,willr,mom,roc,trix,trixs,cmo,sma_50,sma_200,ema_10,ema_20,ema_50,ema_200,macd,macdh,macds,tema,kama,wma,action,support,resistance,support_percent,resistance_percent,near_support,near_resistance,open_norm,high_norm,low_norm,close_norm
2021-06-22,22.350000381469727,22.3799991607666,21.850000381469727,22.11000061035156,22745000,40.09370123970499,11.03997635915322,10.834301613397386,-101.98094685872383,-92.53331502278645,-2.1099987030029297,-8.711803314707415,-0.7446396609378736,-0.5367642437853174,-55.97580077735517,22.572599983215333,17.945900001525878,22.793172686103052,23.053897593516858,22.724571684604875,19.731428603100113,-0.3941755938691678,-0.33066487367666386,-0.06351072019250395,22.126692253567004,22.52762670511597,22.300667190551756,None,21.95375013,22.51999998,0.007117256934524363,0.0182060111018012,0,0,0.27149139942877154,0.2643816192693357,0.2744702440136005,0.2644143296710606
2021-06-23,22.170000076293945,22.34000015258789,22.07999992370605,22.200000762939453,17394700,41.21307949835324,11.079447403535704,11.279187970819606,-84.29852324507134,-88.95520008654229,-1.6499996185302734,-6.918237283602904,-0.6922028949378323,-0.6093609598814073,-44.29567296805028,22.565400009155272,17.98885000705719,22.685323245527847,22.97257408584282,22.70400027591211,19.75599151016319,-0.4192570725103302,-0.28459708185426097,-0.1346599906560692,22.13888971741318,22.483258498669862,22.240000661214193,None,21.96777789,22.5,0.010571067956999025,0.013333299424913236,0,0,0.2678928327848594,0.2635798753051294,0.2791120108305069,0.2662350893371709
2021-06-24,22.209999084472656,22.5,21.950000762939453,22.350000381469727,22667500,43.12069249201922,12.066190692632384,11.39520481844041,-70.10500635901633,-82.3129128127742,-1.1099987030029297,-4.7314524566098495,-0.5938439976491683,-0.6522792436765593,-24.82236625777457,22.565,18.032450008392335,22.624355452062733,22.913281352093,22.69011792711045,19.78180254370853,-0.40882469189384096,-0.2193317609902174,-0.18949293090362357,22.26787356435638,22.48006361110774,22.271333948771158,None,21.96600018,22.5,0.017481571443277888,0.006666649712456563,0,0,0.2686924930769956,0.26678692762411294,0.2764884152145989,0.26926967591840056
2021-06-25,22.32999992370605,22.479999542236328,22.06999969482422,22.21999931335449,18738600,41.85310287951679,14.464506377174137,12.53671482444738,-64.7623754235675,-85.3383679691612,-1.3100013732910192,-5.567366489855279,-0.5061534114880084,-0.665505122324904,-34.41152885758274,22.566800003051757,18.07830000400543,22.55083615411578,22.847254491260763,22.671681903041588,19.806063208083117,-0.41026002379844684,-0.1766136743158586,-0.23364634948258825,22.242913531178626,22.47674484312674,22.251333491007486,None,21.97545468,22.49818178,0.011128080711661159,0.012364664370024925,0,0,0.2710915502168436,0.2663860365264702,0.2789101898610657,0.2666396725843027
2021-06-28,22.09000015258789,22.09000015258789,21.13999938964844,21.38999938964844,48437800,34.816084465759175,13.33132602888377,13.287341032896736,-130.57326424342764,-92.35474113141338,-1.600000381469723,-6.9595493579768055,-0.5612068958172456,-0.6677336208777888,-67.49772863678064,22.553999977111815,18.120199999809266,22.339774924212623,22.70846829110721,22.621419843692838,19.82182376710367,-0.5119767126257599,-0.22266429051453734,-0.2893124221112226,21.651667173572015,22.227417877554345,21.959333165486655,None,21.11249995,21.6340004,0.013143845603582394,0.01127858952760119,0,0,0.2662934740688673,0.2585688512778328,0.2601412631305847,0.24984825234217917
2021-06-29,21.31999969482422,21.399999618530277,21.020000457763672,21.07999992370605,29157400,32.61067900962471,8.056742916132574,11.950858440730132,-163.73374928303744,-98.13666215102779,-1.7100009918212926,-7.503294967646228,-0.6764217765398484,-0.6736438269744089,-73.6932687632903,22.544599990844727,18.16085000038147,22.110724924120518,22.553376065640432,22.560972003693355,19.834342932841007,-0.6142616404026455,-0.25995937463313834,-0.3543022657695072,21.186968051352753,21.968253897638927,21.634666442871094,None,20.65500069,21.21400032,0.02057609390019577,0.00631660197382089,0,0,0.2508996225951182,0.24473841425779178,0.2577194884841178,0.24357676826272273
2021-06-30,21.09000015258789,21.479999542236328,20.940000534057617,21.209999084472656,26231800,34.48487237067995,6.38380157232709,9.257290172447783,-151.53166037821256,-90.35719200057765,-1.6200008392333949,-7.09593011233973,-0.7355615192670473,-0.673806784733935,-57.914368663805455,22.56139995574951,18.200599994659424,21.94695658963909,22.42543540076731,22.507992673527838,19.848031053752766,-0.6571043936714389,-0.2422417023215454,-0.4148626913498935,21.10553860531355,21.81530973726984,21.421999486287437,None,21.1528571,21.57857159,0.0027013837517324557,0.017080486722214183,0,0,0.24630147105310582,0.24634194041728344,0.2561049592220019,0.2462067330099587
2021-07-01,21.46999931335449,21.790000915527344,21.32999992370605,21.51000022888184,22082700,38.72038872063426,10.621094451094118,8.353879646517898,-89.10934809703146,-79.64286249511228,-0.7199993133544886,-3.238863374632607,-0.6869081429719981,-0.6622742295592787,-25.125170509103462,22.571399955749513,18.24244999408722,21.867509978592317,22.33825109868298,22.46885571491427,19.864568060470468,-0.6347283236123822,-0.17589250580999094,-0.45883581780239124,21.31598530095765,21.77528986948013,21.37533302307129,None,21.49444453,21.60500026,0.0007237078799653407,0.004397131681319499,0,0,0.25389841542113845,0.25255563773750844,0.2639757845631401,0.25227594475928006
2021-07-02,21.6200008392334,21.649999618530277,21.11000061035156,21.479999542236328,20814100,38.45266663430069,18.219149974770108,11.741348666063743,-87.73278275254854,-75.34249557999982,-0.8100013732910156,-3.6339225662694523,-0.5981864613611498,-0.6439027512189079,-27.019409693493813,22.599599952697755,18.280849990844725,21.797053535618502,22.256512855211874,22.43007704147592,19.880642005562667,-0.6100235496228201,-0.12095018545634306,-0.48907336416647706,21.411093863739033,21.740547110473194,21.374666341145833,None,21.14750004,21.61000019,0.015722875120341095,0.006015763379022543,0,0,0.25689724637887845,0.24974943828508847,0.25953583871567487,0.2516690120082893
2021-07-06,21.5,21.790000915527344,20.86000061035156,21.01000022888184,24176500,34.43565116734623,17.20751961839365,15.349254681419263,-95.81956821633774,-93.39208306970703,-1.4400005340576136,-6.414256058444203,-0.5775013070599466,-0.6253318230102494,-51.197317069336655,22.59759994506836,18.31774999141693,21.65395293439365,22.137797366989968,22.374387754707524,19.891879400819576,-0.6419489010884085,-0.12230042953754516,-0.5196484715508634,21.132515832525485,21.695235824039475,21.26666653951009,None,20.85428619,21.08333397,0.007466764264341341,0.003478280106102294,0,0,0.25449818923903045,0.25255563773750844,0.25449042995988597,0.24216063043060648
2021-07-07,20.790000915527344,21.049999237060547,20.170000076293945,20.309999465942383,30857000,29.493760201205443,11.998377307645393,15.808348966936355,-160.09285202772398,-95.27028942735706,-1.8000011444091761,-8.141117569967156,-0.680802731886021,-0.6240651382267148,-69.81468688698479,22.56299991607666,18.353349990844727,21.409597758311598,21.963721376414007,22.293431351226538,19.896039799477514,-0.7434730093573698,-0.1790596302452051,-0.5644133791121647,20.527197620841427,21.526543983378335,20.950666427612305,None,19.99799995,21.07500029,0.015601535989721915,0.03629897098604573,0,0,0.24030388540106526,0.23772297297336045,0.24056509101575263,0.22799917493571864
2021-07-08,19.8799991607666,20.63999938964844,19.65999984741211,20.350000381469727,28539300,30.11099417653253,11.737694516916804,13.647863814318589,-165.11274782821135,-76.1245439521856,-1.8500003814697266,-8.333334765276701,-0.7648944757783549,-0.6430707469077356,-65.31009516236033,22.534799919128417,18.39404999256134,21.216943689794892,21.81003366260979,22.21721837202039,19.900556820193856,-0.7949854301478467,-0.18445764082854565,-0.6105277893193011,20.31321772150619,21.337561288567162,20.699333318074544,None,20.0875001,20.98800011,0.013067842198528634,0.030398309757311837,0,0,0.22211112757554027,0.22950489662708032,0.23027245253473355,0.2288084186037062
2021-07-09,20.790000915527344,21.0,20.5,20.88999938964844,21730900,38.00160188595336,23.721904467549184,15.819325430703765,-83.23951199965015,-57.4394532178099,-1.4600009918212855,-6.532442804930621,-0.7022384547966998,-0.6648579739420346,-14.19409387003121,22.518599891662596,18.436799988746642,21.157499271586445,21.722411350899186,22.165170568790117,19.910402019889922,-0.7444390815490003,-0.10712903378375938,-0.6373100477652409,20.63424962302903,21.303897766318038,20.68533312479655,None,20.60333379,20.94799995,0.013913554115575932,0.0027687874971357163,0,0,0.24030388540106526,0.23672078346033285,0.2472250290336575,0.2397329380135056
2021-07-12,20.71999931335449,20.979999542236328,20.350000381469727,20.84000015258789,20782200,37.578547041279634,35.99510237263738,23.818233785701096,-80.53948759805031,-58.45069571209245,-1.379999160766598,-6.21061747709957,-0.5942040882556454,-0.6685243286574124,-17.158817496905115,22.509399909973144,18.481349987983705,21.09977215904125,21.638372189155252,22.113203101488068,19.919651752553584,-0.700225622122435,-0.050332459485755265,-0.6498931626366797,20.764861052719617,21.267887365025476,20.695999908447266,None,20.54000044,20.95333322,0.014605633211363767,0.005408832390635276,0,0,0.2389044131593174,0.2363198923626901,0.24419779147886694,0.23872142201538293
2021-07-13,20.690000534057617,20.700000762939453,19.989999771118164,20.020000457763672,30951500,31.403885574796835,32.261976072772065,30.65966097098618,-122.44162347058575,-87.32392285178156,-1.3699989318847692,-6.4048572743193795,-0.6213160385240557,-0.6624014688778799,-51.50712265944751,22.47539993286133,18.522599987983703,20.903450031536234,21.48424154807034,22.031116723302798,19.920650247132787,-0.7624943355427405,-0.09008093832484854,-0.672413397217892,20.253157369834003,21.122112609331296,20.47600008646647,None,19.94857134,20.67000008,0.003580663324016742,0.03144652248285473,0,0,0.23830467747314518,0.23070756992000854,0.23693239055263837,0.22213231269025613
2021-07-14,20.8700008392334,21.56999969482422,20.43000030517578,20.6200008392334,55139500,39.26741399184422,29.342743814885143,32.53327408676483,-35.79451150968723,-66.19714999147067,-0.4599990844726527,-2.182158852644724,-0.5552284521813777,-0.6423644614239166,-9.848771522661991,22.448799934387207,18.564249992370605,20.8519138147539,21.40193290913349,21.975778845496155,19.927608959491998,-0.7123308639187975,-0.031933973360724455,-0.6803968905580731,20.461833374108938,21.109959944581686,20.522000376383463,None,20.51800041,20.67000008,0.004971265581205753,0.002418927942578031,0,0,0.24190324411705735,0.24814591212559658,0.2458123207409828,0.23427069760203684
2021-07-15,20.559999465942383,21.059999465942383,20.149999618530277,20.459999084472656,34187500,38.01588489505195,24.94923249947345,28.851317462376855,-67.0119846545529,-71.63122965832753,-0.75,-3.5360680451375286,-0.4858527747875985,-0.6200249760700944,-17.41777712557351,22.42959991455078,18.60274998664856,20.7806565910664,21.312224925832457,21.916336501926608,19.932906373670914,-0.6834815514983532,-0.0024677287522241187,-0.6810138227461291,20.456451415953996,21.104089165385997,20.493999989827476,None,20.10600014,20.67000008,0.017606631951045948,0.010159699792673837,0,0,0.23570569572733321,0.23792341852218188,0.24016144907687026,0.23103376151694832
2021-07-16,20.68000030517578,20.729999542236328,19.71999931335449,19.790000915527344,34523500,33.23856359546871,22.50715262412527,25.599709646161255,-125.04748252884325,-94.6501624778261,-1.7199993133544957,-7.996277522326678,-0.5343774569202098,-0.6129350866877677,-42.62999084521267,22.393999938964843,18.640449991226195,20.600537377332024,21.167251210565304,21.83295079265605,19.931484428813764,-0.737254897193921,-0.0449928595582334,-0.6922620376356876,19.98880329199655,20.940804686094562,20.23533363342285,None,19.68999958,20.6899999,0.005078788098549225,0.04349922613932233,0,0,0.23810475286718122,0.2313088683353934,0.23148333985796693,0.21747927735991313
2021-07-19,18.82999992370605,19.209999084472656,18.280000686645508,18.96999931335449,63985800,28.51547841962384,17.792229038330664,21.749538053976433,-240.07239499639664,-80.34192074885446,-2.5100002288818395,-11.685289955180874,-0.7333580058954903,-0.6302524976694948,-60.8946532852709,22.34359992980957,18.673849987983704,20.30407591115429,20.957989125116658,21.720678185624614,19.921917412739546,-0.8680593944923949,-0.14063788548536582,-0.7274215090070291,19.218805269923266,20.57419888402577,19.77666664123535,None,18.28000069,19.20999908,0.03774609394473094,0.012493481423191732,0,0,0.20111953966167853,0.20084183307397055,0.20242181313988084,0.2008901294479244
2021-07-20,19.049999237060547,20.59000015258789,18.86000061035156,20.559999465942383,46295400,44.87292841965455,29.988380905651468,23.429254189369104,-73.91629509963055,-35.04277405636513,-0.4500007629394567,-2.141840828353984,-0.616872803398838,-0.6231491722820299,9.183620304428441,22.31479991912842,18.713749985694886,20.350607466570306,20.920085348052442,21.675161373088056,19.928266487895797,-0.7342229706364982,-0.0054411693035752995,-0.7287818013329229,20.032970327044854,20.573882824078602,19.972666422526043,None,20.51800041,20.84374976,0.00204693708466408,0.013613207667755978,0,0,0.20551776659772705,0.22850270711405266,0.2141271599135745,0.2330568321000554
2021-07-21,20.790000915527344,21.549999237060547,20.75,21.399999618530277,52282600,51.22308970496975,57.83471928557575,35.20510974318593,81.66208768133038,-11.11114733805324,1.0900001525878942,5.366815269570556,-0.25980917810700666,-0.5670285836518801,29.4701207299229,22.302799911499022,18.75574998378754,20.541406039653936,20.96579146905033,21.664370716046577,19.942910598648382,-0.5144553181634812,0.17146118653555342,-0.6859165046990346,21.009401289378328,20.60053994674708,20.41266632080078,None,21.05090922,21.57888879,0.016583150631736654,0.008290008499076351,0,0,0.24030388540106526,0.24774502102795384,0.2522704377894464,0.2500505632591761
2021-07-22,21.059999465942383,21.6200008392334,20.59000015258789,21.15999984741211,39028300,49.46971246370907,78.6324437988804,55.485181330035836,75.86209458498284,-17.948747208940517,0.8099994659423828,3.9803412813689723,0.0444723764678745,-0.4840607135113719,19.904362313875758,22.29459991455078,18.795949983596802,20.65387764106451,20.984287505084787,21.64459146629621,19.955020939432103,-0.3801861334675003,0.24458429698522755,-0.6247704304527278,21.253006746238196,20.615926654813226,20.720666376749673,None,20.8728575,21.56444444,0.013756733950399891,0.01875515938809369,0,0,0.24570169723521393,0.24914813986970355,0.24904137926521464,0.2451952170118361
2021-07-23,21.350000381469727,21.690000534057617,21.020000457763672,21.200000762939453,29379200,49.77827627915783,84.71032846425123,73.72583051623576,102.4698842127261,-16.809120060252646,0.3100013732910121,1.4839702362300027,0.2590011197513453,-0.3892601348439285,21.118572119754237,22.303399925231933,18.839299988746642,20.75317275413268,21.004831624880467,21.627156536752807,19.967408798372475,-0.2723151526845804,0.281964222214518,-0.5542793748990984,21.347692407090783,20.670272612127604,20.995333353678387,None,20.92000035,21.6230771,0.013384340738763711,0.019565963489097782,0,0,0.2514993964130101,0.2505512204803739,0.2577194884841178,0.24600446067982373
2021-07-26,21.030000686645508,22.11000061035156,20.940000534057617,22.07999992370605,31508800,56.125737620382225,88.15294165662995,83.8319046399205,143.08205335868337,-0.7833077609170847,1.2399997711181605,5.950094827442593,0.5395615310824775,-0.2602737382209804,44.32723058838668,22.320799942016603,18.884349989891053,20.994414057691476,21.107228605720998,21.644915100947053,19.988429605589726,-0.07498598046094784,0.3834347155505205,-0.45842069601146834,21.9697159727604,21.154625718712992,21.46933339436849,None,21.96222221,22.44333331,0.005362741191664355,0.016188922620155477,0,0,0.24510196154904165,0.25896974237547543,0.2561049592220019,0.26380739692006994
2021-07-27,21.959999084472656,22.15999984741211,21.11000061035156,21.459999084472656,30301300,51.214446932248535,88.12210383325498,86.9951246513787,105.45237135053523,-18.041260679065417,1.4399986267089844,7.192800168746045,0.6324090827846574,-0.12831401211364316,14.62578270392223,22.30199993133545,18.925849986076354,21.079065880742597,21.140825794173537,21.63766349245786,20.003072087966668,-0.015359686455472144,0.354448807644797,-0.36980849410026917,21.763399403435972,21.177112529892334,21.529333114624023,None,21.23777792,21.6230771,0.01046348470681524,0.007541850531871952,0,0,0.2636944923230553,0.2599719318885031,0.25953583871567487,0.25126439017429547
2021-07-28,21.61000061035156,21.790000915527344,21.229999542236328,21.6299991607666,20077400,52.4432637385485,89.17187236465163,88.48230595151216,89.97606887414491,-13.659814466062702,1.0099983215332031,4.898148789652292,0.6518173322868082,-0.0019062224387090944,20.25078387756912,22.267599906921387,18.967999982833863,21.17923556801969,21.18741373384907,21.637362930430754,20.019260417049257,0.049433858444682954,0.3353938820359617,-0.28596002359127876,21.74908676399084,21.185432409730097,21.585999552408854,None,21.21888902,21.65066694,0.01937472505648663,0.0009546024282149901,0,0,0.2566973217729144,0.25255563773750844,0.2619576133621418,0.254703598589519
2021-07-29,21.780000686645508,21.780000686645508,21.170000076293945,21.170000076293945,19391300,48.857207587724204,80.92782043914585,86.07393221235078,61.58575722302646,-25.515463537434425,0.7100009918212891,3.470190731142884,0.5380986855900272,0.11725779339576167,-1.6635499249423344,22.21979991912842,19.00924998283386,21.177556387705916,21.18575529027239,21.619034975366567,20.03071056291239,0.033844892060610476,0.2558439325215114,-0.2219990404609009,21.391705561264907,21.1853625307445,21.47399965922038,None,20.92000035,21.6587503,0.011950273523487098,0.022565947570209355,0,0,0.26009596381086275,0.25235519218868707,0.26074672603890836,0.24539752792883301
2021-07-30,20.84000015258789,21.149999618530277,20.239999771118164,20.3799991607666,31284000,43.37201047728055,71.64946857224605,80.58305379201448,-20.793611742485105,-45.87631627976485,0.5899982452392578,2.9812946839044456,0.2562206467959349,0.22721097702814225,-29.316388937642976,22.16799991607666,19.05004997730255,21.03254598280786,21.109016611271837,21.570445335578334,20.034186071348753,-0.08159883857435446,0.11232016150923718,-0.19391900008359164,20.665634952854393,21.141409600534175,21.09799944559733,None,20.26142856,20.66499996,0.005852035576636716,0.013791473495526563,0,0,0.24130347029916546,0.23972739023049508,0.24197779930842733,0.229415312767835
2021-08-02,20.489999771118164,20.850000381469727,19.989999771118164,20.059999465942383,27151300,41.34705787587021,58.161495768028374,70.24626159314006,-52.17140030211211,-54.1237328787157,1.0900001525878942,5.7459156143487915,-0.06661855571313824,0.2883503378821089,-38.12615340982397,22.117199897766113,19.088549976348876,20.855719343377775,21.009110216478557,21.511212164220062,20.034442921046203,-0.20359741938257514,-0.007742735439186799,-0.19585468394338834,20.133911011331932,20.777728409365263,20.669999440511067,None,19.98857117,20.87499981,0.00357345681864385,0.0390419330048184,0,0,0.23430626161730503,0.23371417669017072,0.23693239055263837,0.22294151777138183
2021-08-03,20.07999992370605,20.07999992370605,19.309999465942383,19.950000762939453,36572600,40.644583210509715,47.68039974365494,59.163788027976416,-89.52769024160808,-56.95875161055473,-0.6099987030029297,-2.9669198387548206,-0.3353949377467802,0.27995192014435627,-41.2713211582397,22.06479991912842,19.127149982452394,20.691043237843534,20.908242649474836,21.449988187699255,20.03360270056753,-0.30019023712851833,-0.08346844254810398,-0.21672179458041435,19.859703749854166,20.52184705542681,20.33999989827474,None,19.56333288,20.54799995,0.01976492887542447,0.029102549567630698,0,0,0.22610954343138032,0.21828021351063784,0.22320887257794625,0.2207161748581397
2021-08-04,19.520000457763672,19.950000762939453,19.350000381469727,19.450000762939453,30815400,37.523823955167465,39.69072105823136,48.51087218997153,-92.47038100719325,-69.84535233603557,-1.9499988555908239,-9.112144347434091,-0.5961822803502992,0.2087680693867814,-54.43225456854502,21.993999938964844,19.162099986076356,20.465399151497337,20.7693624698048,21.37155730829691,20.027795716113523,-0.42808030549173637,-0.16908680872905757,-0.2589934967626788,19.433269292814273,20.045470925432433,19.944000244140625,None,18.57000065,20.01500034,0.04738826505853955,0.02822880676806161,0,0,0.2149140324194355,0.2156744978381185,0.2240161564557112,0.21060086052946614
2021-08-05,19.46999931335449,20.96999931335449,19.450000762939453,20.90999984741211,42900900,49.67478197202748,46.993131413235886,44.78808407170737,-20.504567070602537,-32.21650181370214,-0.25,-1.181474488671016,-0.5085442332131485,0.12348525239072655,15.051631112937356,21.947999954223633,19.20384998321533,20.54623564166366,20.782756505767402,21.353457015713193,20.03657386667371,-0.3181424880806034,-0.04731919305433968,-0.27082329502626373,20.322536232436896,20.056656849947327,20.180000178019206,None,20.56142889,21.63230793,0.016952662155772513,0.033390245965673526,0,0,0.21391440938961556,0.23611944681386862,0.22603432765670955,0.2401375598474993
2021-08-06,21.1299991607666,21.21999931335449,20.520000457763672,21.020000457763672,28281000,50.456606029171574,54.464233937872734,47.04936213644663,10.968323122106408,-34.54544403664418,-0.18000030517578125,-0.8490580127263334,-0.2996910382236262,0.03023496691227059,18.504897795209512,21.8903999710083,19.244949984550477,20.63237469913639,20.805351167862284,21.340380287950467,20.046359205888535,-0.21953703222695253,0.04102901023944894,-0.26056604246640147,20.82136720146413,20.1027194127546,20.470000330607096,None,20.53714316,21.62750022,0.023511415098090627,0.028089226959042923,0,0,0.24710113134524206,0.24113047084116532,0.24762867097253993,0.24236294134760333
2021-08-09,20.770000457763672,20.790000915527344,20.059999465942383,20.559999465942383,32047600,47.157313830501636,59.032565800630074,53.4966437172462,-45.285373996505925,-56.14035674776354,-1.5200004577636683,-6.884060068006294,-0.17919330627129693,-0.05994307631616877,-2.2636005495088862,21.81299995422363,19.28399998188019,20.619215565828387,20.781984339108007,21.30977711845995,20.051470054247282,-0.20578508191854183,0.043824768438287726,-0.24960985035682956,20.709950116399618,20.117299150965053,20.56400006612142,None,20.52333355,20.90230751,0.0017865477775846905,0.01637656722320502,0,0,0.23990403618913728,0.2325115416283217,0.23834509884531307,0.2330568321000554
2021-08-10,20.5,21.399999618530277,20.3799991607666,20.940000534057617,31320900,50.06228701243688,55.50240383141039,56.333067856637705,9.284398819501414,-42.80698772136117,-0.5199985504150391,-2.423106116492256,-0.04148118446055671,-0.13697624484365375,13.407061230086887,21.74699996948242,19.322949986457825,20.677540105506427,20.79703350053178,21.295276075934368,20.060311153548877,-0.14200507615163716,0.08608381936415394,-0.2280888955157911,20.91290402053159,20.176995099590645,20.751333491007486,None,20.50285721,21.06142807,0.021321092937447217,0.005765398981436909,0,0,0.234506186223269,0.24473841425779178,0.24480321589377663,0.24074449259849
2021-08-11,20.6299991607666,21.489999771118164,20.479999542236328,21.229999542236328,39902300,52.22097988974954,56.140356747763576,56.89177545993465,29.525431441634346,-32.63158528758463,-0.39999961853027344,-1.8492817108186,0.11927708041423735,-0.18351197875207484,24.450837953931764,21.67819995880127,19.36609998226166,20.777987275820955,20.8382683616465,21.292716211867777,20.071949843983578,-0.055958635118205535,0.13770420831806846,-0.193662843436274,21.192574792670484,20.401255724299098,20.969333267211915,None,21.07909116,21.61538476,0.0071591503206120954,0.017829209243447774,0,0,0.23710512983736134,0.24654238596610487,0.24682138709477502,0.24661135484395252
2021-08-12,21.030000686645508,21.11000061035156,20.309999465942383,20.43000030517578,30369400,46.27787540364593,54.619898930613374,55.42088650326241,-20.52214568507777,-60.70173019921417,-0.7399997711181641,-3.4955114239551275,0.0968821380519902,-0.20121625750140204,-13.56276766649716,21.5703999710083,19.409249982833863,20.71471691752183,20.799385689601667,21.258884215526916,20.07551253513972,-0.0990376446051755,0.07570015906487881,-0.17473780367005431,20.732004479118782,20.40247788018551,20.802000045776367,None,20.12999971,20.91714273,0.014903159438534486,0.023289147619839246,0,0,0.24510196154904165,0.23892564626628873,0.24339050760110198,0.23042686735281953
2021-08-13,20.3700008392334,20.549999237060547,19.75,19.84000015258789,30877500,42.44161981502656,41.754399114990385,50.83821826445575,-83.03117012702035,-81.40348716823014,-0.5399990081787109,-2.6496517684763177,-0.08311792569556387,-0.20304952083278266,-32.55457512170803,21.468599967956543,19.45229998588562,20.555677505715657,20.708015638457496,21.203241703254797,20.07316912834816,-0.20497155731749928,-0.024187002917955974,-0.1807845543995433,20.10069517597267,20.334955076839762,20.470000076293946,None,19.53999996,20.6928572,0.015353131688946586,0.041215045325500466,0,0,0.23190724260917664,0.22770092491876712,0.23208880276629068,0.21849079335803573
2021-08-16,19.6299991607666,20.020000457763672,19.34000015258789,19.76000022888184,25610400,41.934018502555645,25.346654693508313,40.57365091303732,-114.14340763160612,-81.85481855203084,-0.2999992370605433,-1.4955096961486878,-0.27458674109748227,-0.19629305453841622,-34.976083801597774,21.37779998779297,19.496349987983702,20.411008909927688,20.61772845659315,21.146643998377428,20.07005301989576,-0.2862385248266577,-0.08436317634169149,-0.2018753484849662,19.778740001068133,20.28672834975539,20.190000152587892,None,19.36250019,19.81500006,0.0205293755961915,0.0027756664623578287,0,0,0.21711312682159992,0.21707757844878886,0.22381433548627,0.21687234460892252
2021-08-17,19.36000061035156,19.61000061035156,19.09000015258789,19.34000015258789,23686100,39.27803703261712,15.345124244007243,27.482059350835282,-138.38034114559568,-90.70632154771738,-0.6100006103515625,-3.0576470527497084,-0.4862203912732954,-0.18407506686319358,-47.37527100481588,21.279599990844726,19.537249989509583,20.216280044956815,20.496040046687884,21.07579522011117,20.062788812260855,-0.39306894571361894,-0.1529548777829222,-0.24011406793069676,19.371221015532686,20.043889098198292,19.823333485921225,None,19.30800018,19.77400017,0.0016573426708912375,0.02194801323358697,0,0,0.21171531498745114,0.20885950210250862,0.21876892673048104,0.20837547902936215
2021-08-18,19.34000015258789,19.65999984741211,19.040000915527344,19.13999938964844,24479500,38.042393065190254,10.50681072635586,17.066196554623772,-122.77261739507436,-95.91842772118429,-0.3100013732910121,-1.5938373322930501,-0.6692572379061734,-0.2019320673846408,-52.73953764385731,21.177999992370605,19.57654998779297,20.020592653082563,20.36689331744603,20.999881658132242,20.053606827956255,-0.486927546611323,-0.19745078294450097,-0.289476763666822,19.08877195482813,19.642160338842803,19.496666590372723,None,18.28000069,19.75500011,0.04704587894894874,0.031131395440501475,0,0,0.21131546577552332,0.20986169161553628,0.21775986037668887,0.204329337863148
2021-08-19,19.0,19.200000762939453,18.3799991607666,18.729999542236328,37097100,35.57188017200549,8.209760026985458,11.353898332449488,-149.87148174583857,-88.74597065014204,-2.1800003051757812,-10.425635203653936,-0.8488144461096692,-0.26294577937197894,-62.52755214886756,21.075599975585938,19.614249987602236,19.785939360201425,20.210998672187966,20.910866673195148,20.0404366062078,-0.5972936575807601,-0.24625351513115046,-0.3510401424496097,18.71887631311774,19.236755540351034,19.172666422526042,None,18.32999992,19.20499992,0.02182212896792679,0.024733162183927293,0,0,0.20451818169962685,0.20064142575622843,0.20443994584746522,0.19603478320058454
2021-08-20,18.63999938964844,18.86000061035156,18.290000915527344,18.5,28979400,34.228987485042865,7.29935845512259,8.67197640282127,-139.53924830358486,-93.437526263306,-2.520000457763672,-11.988584219240193,-0.9953142814478566,-0.35362588772493,-67.2794827381167,20.976399993896486,19.650499987602235,19.552132203801165,20.048046417693875,20.81632288208946,20.025108878782845,-0.6934657232552155,-0.2739404646444846,-0.41952525861073087,18.439752039536977,18.909308633528354,18.88533312479655,None,18.31666692,19.09000015,0.01000908521188526,0.030906241244843646,0,0,0.1973210484118025,0.19382643002061853,0.20262363410932205,0.19138174787024154
2021-08-23,18.8799991607666,19.31999969482422,18.809999465942383,19.11000061035156,23637500,40.630543400863075,14.480500904674258,9.99653979559407,-76.60322466390566,-74.37500037252927,-1.4499988555908239,-7.052523799880176,-0.9480287901006745,-0.4543533994627208,-17.768585699573748,20.887999992370606,19.69099998950958,19.47174464135578,19.958708721756512,20.749408283197777,20.016003323873083,-0.667355674933308,-0.19826433305806168,-0.46909134187524637,18.79360165203328,18.924355947924326,18.890666707356772,None,18.95000029,19.14750004,0.00844328854369425,0.0019584504279985815,0,0,0.20211912455977885,0.20304669587992644,0.21311805506636844,0.2037224436990191
2021-08-24,19.399999618530277,20.020000457763672,19.38999938964844,19.82999992370605,31550400,47.16700537872599,26.77081986019523,16.183559739997325,-16.661116028865084,-51.87501378357915,-1.110000610351566,-5.3008623784236235,-0.6848754951293112,-0.5437036856342262,18.02764830522856,20.824799995422364,19.732149987220765,19.536881965419465,19.946450740989803,20.71335305341379,20.014152543771917,-0.5408667273978693,-0.057420308418098365,-0.483446418979771,19.49053357523245,18.96075780991395,19.179333368937176,None,19.49624991,19.89000034,0.01711867745062423,0.0030166121301308246,0,0,0.21251497527958754,0.21707757844878886,0.22482340184006222,0.21828848244103877
