high_0,high_1,high_2,high_3,high_4,high_5,high_6,high_7,high_8,high_9
11.43777784,12.375,12.95111116,13.40999985,14.87142849,15.71166674,16.27666664,16.95200005,17.95,18.62999916
11.43777784,12.38999996,12.95111116,13.40999985,14.87142849,15.67142868,16.27666664,16.95200005,17.95,18.62999916
11.43777784,12.34749985,12.95111116,13.40999985,14.87142849,15.66625011,16.27666664,16.95200005,17.95,18.62999916
11.43777784,12.34749985,12.96125007,13.40999985,14.87142849,15.66625011,16.27666664,16.89333344,17.95,18.62999916
11.43777784,12.34749985,12.95571436,13.40999985,14.87142849,15.55600014,15.93600025,16.35999997,16.95200005,18.06333319
11.43777784,12.34749985,12.97000011,13.40999985,14.87142849,15.66625011,16.30333344,16.95200005,17.95,18.62999916
11.43777784,12.34749985,12.97000011,13.46999979,14.87142849,15.66625011,16.31000005,16.95200005,17.95,18.62999916
11.43777784,12.34749985,12.94800014,13.46999979,14.87142849,15.66625011,16.30357143,16.95200005,17.95,18.62999916
11.43777784,12.31333319,12.94800014,13.46999979,14.87142849,15.68555567,16.30357143,16.95200005,17.95,18.62999916
11.39375007,12.31333319,12.94800014,13.46999979,14.87142849,15.67300014,16.30357143,16.95200005,17.95,18.62999916
11.42714296,12.31333319,12.94800014,13.46999979,14.87142849,15.68181836,16.30357143,16.95200005,17.95,18.62999916
11.45000013,12.31333319,12.94800014,13.46999979,14.87142849,15.68181836,16.30357143,16.95200005,17.92666658,18.62999916
11.45600014,12.31333319,13.0971429,14.87142849,15.68181836,16.30357143,16.95200005,17.92666658,18.62999916,21.77000046
11.48500013,12.31333319,13.0971429,14.87142849,15.68181836,16.30357143,16.95200005,17.92666658,18.67999935,21.77000046
11.49666691,12.31333319,13.0971429,14.87142849,15.68181836,16.30357143,17.01500003,17.92666658,18.67999935,21.77000046
11.59000015,12.31333319,13.0971429,14.87142849,15.68181836,16.30357143,17.05000005,17.92666658,18.67999935,21.77000046
11.51000023,12.31333319,13.0971429,14.87142849,15.68181836,16.30357143,17.05000005,17.89714268,18.67999935,21.77000046
12.31333319,12.94800014,13.46999979,14.87142849,15.68181836,16.30357143,17.05000005,17.85874987,18.67999935,21.77000046
12.31333319,13.0971429,14.94833326,15.68181836,16.18875027,16.49714252,17.10166677,17.83777767,18.67999935,21.77000046
12.31333319,12.93000007,13.46999979,14.94833326,15.68181836,16.30357143,17.05000005,17.86299992,18.67999935,21.77000046
12.23999977,12.93000007,13.46999979,14.94833326,15.68181836,16.30357143,17.05000005,17.85363631,18.67999935,21.77000046
12.25,12.93000007,13.46999979,14.94833326,15.68181836,16.30357143,17.05000005,17.83916664,18.67999935,21.77000046
12.93000007,13.46999979,14.94833326,15.68181836,16.18875027,16.49714252,17.14428575,17.83916664,18.67999935,21.77000046
12.92000008,13.46999979,14.94833326,15.68181836,16.30357143,16.95200005,17.48857144,17.90333324,18.67999935,21.77000046
13.22249985,14.94833326,15.55666685,15.8985717,16.34333324,16.95200005,17.41399994,17.86499993,18.67999935,21.77000046
13.17666658,14.94833326,15.55666685,15.8985717,16.34333324,16.95200005,17.41399994,17.86499993,18.56666629,21.77000046
13.24499989,14.94833326,15.55666685,15.8985717,16.34333324,17.00333341,17.52666664,17.90999985,18.56666629,21.77000046
13.57999992,14.94833326,15.55666685,15.8985717,16.34333324,16.95200005,17.41399994,17.87384605,18.63249969,21.77000046
14.94833326,15.55666685,15.8985717,16.34333324,16.95200005,17.36999989,17.71999986,18.03125,18.72999954,21.44000053
14.94399986,15.55666685,15.8985717,16.34333324,16.95200005,17.41399994,17.87384605,18.63249969,21.07999992,21.77000046
14.90999985,15.55666685,15.8985717,16.34333324,16.95200005,17.48857144,17.90999985,18.63249969,21.07999992,21.94500065
14.90999985,15.69400015,16.18875027,16.49714252,17.05600014,17.55428559,17.9289999,18.63249969,21.07999992,22.11000061
14.89333312,15.55600014,15.8985717,16.34333324,17.00333341,17.62599983,18.03125,18.72999954,21.19666672,22.11000061
14.94999981,15.55600014,15.8985717,16.34333324,16.95200005,17.41399994,17.87384605,18.63249969,21.19666672,22.15500069
15.03999996,15.69400015,16.30357143,16.95200005,17.41399994,17.87384605,18.63249969,21.07999992,21.60999997,22.2833341
15.23500013,15.72333346,16.26249997,16.89333344,17.51749992,17.9289999,18.63249969,21.07999992,21.60999997,22.36000061
15.03999996,15.69400015,16.26249997,16.88600006,17.51749992,17.96636356,18.72999954,21.07999992,21.60999997,22.3720005
15.47000011,15.8985717,16.32909081,16.95749998,17.41399994,17.85749992,18.63249969,21.07999992,21.58249998,22.3720005
15.03999996,15.69400015,16.28846154,16.95749998,17.41399994,17.85181808,18.63249969,21.07999992,21.6079998,22.3720005
15.03999996,15.69400015,16.28846154,16.95749998,17.41399994,17.85181808,18.63333321,21.07999992,21.64166641,22.3720005
15.03999996,15.69400015,16.28846154,16.95749998,17.41399994,17.8329998,18.63333321,21.07999992,21.64166641,22.39000034
15.47000011,15.8985717,16.32909081,16.95749998,17.41399994,17.82444424,18.63333321,21.07999992,21.64166641,22.40571458
15.47000011,15.8985717,16.32909081,17.11714281,17.76899986,18.63333321,21.07999992,21.64166641,22.40571458,23.54000092
15.63454559,16.32071427,17.2516667,17.79999987,18.63333321,21.07999992,21.64166641,22.40571458,23.54000092,25.94000053
15.63454559,16.28846154,17.14399986,17.76899986,18.63333321,21.07999992,21.64166641,22.40571458,23.54000092,25.59500027
15.63454559,16.32071427,17.51749992,17.97999986,18.77999973,21.07999992,21.64166641,22.40571458,23.54000092,25.46999995
15.63454559,16.28846154,17.41399994,17.82624984,18.63333321,21.50124979,22.40571458,23.54000092,25.23499966,26.01500034
15.63454559,16.29250002,17.41399994,17.82624984,18.63333321,21.50124979,22.40571458,23.54000092,25.19333331,26.01500034
15.63454559,16.28454555,17.41399994,17.82624984,18.63333321,21.50124979,22.40571458,23.54000092,25.07000017,26.01500034
15.63454559,16.2960001,17.41399994,17.82624984,18.63333321,21.50124979,22.40571458,23.60000038,25.07000017,26.01500034
15.63454559,16.32444445,17.36999989,17.79999987,18.63333321,21.50124979,22.40571458,23.46000036,25.07000017,26.01500034
15.63454559,16.30750012,17.41399994,17.82624984,18.63333321,21.50124979,22.40571458,23.32500029,25.07000017,26.01500034
15.63454559,16.29285731,17.36999989,17.79999987,18.63333321,21.50124979,22.40571458,23.31800041,25.07000017,26.01500034
15.63454559,16.3083334,17.41399994,17.82624984,18.63333321,21.50124979,22.47000027,23.3720005,25.07000017,26.01500034
15.63454559,16.35200005,17.66769218,18.63333321,21.50124979,22.40571458,23.2966671,24.45000076,25.19333331,26.01500034
15.61000013,16.35200005,17.66769218,18.63333321,21.50124979,22.40571458,23.22400055,23.99333382,25.07000017,26.01500034
15.60777791,16.35200005,17.66769218,18.63333321,21.50124979,22.40571458,23.2966671,24.18333371,25.07000017,26.01500034
15.58375013,16.35200005,17.66769218,18.63333321,21.50124979,22.40571458,23.22400055,24.05250025,25.02600021,26.01500034
15.54285731,16.35200005,17.66769218,18.63333321,21.50124979,22.40571458,23.2966671,24.26250029,25.02600021,26.01500034
15.54500024,16.35200005,17.66769218,18.63333321,21.50124979,22.40571458,23.2966671,24.39000034,25.10750008,26.01500034
15.64600029,16.35200005,17.66769218,18.63333321,21.50124979,22.40571458,23.2966671,24.18600006,24.95333354,26.01500034
15.70000029,16.35200005,17.66769218,18.63333321,21.50124979,22.47000027,23.48714311,24.39000034,25.10750008,26.01500034
15.72333368,16.35200005,17.66769218,18.63333321,21.50124979,22.47000027,23.40714318,24.25333341,25.02600021,26.01500034
15.72333368,16.28999996,17.66769218,18.63333321,21.50124979,22.43625021,23.3462503,24.25333341,25.02600021,26.01500034
16.00833337,17.41399994,17.82624984,18.63333321,21.50124979,22.49000019,23.45333354,24.39000034,25.10750008,26.01500034
15.95599995,17.41399994,17.82624984,18.63333321,21.50124979,22.46222242,23.34666697,24.25333341,25.02600021,26.01500034
15.84750009,17.41399994,17.82624984,18.63333321,21.50124979,22.49454568,23.45333354,24.39000034,25.10750008,26.01500034
15.72333368,17.66769218,18.63333321,21.27250004,21.83833313,22.48888906,23.34666697,24.25333341,25.02600021,26.01500034
15.66500044,17.63249985,18.49749994,21.22200012,21.83833313,22.53200016,23.45333354,24.39000034,25.10750008,26.01500034
15.77000046,17.66769218,18.63333321,21.05250025,21.74499989,22.53200016,23.45333354,24.39000034,25.10750008,26.01500034
17.36999989,17.79999987,18.63333321,21.05250025,21.68124986,22.49454568,23.40000033,24.25333341,25.02600021,26.01500034
17.41399994,17.82857132,18.63333321,21.08200035,21.68124986,22.45200024,23.34666697,24.25333341,25.02600021,26.01500034
17.36999989,17.79874992,18.63333321,21.19142887,21.84571402,22.53200016,23.40000033,24.25333341,25.02600021,26.01500034
17.36999989,17.79874992,18.58500004,21.14000034,21.83222198,22.48888906,23.34666697,24.25333341,25.02600021,26.01500034
17.64499989,18.42000008,21.19142887,21.87555525,22.53200016,23.40000033,24.10750008,24.66000032,25.19333331,26.01500034
17.72799988,18.58500004,21.19142887,21.90299969,22.48888906,23.34666697,24.10750008,24.66000032,25.19333331,26.01500034
17.72888883,18.58500004,21.19142887,21.90090873,22.48888906,23.20833365,23.6875,24.39000034,25.10750008,26.01500034
17.74624991,18.58500004,21.19142887,21.90999969,22.48888906,23.20833365,23.6875,24.39000034,25.10750008,26.01500034
17.75714275,18.58500004,21.19142887,21.91615354,22.48888906,23.20833365,23.6875,24.39000034,25.10750008,26.01500034
17.70166651,18.58500004,21.19142887,21.91285692,22.48888906,23.20833365,23.6875,24.39000034,25.10750008,26.01500034
17.68999977,18.58500004,21.19142887,21.90199979,22.48888906,23.20833365,23.6875,24.32800026,25.02600021,26.01500034
17.69249964,18.58500004,21.08200035,21.60499986,22.00166655,22.53200016,23.45333354,24.39000034,25.10750008,26.01500034
17.78999964,18.58500004,21.19142887,21.90199979,22.46636391,23.20833365,23.6875,24.39000034,25.10750008,26.01500034
18.26249981,21.08200035,21.64249992,22.01909083,22.49400024,23.20833365,23.6875,24.32800026,25.02600021,26.01500034
18.38333321,21.08200035,21.64777777,22.01909083,22.49400024,23.20833365,23.6875,24.39000034,25.10750008,26.01500034
18.40499973,21.08200035,21.625,22.01909083,22.49400024,23.20833365,23.6875,24.39000034,25.10750008,26.01500034
18.82999992,21.08200035,21.625,22.01909083,22.49272745,23.20833365,23.6875,24.39000034,25.10750008,26.01500034
21.08200035,21.625,22.01909083,22.49272745,23.2357145,23.6875,24.18333371,24.66000032,25.19333331,26.01500034
21.07500029,21.625,22.01909083,22.49272745,23.2357145,23.62333361,24.07400017,24.66000032,25.19333331,26.01500034
21.08333397,21.625,22.01909083,22.49272745,23.24000025,23.6875,24.12250042,24.66000032,25.19333331,26.01500034
21.08333397,21.625,22.00899982,22.49272745,23.23333359,23.62333361,24.07400017,24.66000032,25.19333331,26.01500034
21.08333397,21.6044445,21.99090888,22.49800014,23.21400032,23.6875,24.12250042,24.66000032,25.19333331,26.01500034
21.08333397,21.62625003,21.99090888,22.49800014,23.17900028,23.56750011,24.07400017,24.66000032,25.19333331,26.01500034
21.08333397,21.62625003,21.99090888,22.52111117,23.19909113,23.6875,24.13200035,24.66000032,25.19333331,26.01500034
21.08333397,21.62571444,21.99090888,22.52111117,23.19909113,23.6875,24.10166709,24.66000032,25.19333331,26.01500034
21.08333397,21.64875007,22.00899982,22.51250005,23.17900028,23.56750011,24.07000024,24.62600021,25.19333331,26.01500034
21.08333397,21.64875007,22.00899982,22.52571433,23.09333356,23.43750024,24.07000024,24.65833346,25.19333331,26.01500034
21.08333397,21.67000008,22.00899982,22.52571433,23.19909113,23.6875,24.10166709,24.65833346,25.16750002,26.01500034
21.1675005,21.7750001,22.06428555,22.52571433,23.17900028,23.56750011,24.07000024,24.65833346,25.16750002,26.02333387
21.08333397,21.6340004,22.00899982,22.52571433,23.19909113,23.6875,24.10166709,24.65833346,25.25,26.02333387
21.08333397,21.6340004,22.00899982,22.53333346,23.19909113,23.6875,24.10166709,24.65833346,25.23833338,26.02333387
21.08333397,21.6340004,22.00899982,22.54000015,23.19909113,23.6875,24.10166709,24.67428589,25.23833338,26.02333387
21.1675005,21.77000019,22.06428555,22.54000015,23.09333356,23.42285728,24.07000024,24.65125012,25.23833338,26.02333387
21.08333397,21.6340004,22.00899982,22.54000015,23.19909113,23.82000008,24.18000031,24.62444454,25.23833338,26.06500053
21.08333397,21.6340004,22.00899982,22.54000015,23.19909113,23.82000008,24.1920002,24.56428582,25.04500008,25.90333366
21.08333397,21.6340004,22.00899982,22.54000015,23.19909113,23.80666669,24.22833347,24.65125012,25.24000025,26.06500053
21.08333397,21.6340004,22.00899982,22.54000015,23.19909113,23.79714285,24.1920002,24.56428582,25.01000023,25.81000042
21.08333397,21.6340004,22.00899982,22.54000015,23.19333347,23.79714285,24.1920002,24.56428582,24.98500013,25.81000042
21.08333397,21.6340004,22.00899982,22.54000015,23.17846166,23.73799973,24.1214289,24.49599991,24.9420002,25.81000042
21.08333397,21.6340004,22.00899982,22.54000015,23.17500005,23.82000001,24.1920002,24.49599991,24.9420002,25.81000042
21.08333397,21.6340004,22.00899982,22.53833357,23.17461542,23.82000001,24.1920002,24.49599991,24.9420002,25.81000042
21.1675005,21.68750048,22.00899982,22.5400001,23.19583337,23.82000001,24.1920002,24.49599991,24.9420002,25.81000042
21.08333397,21.6340004,22.00899982,22.51999998,23.18727268,23.82000001,24.1920002,24.49599991,24.9420002,25.81000042
21.08333397,21.6340004,22.00899982,22.5,23.18699989,23.82000001,24.1920002,24.49599991,24.9420002,25.81000042
21.08333397,21.72625017,22.06428555,22.5,23.18699989,23.82000001,24.19000006,24.49599991,24.9420002,25.81000042
21.08333397,21.6340004,22.00899982,22.49818178,23.08833313,23.33500004,23.82000001,24.38999987,24.9420002,25.81000042
21.08333397,21.6340004,22.01636349,22.49818178,23.18699989,23.82000001,24.20499992,24.49599991,24.9420002,25.81000042
21.21400032,21.77000019,22.06749988,22.49818178,23.08833313,23.33500004,23.82000001,24.41285706,24.96500015,25.81000042
21.08333397,21.57857159,22.01636349,22.49818178,23.08833313,23.33500004,23.82000001,24.39833323,24.96500015,25.81000042
21.08333397,21.60500026,22.01636349,22.49818178,23.08833313,23.33500004,23.82000001,24.35999985,24.96500015,25.81000042
21.08333397,21.61000019,22.01636349,22.49818178,23.08833313,23.33500004,23.80800018,24.35999985,24.96500015,25.81000042
21.08333397,21.62800026,22.01636349,22.49818178,23.08833313,23.33500004,23.84250021,24.35999985,24.96500015,25.81000042
21.07500029,21.51199989,21.79500031,22.06749988,22.49818178,23.17222214,23.84250021,24.35999985,24.96500015,25.81000042
20.98800011,21.43333308,21.76200027,22.06749988,22.48299999,23.17222214,23.84250021,24.35999985,24.96500015,25.81000042
20.94799995,21.375,21.76200027,22.06749988,22.48299999,23.14999986,23.84250021,24.35999985,24.96500015,25.81000042
20.95333322,21.375,21.76200027,22.06749988,22.46222221,23.14999986,23.84250021,24.35999985,24.96500015,25.81000042
20.67000008,21.04666678,21.62800026,22.01636349,22.4749999,23.14999986,23.84250021,24.35999985,24.96500015,25.81000042
20.67000008,21.04666678,21.62272748,22.01899986,22.4749999,23.14999986,23.84250021,24.35999985,24.96500015,25.81000042
20.67000008,21.05333328,21.62272748,22.01899986,22.4749999,23.14999986,23.84250021,24.35999985,24.96500015,25.81000042
20.6899999,21.0579998,21.62272748,22.01899986,22.4749999,23.14999986,23.84250021,24.35999985,24.96500015,25.81000042
19.20999908,20.87999971,21.51375008,21.96307696,22.4749999,23.14999986,23.84250021,24.35999985,24.96500015,25.81000042
19.20999908,20.84374976,21.62400017,22.01899986,22.4749999,23.14999986,23.84250021,24.35999985,24.96500015,25.81000042
19.20999908,20.84374976,21.57888879,21.97454557,22.4749999,23.14999986,23.84250021,24.35999985,24.96500015,25.81000042
19.20999908,20.84374976,21.56444444,21.9210001,22.44333331,23.14999986,23.84250021,24.35999985,24.96500015,25.81000042
19.20999908,20.84374976,21.6230771,22.02571433,22.4749999,23.11428561,23.62666639,24.24142865,24.96500015,25.81000042
19.20999908,20.84374976,21.57700005,21.92000029,22.44333331,23.14999986,23.84250021,24.35999985,24.96500015,25.81000042
19.20999908,20.84374976,21.6230771,22.06000028,22.4749999,23.14999986,23.84250021,24.35999985,24.96500015,25.81000042
19.20999908,20.84374976,21.65066694,22.10800018,22.4749999,23.14999986,23.84250021,24.35999985,24.96500015,25.81000042
19.20999908,20.84374976,21.6587503,22.13750029,22.4749999,23.14999986,23.84250021,24.35999985,24.96500015,25.81000042
19.20999908,20.66499996,21.04799957,21.64466693,22.36250003,23.14999986,23.84250021,24.35999985,24.96500015,25.81000042
19.20999908,20.87499981,21.63714314,22.13750029,22.4749999,23.14999986,23.84250021,24.35999985,24.96500015,25.81000042
19.20999908,20.54799995,21.01499971,21.63714314,22.3781818,23.14999986,23.84250021,24.35999985,24.96500015,25.81000042
19.20999908,20.01500034,20.87499981,21.63714314,22.36199989,23.14999986,23.84250021,24.35999985,24.96500015,25.81000042
19.20999908,20.01500034,20.88363613,21.63230793,22.36199989,23.14999986,23.84250021,24.35999985,24.96500015,25.81000042
19.20999908,20.01500034,20.91166639,21.62750022,22.36199989,23.14999986,23.84250021,24.35999985,24.96500015,25.81000042
19.20999908,20.01500034,20.90230751,21.64636387,22.36199989,23.14999986,23.84250021,24.35999985,24.96500015,25.81000042
19.74666659,20.71666686,21.06142807,21.62583351,22.34888882,23.14999986,23.84250021,24.35999985,24.96500015,25.81000042
19.20999908,20.01500034,20.90230751,21.61538476,22.34888882,23.11428561,23.84250021,24.35999985,24.96500015,25.81000042
19.20999908,20.01500034,20.91714273,21.61538476,22.34888882,23.11428561,23.8100001,24.35999985,24.96500015,25.81000042
19.74666659,20.6928572,21.06749964,21.61538476,22.34888882,23.08833313,23.8100001,24.35999985,24.96500015,25.81000042
19.81500006,20.6928572,21.06749964,21.61538476,22.34888882,23.06999969,23.8100001,24.35999985,24.96500015,25.81000042
19.77400017,20.6928572,21.06749964,21.61538476,22.34888882,23.07749939,23.8100001,24.35999985,24.96500015,25.81000042
19.75500011,20.6928572,21.06749964,21.61538476,22.34888882,23.08666611,23.8100001,24.35999985,24.96500015,25.81000042
19.20499992,19.86400032,20.6928572,21.06749964,21.61538476,22.34888882,23.08666611,23.8100001,24.53666655,25.47250032
19.09000015,19.86400032,20.6928572,21.06749964,21.61538476,22.34888882,23.34799957,24.40749979,24.96500015,25.81000042
19.14750004,19.86400032,20.6928572,21.06749964,21.61538476,22.34888882,23.08666611,24.12399979,24.96500015,25.81000042
19.14750004,19.89000034,20.6928572,21.06749964,21.61538476,22.34888882,23.08666611,23.73999977,24.47749996,25.47250032
19.3100001,20.06200027,20.6928572,21.06749964,21.61538476,22.34888882,23.08666611,23.73999977,24.47749996,25.60000038
19.14750004,19.94000026,20.66125011,21.06749964,21.61538476,22.34888882,23.08666611,23.73999977,24.47749996,25.38000011
19.14750004,19.89000034,20.53999996,21.01799984,21.61538476,22.34888882,23.08666611,23.73999977,24.3799998,24.97500038
19.14750004,19.63500023,20.10166677,20.6087501,21.04333305,21.61538476,22.34888882,23.08666611,23.73999977,24.47749996
19.14750004,19.63500023,20.09000015,20.63555569,21.06749964,21.61538476,22.34888882,23.08666611,23.73999977,24.3799998
19.09000015,19.53000005,20.09125018,20.63555569,21.06749964,21.61538476,22.34888882,23.08666611,23.73999977,24.32499981
19.14750004,19.63500023,20.078889,20.63555569,21.06749964,21.61538476,22.1200002,22.46333313,23.08666611,23.90666644
19.14750004,19.63500023,20.03777801,20.5474999,21.01799984,21.61538476,22.1200002,22.46333313,23.08666611,23.73999977
19.14750004,19.64000003,20.06400013,20.6087501,21.04333305,21.53888872,21.89166737,22.4199998,23.08666611,23.73999977
19.14750004,19.67999983,20.03777801,20.5474999,21.01799984,21.48166625,21.73000063,22.1200002,22.46333313,23.08666611
19.14750004,19.67999983,20.06400013,20.60888905,21.04333305,21.50142833,21.74833393,22.1200002,22.46333313,23.06499958
19.14750004,19.67999983,20.01250029,20.34000015,20.68250012,21.06749964,21.61538476,22.1200002,22.46333313,23.12999916
19.14750004,19.64799995,20.01250029,20.34000015,20.68250012,21.06749964,21.48166625,21.73000063,22.1200002,22.46333313
19.14750004,19.6266667,20.01250029,20.34000015,20.68250012,21.06749964,21.50142833,21.74833393,22.1200002,22.44999962
19.14750004,19.56166681,19.98888906,20.34000015,20.68250012,21.06749964,21.48166625,21.73000063,22.1200002,22.42499971
19.14750004,19.56166681,19.98888906,20.32000001,20.68250012,21.06749964,21.50142833,21.74833393,22.1200002,22.4399999
19.14750004,19.5957143,20.01250029,20.31999997,20.68250012,21.06749964,21.48166625,21.73000063,22.1200002,22.48999977
18.86000061,19.28499985,19.6266667,20.01250029,20.32625008,20.68250012,21.06749964,21.48166625,21.73000063,22.21000004
18.86000061,19.28499985,19.6266667,20.01250029,20.32625008,20.69000011,21.06749964,21.48166625,21.73000063,22.1200002
18.86000061,19.28499985,19.6266667,20.01250029,20.32625008,20.6960001,21.06749964,21.48166625,21.73000063,22.13500023
18.86000061,19.28499985,19.6266667,20.01250029,20.32625008,20.6960001,21.06749964,21.46499952,21.73000063,22.13500023
18.86000061,19.28499985,19.5920002,19.98888906,20.32625008,20.6960001,21.06749964,21.50714275,21.74833393,22.13500023
18.86000061,19.28499985,19.6266667,20.01250029,20.32625008,20.6960001,21.04571397,21.30666606,21.65500031,22.15333366
18.86000061,19.28499985,19.6266667,20.01250029,20.32625008,20.6960001,21.06749964,21.46199951,21.72857203,22.15333366
18.86000061,19.28499985,19.6266667,20.01250029,20.32625008,20.6960001,21.06749964,21.5162499,21.7675004,22.15333366
18.86000061,19.28499985,19.5920002,19.98888906,20.32625008,20.66499996,20.91000017,21.20666631,21.65000019,22.15333366
18.86000061,19.28499985,19.5920002,19.98888906,20.32625008,20.71900024,21.06999969,21.48166625,21.72714342,22.15333366
18.86000061,19.28499985,19.6266667,20.01250029,20.32625008,20.71900024,21.11285673,21.54714285,21.77000046,22.13500023
18.86000061,19.28499985,19.6266667,20.01250029,20.32625008,20.71900024,21.13499959,21.54714285,21.78333378,22.13500023
18.86000061,19.28499985,19.6266667,20.01250029,20.32625008,20.7211113,21.11714254,21.54714285,21.78333378,22.13500023
18.86000061,19.28499985,19.6266667,20.01250029,20.35111109,20.76000023,21.11714254,21.54333337,21.78333378,22.13500023
18.86000061,19.28499985,19.6266667,20.01250029,20.2900001,20.52400017,20.84666676,21.23599968,21.68727303,22.13500023
19.14750004,19.5957143,20.01250029,20.2900001,20.52166684,20.86125016,21.19499969,21.54333337,21.78333378,22.13500023
19.03000069,19.52714293,19.98888906,20.33000011,20.56500006,20.84000015,21.1579998,21.54333337,21.78333378,22.13500023
19.03000069,19.52714293,19.98888906,20.28500009,20.49000009,20.84000015,21.1579998,21.54333337,21.78333378,22.13500023
18.86000061,19.3100001,19.6266667,20.00444476,20.29777781,20.50800018,20.86125016,21.23599968,21.7010004,22.13500023
18.86000061,19.3100001,19.6266667,20.00444476,20.29000007,20.49000009,20.86125016,21.27833303,21.73750043,22.13500023
19.12666702,19.56166681,19.98400021,20.27600002,20.49000009,20.86125016,21.19499969,21.52250004,21.80200043,22.13500023
19.12666702,19.56166681,19.98000024,20.26555549,20.47285734,20.86125016,21.19499969,21.52250004,21.80200043,22.14333344
18.86000061,19.3100001,19.5920002,19.96833356,20.27600002,20.49000009,20.86125016,21.27833303,21.74428613,22.13500023
18.86000061,19.3100001,19.5920002,19.97153869,20.27600002,20.49000009,20.86125016,21.23599968,21.70142882,22.13500023
18.86000061,19.3100001,19.6200002,19.97153869,20.27600002,20.49000009,20.86125016,21.23599968,21.68833351,22.13500023
18.86000061,19.30749989,19.6200002,19.97153869,20.27600002,20.49000009,20.86125016,21.30399971,21.72800026,22.13500023
18.86000061,19.37833341,19.73428563,19.99909124,20.26555549,20.47285734,20.86285727,21.30399971,21.72800026,22.13500023
18.86000061,19.30749989,19.61285727,19.95153867,20.26555549,20.47285734,20.86285727,21.30399971,21.72800026,22.13500023
18.86000061,19.29399986,19.61285727,19.95166683,20.26555549,20.47285734,20.86285727,21.30399971,21.72800026,22.13500023
18.86000061,19.29399986,19.59250021,19.95166683,20.31000005,20.66000017,20.97250032,21.35249949,21.72800026,22.13500023
18.86000061,19.37000012,19.72111109,20.01100025,20.30100002,20.50800018,20.88285746,21.47799988,21.81333351,22.13500023
19.18400002,19.54875016,19.8149999,20.01100025,20.32333342,20.63400002,20.97250032,21.47799988,21.81333351,22.13500023
18.86000061,19.37000012,19.70624995,19.9718184,20.31000005,20.64000003,20.97250032,21.49749994,21.81333351,22.13500023
18.86000061,19.29399986,19.56857164,19.8149999,20.01100025,20.35285718,20.77000019,21.14000003,21.72800026,22.13500023
18.86000061,19.32000001,19.65222232,19.95916684,20.28727271,20.53500017,20.85333347,21.29999924,21.72800026,22.10999997
18.86000061,19.32000001,19.58833345,19.8149999,20.01100025,20.32333342,20.65800018,20.98400002,21.72800026,22.17000008
18.86000061,19.32000001,19.58833345,19.8149999,20.01000023,20.33769241,20.80000019,21.29999924,21.72800026,22.20200005
18.86000061,19.26499987,19.5400001,19.8149999,20.01000023,20.33769241,20.80000019,21.29999924,21.72800026,22.17333349
18.86000061,19.26499987,19.52000014,19.9023078,20.26000006,20.51000023,20.85333347,21.29999924,21.7383337,22.17333349
18.86000061,19.41624999,19.77499994,19.99800014,20.33769241,20.69500017,20.90500021,21.32999992,21.7383337,22.17333349
19.28666623,19.49400024,19.77499994,19.98111131,20.27600002,20.4933335,20.82714299,21.32999992,21.7383337,22.17333349
19.43000003,19.79142843,20.01000023,20.31769239,20.59000015,20.85333347,21.32999992,21.7383337,22.09000015,22.34000015
19.43000003,19.77499994,19.98555565,20.30571433,20.64333344,20.90500021,21.32999992,21.7383337,22.09000015,22.34000015
19.43000003,19.77499994,19.98000011,20.27700005,20.4933335,20.82714299,21.32999992,21.7383337,22.09000015,22.34000015
19.4312501,19.77499994,19.98000011,20.28818183,20.55800018,20.85333347,21.32999992,21.7383337,22.05666669,22.29000028
19.4312501,19.77285712,19.98000011,20.28818183,20.59000015,20.85333347,21.32999992,21.7383337,22.09000015,22.34000015
19.2699995,19.50857162,19.85363648,20.06571415,20.30222236,20.59000015,20.85333347,21.32999992,21.7383337,22.17333349
19.44444444,19.77285712,19.97555563,20.27363638,20.64333344,20.90500021,21.32999992,21.7383337,22.09000015,22.34000015
18.27000046,19.44444444,19.7874999,20.00888888,20.30222236,20.64333344,20.90500021,21.32999992,21.7383337,22.17333349
18.26500034,19.31666629,19.52857154,19.88153854,20.27363638,20.59000015,20.85333347,21.32999992,21.7383337,22.17333349
17.73999977,18.26500034,19.46499996,19.87750006,20.27363638,20.59000015,20.85333347,21.32999992,21.7383337,22.17333349
17.73999977,18.25666682,19.44444444,19.87750006,20.27363638,20.64333344,20.90500021,21.32999992,21.7383337,22.17333349
17.59000015,18.25666682,19.44444444,19.88454559,20.27363638,20.64333344,20.90500021,21.32999992,21.7383337,22.17333349
17.49000041,18.25666682,19.44444444,19.88454559,20.27363638,20.58333333,20.85333347,21.32999992,21.7383337,22.17333349
17.49000041,18.32750034,19.44444444,19.8670002,20.25272716,20.65,20.90500021,21.32999992,21.7383337,22.17333349
17.49000041,18.25666682,18.625,19.43499994,19.88454559,20.29363632,20.79500008,21.32999992,21.7383337,22.17333349
17.49000041,18.25666682,18.70666695,19.42285701,19.88454559,20.29363632,20.79500008,21.32999992,21.7383337,22.17333349
17.49000041,18.26500034,18.70666695,19.42499987,19.88454559,20.29363632,20.79500008,21.32999992,21.7383337,22.17333349
17.49000041,18.23800011,18.70666695,19.42499987,19.88454559,20.30100002,20.79500008,21.32999992,21.7383337,22.17333349
