low_0,low_1,low_2,low_3,low_4,low_5,low_6,low_7,low_8,low_9
2999.6466666666665,3003.0666666666666,3018.02,3030.71,3039.126,3043.7066666666665,3049.1,3053.9927777777775,3057.487777777778,3062.9049999999997
2999.14,3003.0666666666666,3018.02,3030.71,3039.126,3043.7066666666665,3049.1,3053.9927777777775,3057.487777777778,3062.88
3002.5114285714285,3018.02,3030.71,3039.126,3043.7066666666665,3048.4466666666667,3051.804,3054.42625,3057.6925,3062.5166666666664
3003.0666666666666,3018.02,3030.71,3039.126,3043.7066666666665,3048.4466666666667,3052.634,3054.8636363636365,3057.6925,3062.672857142857
3003.134,3018.02,3030.71,3039.126,3043.7066666666665,3049.1,3053.9927777777775,3057.487777777778,3061.51,3064.85
3003.22,3018.02,3030.71,3039.126,3043.7066666666665,3049.1,3053.9927777777775,3057.487777777778,3061.51,3064.918
3003.35,3018.02,3030.71,3039.126,3043.7066666666665,3048.7914285714287,3053.6558823529413,3057.1245454545456,3060.8475,3064.5616666666665
3003.295,3018.02,3032.255,3039.126,3043.7066666666665,3049.1,3053.9927777777775,3057.487777777778,3061.234,3064.918
3004.7,3018.02,3032.96,3039.126,3043.7066666666665,3048.4466666666667,3052.8450000000003,3055.8371428571427,3059.844285714286,3064.5616666666665
3018.02,3032.96,3039.4666666666667,3043.7066666666665,3048.7914285714287,3053.0254545454545,3055.0777777777776,3057.6925,3060.8475,3064.5616666666665
3019.585,3032.96,3038.838333333333,3043.0725,3048.4466666666667,3051.804,3054.42625,3057.6925,3060.8475,3064.5616666666665
3020.73,3032.96,3038.838333333333,3043.034,3048.4466666666667,3051.804,3054.42625,3057.6925,3061.234,3064.918
3030.71,3034.085,3038.838333333333,3043.0466666666666,3048.4466666666667,3051.804,3054.42625,3057.6925,3061.234,3064.918
3034.085,3038.838333333333,3043.0466666666666,3048.4466666666667,3051.36,3053.47,3055.0777777777776,3057.6925,3061.234,3064.918
3034.085,3038.582,3043.0466666666666,3048.4466666666667,3051.36,3053.47,3055.194,3057.6925,3061.234,3064.918
3034.085,3038.5675,3043.0466666666666,3048.4466666666667,3051.36,3053.47,3055.180909090909,3057.6925,3061.234,3064.918
3034.085,3038.576666666667,3043.0466666666666,3048.4466666666667,3051.36,3053.47,3055.180909090909,3057.6925,3061.234,3064.883333333333
3034.085,3039.54,3043.422,3048.4466666666667,3051.5733333333333,3054.4629411764704,3057.531111111111,3061.234,3064.883333333333,3071.61
3035.19,3043.0466666666666,3048.4466666666667,3051.36,3053.47,3055.180909090909,3057.6925,3061.234,3064.883333333333,3073.075
3035.19,3043.0466666666666,3048.508,3051.5733333333333,3054.4629411764704,3057.531111111111,3061.234,3064.883333333333,3073.075,3083.88
3035.19,3043.0466666666666,3049.5671428571427,3053.202,3055.180909090909,3057.6925,3061.234,3064.883333333333,3073.075,3084.36
3035.19,3043.0466666666666,3049.5671428571427,3053.971111111111,3057.363,3061.234,3064.883333333333,3073.075,3084.36,3090.18
3035.19,3043.0466666666666,3049.5671428571427,3053.9917647058824,3057.363,3061.234,3064.883333333333,3073.075,3085.153333333333,3090.18
3035.19,3043.0466666666666,3049.5671428571427,3053.9917647058824,3057.4155555555553,3061.234,3064.883333333333,3073.075,3085.09,3090.18
3035.19,3043.0466666666666,3048.6075,3051.5733333333333,3054.454,3057.465714285714,3061.234,3064.883333333333,3073.075,3086.265
3035.19,3043.0466666666666,3049.5671428571427,3053.945625,3057.26375,3061.234,3064.883333333333,3073.075,3085.391666666667,3090.18
3035.19,3043.0466666666666,3049.5671428571427,3053.978,3057.26375,3060.8475,3064.5828571428574,3073.075,3084.506,3087.99
3035.19,3043.0466666666666,3049.5671428571427,3053.8664285714285,3057.26375,3061.234,3064.883333333333,3073.075,3083.8866666666668,3087.99
3035.19,3043.0466666666666,3049.5671428571427,3053.8664285714285,3057.2,3061.234,3064.883333333333,3074.3333333333335,3083.8866666666668,3087.99
3035.19,3043.0466666666666,3049.5671428571427,3053.8664285714285,3057.2,3061.234,3064.81,3074.3333333333335,3084.0057142857145,3087.99
3035.19,3043.0466666666666,3049.5671428571427,3053.992307692308,3057.2,3060.8475,3064.471666666667,3074.3333333333335,3083.8675,3087.99
3035.19,3043.0466666666666,3049.875,3054.7453333333333,3059.6857142857143,3064.471666666667,3073.075,3078.4466666666667,3084.882222222222,3090.18
3035.19,3043.0466666666666,3049.5671428571427,3053.8881818181817,3057.2,3061.234,3064.81,3075.406,3084.473,3090.18
3035.19,3043.0466666666666,3049.5671428571427,3054.074,3057.2,3060.8475,3064.471666666667,3075.406,3083.4544444444446,3087.99
3035.19,3043.0466666666666,3049.5671428571427,3054.633333333333,3059.37625,3064.471666666667,3075.406,3080.7400000000002,3084.307142857143,3087.99
3035.19,3043.0466666666666,3049.5671428571427,3055.146923076923,3060.0466666666666,3064.471666666667,3074.8325,3079.942,3084.307142857143,3087.99
3035.19,3043.0466666666666,3049.5671428571427,3054.83,3059.37625,3064.471666666667,3073.075,3078.9842857142858,3084.0950000000003,3087.99
3035.19,3043.0466666666666,3050.0871428571427,3055.49,3060.0466666666666,3064.471666666667,3075.406,3081.247142857143,3085.13,3090.18
3035.19,3043.0466666666666,3050.0871428571427,3055.698,3060.0466666666666,3064.471666666667,3075.406,3081.33,3085.13,3090.18
3035.19,3043.0466666666666,3050.0871428571427,3055.942727272727,3061.234,3064.81,3075.406,3080.855,3084.1355555555556,3087.99
3035.19,3043.0466666666666,3049.661666666667,3055.377,3060.3559999999998,3064.471666666667,3075.8566666666666,3080.855,3084.1355555555556,3087.99
3035.19,3043.0466666666666,3050.0871428571427,3055.77875,3060.3559999999998,3064.471666666667,3075.8566666666666,3081.45,3084.53,3087.99
3035.19,3043.0466666666666,3049.661666666667,3055.77875,3060.3559999999998,3064.471666666667,3075.8566666666666,3081.45,3085.0555555555557,3090.46
3035.19,3043.0466666666666,3049.661666666667,3056.1775,3062.61,3069.2333333333336,3076.706,3081.45,3085.0555555555557,3090.46
3035.19,3043.0466666666666,3049.661666666667,3055.8614285714284,3060.8475,3064.471666666667,3072.125,3078.5314285714285,3083.3869230769233,3088.6775
3035.19,3043.0466666666666,3049.661666666667,3055.6366666666668,3063.022,3071.0950000000003,3076.706,3081.45,3085.0555555555557,3090.46
3035.19,3043.0466666666666,3049.661666666667,3055.782,3062.61,3070.222,3076.258333333333,3081.45,3085.0555555555557,3090.46
3035.19,3043.0466666666666,3049.661666666667,3055.3475,3063.022,3071.0950000000003,3076.258333333333,3081.279,3085.0555555555557,3090.46
3035.19,3043.0466666666666,3049.661666666667,3054.9,3063.022,3071.0950000000003,3076.258333333333,3081.201818181818,3085.0555555555557,3090.46
3035.19,3043.0466666666666,3049.661666666667,3054.9,3063.2077777777777,3071.0950000000003,3076.258333333333,3081.201818181818,3085.0555555555557,3090.62
3035.19,3043.0466666666666,3049.342,3054.9,3063.2077777777777,3071.0950000000003,3076.258333333333,3081.201818181818,3085.0555555555557,3090.67
3035.19,3043.0466666666666,3049.57,3054.9,3062.7675,3070.222,3076.258333333333,3081.201818181818,3085.0555555555557,3091.242
3035.19,3043.0466666666666,3049.7233333333334,3054.9,3063.2077777777777,3072.1566666666668,3079.307272727273,3084.2561538461537,3091.242,3108.99
3035.19,3043.8083333333334,3053.196,3063.2077777777777,3072.1566666666668,3079.307272727273,3084.2561538461537,3091.242,3108.99,3120.03
3035.19,3043.758,3053.196,3063.2077777777777,3072.1566666666668,3079.307272727273,3084.2561538461537,3091.242,3108.99,3124.9750000000004
3035.19,3043.7625,3053.196,3063.2077777777777,3072.1566666666668,3079.307272727273,3084.2561538461537,3091.242,3114.51,3130.31
3035.19,3042.3866666666668,3053.196,3063.2077777777777,3072.1566666666668,3079.5241666666666,3084.451666666667,3091.242,3108.99,3126.2200000000003
3035.19,3042.3866666666668,3053.7799999999997,3063.2077777777777,3072.1566666666668,3079.307272727273,3084.2561538461537,3091.242,3108.99,3125.808
3035.19,3042.3866666666668,3053.903333333333,3063.2077777777777,3073.265,3080.5108333333333,3084.84,3091.242,3108.99,3125.615
3035.19,3042.3866666666668,3053.903333333333,3063.1325,3072.1566666666668,3079.307272727273,3084.2561538461537,3091.242,3108.99,3125.9914285714285
3038.7883333333334,3053.903333333333,3063.407142857143,3072.1566666666668,3079.5241666666666,3084.451666666667,3091.242,3108.99,3123.138,3129.6233333333334
3038.7883333333334,3053.903333333333,3063.5116666666668,3072.1566666666668,3079.5241666666666,3084.451666666667,3091.242,3108.99,3123.06,3129.6233333333334
3038.7883333333334,3053.903333333333,3064.074,3072.1566666666668,3079.5241666666666,3084.451666666667,3091.242,3108.99,3122.8157142857144,3129.6233333333334
3038.7883333333334,3053.903333333333,3064.19,3072.1566666666668,3079.307272727273,3084.2561538461537,3091.242,3108.99,3122.9075000000003,3129.6233333333334
3038.7883333333334,3053.903333333333,3063.3433333333332,3072.1566666666668,3079.307272727273,3084.2561538461537,3091.242,3108.99,3123.068888888889,3129.6233333333334
3035.19,3044.395,3059.0325000000003,3072.1566666666668,3079.307272727273,3084.2561538461537,3091.242,3108.99,3123.005,3129.6233333333334
3035.19,3042.3866666666668,3053.903333333333,3071.092857142857,3079.307272727273,3084.2561538461537,3091.242,3108.99,3122.84,3129.6233333333334
3039.786,3053.903333333333,3069.025,3075.4049999999997,3080.7663636363636,3084.84,3091.242,3108.99,3122.74,3129.6233333333334
3041.1400000000003,3053.903333333333,3069.025,3075.7914285714287,3081.201818181818,3085.0555555555557,3091.242,3108.99,3122.74,3128.7325
3041.13,3053.903333333333,3069.025,3075.7914285714287,3081.201818181818,3085.0555555555557,3091.242,3108.99,3122.9953846153844,3130.2025
3042.995,3053.903333333333,3069.818,3076.258333333333,3081.201818181818,3085.0555555555557,3091.242,3108.99,3123.0071428571428,3130.2025
3043.11,3053.903333333333,3069.025,3075.7914285714287,3081.201818181818,3085.0555555555557,3091.242,3108.99,3122.7993333333334,3130.2025
3053.903333333333,3069.025,3075.7914285714287,3081.201818181818,3085.0555555555557,3091.242,3108.99,3120.576666666667,3123.7889999999998,3130.2025
3055.645,3069.025,3075.4049999999997,3080.7663636363636,3084.84,3091.242,3110.7799999999997,3120.576666666667,3123.7889999999998,3130.2025
3055.05,3069.025,3075.7914285714287,3081.201818181818,3085.0555555555557,3091.242,3110.7799999999997,3120.437142857143,3123.7889999999998,3130.2025
3064.71,3071.0950000000003,3076.258333333333,3081.201818181818,3085.0555555555557,3091.242,3110.7799999999997,3120.14375,3123.7889999999998,3130.2025
3070.4633333333336,3073.85,3077.2475,3081.201818181818,3085.0555555555557,3091.242,3112.18,3120.14375,3123.7889999999998,3130.2025
3069.8900000000003,3073.85,3077.2475,3081.201818181818,3085.0555555555557,3091.242,3111.7325,3120.14375,3123.7889999999998,3130.2025
3070.923333333333,3076.602,3081.201818181818,3085.0555555555557,3091.242,3110.8325,3114.98,3120.14375,3123.7889999999998,3130.2025
3071.6975,3077.2475,3081.201818181818,3085.2025,3091.242,3110.8325,3115.175,3120.14375,3123.7889999999998,3130.2025
3070.923333333333,3076.602,3081.201818181818,3085.2542857142857,3091.242,3109.7025,3114.306666666667,3120.14375,3123.7889999999998,3130.2025
3071.6975,3077.2475,3081.201818181818,3085.2542857142857,3091.5075,3108.982,3114.306666666667,3120.14375,3123.7889999999998,3130.2025
3071.6975,3077.2475,3081.201818181818,3085.0066666666667,3091.5075,3106.7225,3112.938,3120.14375,3123.7889999999998,3130.2025
3070.923333333333,3076.602,3081.201818181818,3085.028,3091.5075,3106.358,3112.938,3120.14375,3123.7889999999998,3130.2025
3071.6975,3079.307272727273,3083.49,3091.5075,3104.9275,3109.7025,3114.306666666667,3120.14375,3123.7889999999998,3130.2025
3071.6975,3078.3814285714284,3082.4263636363635,3091.5075,3104.58,3109.7025,3114.306666666667,3120.14375,3123.7889999999998,3130.2025
3071.6975,3078.6375,3082.4766666666665,3091.5075,3104.6416666666664,3109.7025,3114.306666666667,3120.14375,3123.7889999999998,3130.2025
3071.6975,3078.6375,3082.6875,3091.5075,3104.052857142857,3110.276,3115.175,3120.14375,3123.7889999999998,3130.2025
3071.6975,3078.892857142857,3082.6875,3091.5075,3104.052857142857,3109.404,3114.306666666667,3120.14375,3123.7889999999998,3130.2025
3071.6975,3078.892857142857,3082.397142857143,3091.5075,3104.052857142857,3108.91,3113.33,3120.14375,3123.7889999999998,3130.2025
3071.6975,3078.892857142857,3082.3133333333335,3091.5075,3104.052857142857,3108.91,3113.0583333333334,3120.14375,3123.7889999999998,3130.2025
3071.6975,3079.0916666666667,3082.3133333333335,3091.5075,3104.052857142857,3108.91,3113.0583333333334,3120.041111111111,3123.7889999999998,3130.2025
3071.6975,3079.644,3082.3133333333335,3091.5075,3104.052857142857,3108.9139999999998,3113.0583333333334,3120.041111111111,3123.7889999999998,3130.2025
3071.6975,3079.5175,3082.3133333333335,3091.5075,3104.052857142857,3108.568333333333,3113.0583333333334,3120.041111111111,3123.7889999999998,3130.2025
3071.6975,3079.8559999999998,3082.8475,3091.5075,3103.7116666666666,3108.215714285714,3112.965714285714,3120.041111111111,3123.7889999999998,3130.2025
3071.6975,3079.8725,3082.8475,3091.5075,3104.052857142857,3108.5914285714284,3112.965714285714,3120.041111111111,3123.7889999999998,3130.2025
3071.6975,3081.1814285714286,3091.5075,3104.14125,3108.2916666666665,3111.8,3115.175,3120.041111111111,3123.7889999999998,3130.2025
3071.6975,3079.4266666666667,3082.9266666666667,3091.5075,3104.14125,3108.5914285714284,3112.8112499999997,3120.041111111111,3123.7889999999998,3130.2025
3071.6975,3081.0299999999997,3091.5075,3100.88,3104.6585714285716,3108.5914285714284,3112.8112499999997,3120.041111111111,3123.7889999999998,3130.2025
3071.6975,3080.1724999999997,3091.5075,3100.88,3104.61,3108.5914285714284,3112.8112499999997,3120.041111111111,3123.7889999999998,3130.2025
3071.6975,3081.5625,3091.5075,3101.65,3104.812857142857,3108.5914285714284,3112.8112499999997,3120.041111111111,3123.7889999999998,3130.2025
3071.6975,3081.2475,3091.5075,3100.88,3104.61,3108.5914285714284,3112.8112499999997,3120.041111111111,3123.7889999999998,3130.2025
3071.6975,3080.44,3084.61,3091.7633333333333,3103.6155555555556,3108.2799999999997,3112.8112499999997,3120.041111111111,3123.7889999999998,3130.2025
3072.4766666666665,3082.108,3090.98,3100.88,3104.8577777777778,3108.883333333333,3112.8112499999997,3120.041111111111,3123.7889999999998,3130.2025
3072.2200000000003,3082.108,3090.668,3100.88,3104.61,3108.5914285714284,3112.8112499999997,3120.041111111111,3123.7889999999998,3130.2025
3074.02,3080.44,3084.61,3090.3016666666667,3103.6155555555556,3107.9785714285713,3112.5422222222223,3120.041111111111,3123.7889999999998,3130.2025
3080.44,3084.61,3090.092857142857,3100.88,3104.61,3108.5914285714284,3112.8112499999997,3120.041111111111,3123.7889999999998,3130.2025
3081.75,3088.1820000000002,3091.7633333333333,3099.793333333333,3104.61,3108.5914285714284,3112.8112499999997,3120.041111111111,3123.7889999999998,3130.2025
3083.456666666667,3089.52,3095.6833333333334,3100.88,3104.61,3108.5914285714284,3112.8112499999997,3120.041111111111,3123.7889999999998,3130.2025
3083.456666666667,3089.236,3095.6833333333334,3100.75,3104.61,3108.5914285714284,3112.8112499999997,3120.041111111111,3123.7889999999998,3130.2025
3083.456666666667,3088.84,3096.0425,3100.75,3104.61,3108.5914285714284,3112.8112499999997,3120.041111111111,3123.7889999999998,3130.2025
3083.456666666667,3088.84,3096.88,3100.75,3104.61,3108.1642857142856,3112.5422222222223,3120.041111111111,3123.7889999999998,3130.2025
3083.456666666667,3088.84,3096.88,3100.75,3104.677777777778,3108.364285714286,3112.8112499999997,3120.041111111111,3123.7889999999998,3130.2025
3083.456666666667,3088.84,3096.88,3100.75,3104.767,3108.364285714286,3112.8112499999997,3120.0425,3123.7889999999998,3130.2025
3083.456666666667,3088.84,3096.88,3100.75,3104.767,3108.54625,3112.8112499999997,3120.0425,3123.7889999999998,3130.2966666666666
3083.456666666667,3088.84,3096.88,3100.75,3104.767,3108.282857142857,3112.328,3120.0425,3123.7889999999998,3130.0950000000003
3083.456666666667,3088.84,3096.88,3101.3599999999997,3105.132,3108.99125,3112.621111111111,3120.0425,3123.74,3130.0950000000003
3083.456666666667,3088.84,3096.88,3100.75,3104.767,3108.282857142857,3112.3441666666668,3119.8142857142857,3123.46,3130.0950000000003
3083.456666666667,3088.84,3096.88,3101.3599999999997,3105.132,3108.99125,3112.734,3118.94,3122.552222222222,3128.75
3082.41,3088.1820000000002,3096.88,3100.75,3104.9554545454544,3108.99125,3112.734,3118.94,3122.860909090909,3131.94
3083.456666666667,3088.84,3096.88,3100.75,3104.9554545454544,3108.99125,3112.632727272727,3118.94,3122.885,3131.94
3083.456666666667,3088.84,3096.88,3100.75,3104.767,3108.282857142857,3111.7891666666665,3117.9987499999997,3122.9088888888887,3131.94
3083.456666666667,3088.84,3096.88,3100.75,3104.9554545454544,3109.031111111111,3112.5858333333335,3118.94,3123.10375,3131.94
3083.456666666667,3088.84,3096.88,3100.75,3104.9775,3109.031111111111,3112.5858333333335,3119.2614285714285,3123.3483333333334,3131.94
3083.456666666667,3088.84,3096.88,3100.75,3105.127692307692,3109.031111111111,3112.5858333333335,3118.94,3122.8199999999997,3131.94
3083.456666666667,3088.84,3096.88,3101.136,3105.2891666666665,3109.031111111111,3112.5858333333335,3118.94,3122.898,3131.94
3083.456666666667,3088.84,3096.88,3100.8399999999997,3105.127692307692,3109.031111111111,3112.5858333333335,3118.94,3123.325,3131.94
3083.456666666667,3088.84,3096.88,3100.8399999999997,3105.2371428571428,3109.031111111111,3112.5858333333335,3118.94,3123.8866666666668,3131.94
3083.456666666667,3088.84,3096.88,3100.6866666666665,3104.8081818181818,3108.092,3111.610909090909,3114.7,3119.9049999999997,3131.94
3083.456666666667,3088.84,3096.88,3100.9785714285713,3104.8081818181818,3108.092,3111.610909090909,3114.7,3118.94,3122.8
3083.456666666667,3088.84,3096.2,3100.6866666666665,3104.635,3108.092,3111.610909090909,3114.7,3118.94,3122.44
3083.456666666667,3088.84,3096.2,3100.9785714285713,3104.8966666666665,3107.9,3111.4616666666666,3114.7,3118.75,3122.44
3083.456666666667,3088.84,3096.2,3100.635714285714,3104.6158333333333,3107.17,3109.6033333333335,3112.068,3116.48,3120.42
3083.456666666667,3088.84,3096.2,3100.635714285714,3104.73,3107.827,3111.360909090909,3114.7,3118.5975,3122.44
3083.456666666667,3088.84,3096.2,3100.8975,3104.8966666666665,3107.827,3111.360909090909,3114.7,3118.5,3122.44
3083.456666666667,3088.84,3096.2,3100.8975,3104.8966666666665,3107.827,3111.360909090909,3114.7,3118.6366666666668,3122.46
3083.456666666667,3088.84,3096.2,3100.8975,3104.8966666666665,3108.008181818182,3111.7181818181816,3117.8199999999997,3122.46,3132.62
3083.456666666667,3088.84,3096.2,3100.8975,3104.8966666666665,3108.008181818182,3111.851,3117.8199999999997,3123.8366666666666,3132.62
3083.456666666667,3088.84,3096.2,3100.8975,3104.8966666666665,3108.008181818182,3111.903333333333,3117.8199999999997,3123.675,3132.62
3083.456666666667,3088.84,3096.2,3100.8975,3104.8966666666665,3107.827,3111.695,3118.6366666666668,3122.7033333333334,3129.383333333333
3083.456666666667,3088.84,3096.2,3100.635714285714,3104.73,3107.802222222222,3111.695,3118.6366666666668,3124.106,3130.7799999999997
3083.456666666667,3088.84,3096.2,3100.635714285714,3104.6158333333333,3107.802222222222,3111.695,3118.6366666666668,3124.106,3131.33
3083.456666666667,3088.84,3096.2,3100.8975,3104.891,3108.004,3111.903333333333,3118.6366666666668,3124.106,3131.7725
3083.456666666667,3088.84,3096.2,3100.8975,3104.89,3108.004,3111.903333333333,3120.67,3126.9725,3132.7166666666667
3083.456666666667,3088.84,3096.2,3100.635714285714,3104.6422222222222,3108.004,3111.903333333333,3120.67,3127.32,3132.7166666666667
3083.456666666667,3088.84,3096.2,3100.8975,3106.0823076923075,3111.0738461538463,3118.6366666666668,3122.7033333333334,3127.463333333333,3132.7166666666667
3083.456666666667,3088.84,3096.2,3100.8975,3106.1766666666667,3111.0738461538463,3118.6366666666668,3122.59,3127.463333333333,3132.7166666666667
3083.456666666667,3088.84,3096.2,3100.9514285714286,3106.373076923077,3111.2691666666665,3119.0175,3122.59,3127.463333333333,3132.7166666666667
3083.456666666667,3088.84,3096.2,3100.9514285714286,3105.991818181818,3111.0738461538463,3119.122,3122.59,3127.463333333333,3132.7166666666667
3083.456666666667,3088.84,3096.2,3100.9514285714286,3105.991818181818,3110.9674999999997,3119.122,3122.59,3127.157142857143,3132.7166666666667
3083.456666666667,3088.84,3096.2,3100.9514285714286,3105.991818181818,3110.900909090909,3118.858333333333,3122.59,3127.157142857143,3132.7166666666667
3083.456666666667,3088.84,3096.2,3100.9514285714286,3105.991818181818,3110.900909090909,3118.505,3122.59,3127.157142857143,3132.7166666666667
3083.456666666667,3088.84,3096.2,3100.9514285714286,3105.991818181818,3111.098,3118.505,3122.962,3127.157142857143,3132.7166666666667
3083.456666666667,3088.84,3096.2,3100.9514285714286,3105.907,3111.098,3118.505,3122.962,3127.157142857143,3132.1949999999997
3083.456666666667,3088.84,3096.2,3100.9514285714286,3105.907,3110.952222222222,3118.505,3122.962,3127.157142857143,3132.236
3083.456666666667,3088.84,3096.2,3100.9514285714286,3105.907,3111.23,3118.505,3122.962,3127.157142857143,3132.4816666666666
3083.456666666667,3088.84,3096.2,3100.9514285714286,3106.0344444444445,3111.23,3118.505,3123.355,3127.463333333333,3132.327142857143
3083.456666666667,3088.84,3096.2,3100.9514285714286,3106.0344444444445,3111.1585714285716,3118.505,3123.5657142857144,3127.463333333333,3132.327142857143
3083.456666666667,3088.84,3096.2,3100.903333333333,3106.0344444444445,3111.1585714285716,3118.505,3123.2733333333335,3126.9587500000002,3132.327142857143
3083.456666666667,3088.84,3096.2,3100.903333333333,3106.255,3111.1585714285716,3118.505,3123.2733333333335,3126.9587500000002,3132.4525
3081.15,3088.1820000000002,3096.2,3100.903333333333,3106.255,3111.1585714285716,3118.505,3123.2733333333335,3126.9587500000002,3132.8488888888887
3088.1820000000002,3096.2,3100.903333333333,3106.255,3111.1585714285716,3118.505,3123.2733333333335,3126.9587500000002,3132.4525,3137.0150000000003
3088.84,3096.2,3100.903333333333,3106.255,3111.1585714285716,3118.505,3123.2733333333335,3126.9587500000002,3132.4525,3136.3433333333332
3088.91,3096.2,3100.903333333333,3106.255,3111.1585714285716,3118.505,3123.2733333333335,3126.9587500000002,3132.7355555555555,3137.883333333333
3088.6549999999997,3096.2,3100.903333333333,3106.255,3111.1585714285716,3119.8,3126.1945454545453,3132.7355555555555,3137.883333333333,3150.87
3094.005,3100.4342857142856,3106.255,3111.1585714285716,3118.505,3123.2733333333335,3126.9587500000002,3132.4525,3137.1625,3151.335
3096.2,3100.903333333333,3106.255,3111.1585714285716,3118.505,3124.04,3128.2633333333333,3132.9987499999997,3137.883333333333,3149.6566666666668
3095.7266666666665,3100.903333333333,3106.255,3111.1585714285716,3118.505,3124.04,3128.2633333333333,3133.334444444444,3140.2433333333333,3149.6566666666668
3095.64,3100.903333333333,3106.255,3111.1585714285716,3118.505,3123.2733333333335,3126.9587500000002,3133.064,3140.895,3149.6566666666668
3095.64,3100.986,3106.255,3111.1585714285716,3118.505,3123.2733333333335,3126.9587500000002,3133.064,3140.895,3149.215
3094.16,3100.986,3106.255,3111.1585714285716,3118.505,3124.498181818182,3129.115,3133.334444444444,3140.986,3149.215
3094.16,3100.986,3106.0914285714284,3111.1585714285716,3118.505,3122.962,3126.674,3133.064,3140.986,3149.215
3094.16,3100.986,3106.2366666666667,3111.1585714285716,3118.1014285714286,3123.2733333333335,3126.878888888889,3133.064,3140.986,3149.215
3094.16,3100.986,3106.4533333333334,3111.1585714285716,3117.758333333333,3122.104,3126.471818181818,3133.064,3140.986,3149.215
3094.16,3100.986,3106.404285714286,3111.3816666666667,3118.1014285714286,3123.2733333333335,3126.878888888889,3133.064,3140.986,3149.215
3095.555,3100.986,3106.404285714286,3111.578,3118.1014285714286,3123.2733333333335,3126.878888888889,3133.064,3140.986,3149.215
3095.555,3100.986,3106.7725,3113.2799999999997,3118.505,3123.2733333333335,3127.0460000000003,3133.064,3140.986,3149.215
3095.555,3100.986,3106.404285714286,3111.0133333333333,3118.1014285714286,3123.2733333333335,3127.0460000000003,3133.1072727272726,3140.986,3149.215
3095.555,3100.986,3106.404285714286,3111.0133333333333,3117.814,3122.462857142857,3126.8445454545454,3133.1072727272726,3140.986,3149.215
3095.555,3100.986,3106.404285714286,3111.0133333333333,3118.205,3124.6291666666666,3128.8966666666665,3133.355,3140.986,3149.215
3095.555,3100.986,3106.7725,3115.5975,3121.3,3125.67,3128.8966666666665,3133.355,3140.986,3149.08
3095.555,3100.986,3106.7725,3118.205,3123.245,3127.1663636363637,3133.1072727272726,3140.986,3149.08,3159.63
3095.555,3100.986,3106.404285714286,3118.205,3123.245,3127.1663636363637,3133.1072727272726,3140.986,3149.08,3160.045
3095.555,3100.986,3106.6016666666665,3118.205,3124.243,3128.3125,3133.355,3140.986,3149.08,3158.9833333333336
3095.555,3100.986,3106.536,3118.205,3123.245,3127.1663636363637,3133.1072727272726,3140.986,3149.08,3160.045
3095.555,3101.1725,3106.536,3116.773333333333,3121.3,3126.777692307692,3133.1072727272726,3140.986,3149.08,3160.862
3097.84,3105.9016666666666,3118.205,3124.243,3128.3125,3133.355,3140.986,3149.08,3158.9833333333336,3164.6133333333332
3097.84,3105.75,3118.205,3123.245,3127.1663636363637,3133.1072727272726,3140.986,3149.08,3158.9833333333336,3164.925
3097.1466666666665,3105.75,3118.205,3123.5414285714287,3127.351,3133.1072727272726,3140.986,3149.08,3158.9833333333336,3165.632
3097.1466666666665,3106.505,3118.205,3123.5414285714287,3127.351,3133.1072727272726,3140.986,3149.08,3158.9833333333336,3166.5733333333333
3098.64,3106.505,3118.205,3123.5414285714287,3127.351,3133.1072727272726,3140.986,3149.08,3158.9833333333336,3166.5014285714287
3098.64,3106.7166666666667,3118.205,3123.245,3127.1663636363637,3133.1072727272726,3140.986,3149.08,3158.9833333333336,3166.8975
3096.95,3106.7166666666667,3119.581111111111,3126.5214285714287,3133.1072727272726,3140.986,3149.08,3158.9833333333336,3165.154,3170.63
3096.95,3106.49,3119.581111111111,3126.5214285714287,3133.1072727272726,3140.986,3149.08,3158.9833333333336,3165.705,3172.7425000000003
3103.31,3120.023333333333,3126.777692307692,3133.1072727272726,3140.986,3149.08,3158.9833333333336,3166.2714285714287,3173.766666666667,3188.88
3103.31,3119.71625,3126.777692307692,3133.1072727272726,3140.986,3149.08,3158.9833333333336,3166.2714285714287,3173.766666666667,3189.69
3103.31,3118.004,3125.98875,3133.156,3140.986,3149.08,3158.9833333333336,3165.705,3172.7425000000003,3190.63
3103.31,3119.22,3126.516153846154,3133.156,3140.986,3149.08,3158.9833333333336,3165.705,3172.7425000000003,3190.8
3103.31,3119.22,3126.7933333333335,3133.156,3140.986,3149.08,3158.9833333333336,3165.705,3172.7425000000003,3191.134
3103.31,3119.22,3126.5981818181817,3133.156,3140.986,3149.08,3158.9833333333336,3165.705,3172.7425000000003,3191.951666666667
3103.31,3119.22,3126.675,3133.156,3140.986,3149.08,3158.9833333333336,3165.705,3172.7425000000003,3191.2157142857145
3103.31,3118.004,3125.9391666666666,3133.2366666666667,3140.986,3150.3766666666666,3164.29,3172.7425000000003,3190.411666666667,3198.09
3103.31,3119.22,3126.675,3133.25375,3140.986,3149.08,3162.84,3171.886,3191.2157142857145,3200.935
3103.31,3119.22,3126.6911111111112,3133.25375,3140.986,3149.08,3162.84,3171.886,3191.2157142857145,3202.0633333333335
3103.31,3119.22,3126.43875,3133.25375,3140.986,3149.08,3160.862,3169.73,3191.2157142857145,3202.965
