high_0,high_1,high_2,high_3,high_4,high_5,high_6,high_7,high_8,high_9
2829.795,2841.201,2865.4750000000004,2878.32,2887.137142857143,2896.54,2907.118,2921.755,2930.05,2937.0805882352943
2829.795,2841.201,2865.4750000000004,2885.395,2892.596666666667,2901.95,2908.9366666666665,2921.755,2931.137272727273,2937.713076923077
2829.795,2841.201,2865.4750000000004,2878.62,2886.93625,2896.54,2907.118,2921.755,2930.05,2936.804666666667
2829.795,2841.201,2865.4750000000004,2878.62,2886.9666666666667,2896.54,2907.118,2921.755,2931.137272727273,2937.1745454545453
2829.795,2841.201,2865.4750000000004,2878.62,2886.9790000000003,2896.54,2907.118,2921.755,2930.05,2936.366153846154
2829.795,2841.201,2865.4750000000004,2878.62,2886.688,2892.596666666667,2904.944285714286,2921.755,2930.05,2936.1525
2829.795,2841.201,2865.4750000000004,2878.62,2886.985833333333,2896.54,2907.118,2923.5933333333332,2931.7425,2936.8577777777778
2829.795,2841.201,2865.4750000000004,2879.82,2886.985833333333,2896.54,2907.118,2921.755,2929.9957142857143,2936.3454545454547
2829.795,2841.201,2865.4750000000004,2878.965,2886.985833333333,2896.54,2907.118,2921.755,2929.9957142857143,2936.436
2829.795,2841.201,2861.28,2875.226,2886.619230769231,2896.54,2907.118,2921.755,2929.9957142857143,2936.6955555555555
2829.795,2841.201,2865.4750000000004,2876.6150000000002,2886.619230769231,2896.618,2907.118,2921.755,2929.9957142857143,2936.50625
2829.795,2841.201,2865.4750000000004,2876.6150000000002,2886.619230769231,2897.19,2907.118,2921.755,2930.03,2936.50625
2829.795,2841.201,2861.28,2875.226,2886.619230769231,2897.272857142857,2907.118,2921.755,2929.56,2936.50625
2829.795,2841.201,2861.28,2871.245,2878.965,2886.985833333333,2897.19875,2907.118,2923.5933333333332,2935.502
2829.795,2841.201,2861.28,2875.226,2886.2833333333333,2892.65,2898.4083333333333,2907.118,2923.5933333333332,2936.047777777778
2829.795,2841.201,2861.28,2875.226,2886.2833333333333,2892.65,2898.614285714286,2907.118,2923.5933333333332,2936.0275
2829.795,2841.201,2861.28,2875.226,2886.2833333333333,2893.07,2898.614285714286,2907.118,2923.5933333333332,2935.752857142857
2829.795,2841.201,2861.28,2875.226,2886.262307692308,2893.07,2898.614285714286,2907.118,2923.5933333333332,2935.7116666666666
2829.795,2841.201,2861.28,2875.226,2886.147857142857,2893.07,2898.614285714286,2907.118,2923.5933333333332,2935.294
2829.795,2841.201,2865.4750000000004,2876.6150000000002,2886.078666666667,2893.07,2898.614285714286,2907.118,2923.5933333333332,2935.1075
2829.795,2841.201,2865.4750000000004,2876.6150000000002,2886.078666666667,2892.6416666666664,2898.614285714286,2907.118,2923.5933333333332,2936.016666666667
2829.795,2841.201,2865.4750000000004,2876.3160000000003,2886.078666666667,2892.6416666666664,2898.614285714286,2907.118,2923.9,2936.016666666667
2829.795,2841.201,2861.28,2875.552857142857,2886.078666666667,2892.6416666666664,2898.614285714286,2907.118,2925.5175,2936.016666666667
2829.795,2841.201,2861.28,2875.552857142857,2885.775,2892.6416666666664,2898.614285714286,2907.118,2925.963333333333,2936.016666666667
2829.795,2841.201,2865.4750000000004,2878.1955555555555,2886.3542857142857,2892.6416666666664,2898.614285714286,2907.118,2927.27,2936.016666666667
2829.795,2841.201,2861.28,2873.5025,2879.903333333333,2886.3773333333334,2892.6416666666664,2898.614285714286,2907.118,2933.8025
2829.795,2841.201,2861.28,2871.245,2878.8675,2886.39625,2892.6416666666664,2898.614285714286,2907.118,2933.7433333333333
2829.795,2841.201,2861.28,2872.536666666667,2879.402857142857,2886.4176470588236,2892.6416666666664,2898.614285714286,2907.118,2932.455
2829.795,2841.201,2861.28,2873.5025,2879.903333333333,2886.4176470588236,2892.47,2898.614285714286,2907.118,2927.16
2829.795,2838.5875,2842.943333333333,2861.28,2872.536666666667,2879.402857142857,2886.5505555555555,2892.47,2898.614285714286,2907.118
2829.795,2841.201,2861.28,2871.245,2878.8675,2886.5505555555555,2892.47,2898.4449999999997,2905.25,2911.3733333333334
2829.795,2841.201,2861.28,2872.536666666667,2879.402857142857,2886.5505555555555,2892.47,2898.4449999999997,2905.82,2914.846666666667
2829.795,2841.201,2861.28,2873.5025,2879.903333333333,2886.5505555555555,2892.47,2898.4449999999997,2905.0833333333335,2914.846666666667
2829.795,2841.201,2861.28,2871.245,2878.8675,2886.5505555555555,2892.47,2898.4449999999997,2904.4025,2916.69
2829.795,2841.201,2861.28,2872.536666666667,2879.402857142857,2886.5505555555555,2892.47,2898.2614285714285,2904.37,2916.69
2829.795,2841.201,2861.28,2873.5025,2879.903333333333,2886.5505555555555,2892.47,2898.19125,2904.415,2916.69
2829.795,2841.201,2861.28,2872.536666666667,2879.402857142857,2886.5505555555555,2892.47,2897.82125,2904.415,2916.69
2829.795,2841.201,2861.28,2873.5025,2879.903333333333,2886.559411764706,2892.47,2897.9533333333334,2904.415,2916.69
2829.795,2841.201,2861.28,2873.5025,2880.22,2886.559411764706,2892.33,2897.9533333333334,2904.415,2916.69
2826.52,2841.201,2861.28,2872.536666666667,2879.4371428571426,2886.559411764706,2892.33,2897.9533333333334,2904.415,2916.69
2826.52,2841.0022222222224,2861.28,2873.5025,2879.943333333333,2886.4733333333334,2892.33,2897.9533333333334,2904.415,2916.69
2826.52,2840.695,2861.28,2872.536666666667,2879.4371428571426,2886.4605263157896,2892.33,2897.9533333333334,2904.415,2916.69
2826.52,2841.0071428571428,2861.28,2873.5025,2879.943333333333,2886.609,2892.33,2897.9533333333334,2904.415,2916.69
2826.52,2841.4416666666666,2861.28,2872.536666666667,2879.4371428571426,2886.4605263157896,2892.247,2897.9533333333334,2904.415,2916.69
2841.4416666666666,2861.28,2873.5025,2879.943333333333,2886.4605263157896,2891.315,2896.2233333333334,2900.3175,2906.47,2916.69
2841.918,2861.28,2872.536666666667,2879.4371428571426,2886.4605263157896,2891.374444444444,2896.2233333333334,2899.6366666666668,2904.415,2916.69
2842.8025,2861.28,2871.245,2877.324,2883.4171428571426,2887.05125,2892.4683333333332,2897.9533333333334,2904.415,2916.69
2843.23,2861.28,2871.245,2877.324,2881.52,2886.4605263157896,2892.234615384615,2897.853,2904.415,2916.69
2843.92,2861.28,2871.245,2877.324,2881.52,2886.609,2892.4683333333332,2897.853,2904.7566666666667,2916.69
2845.65,2861.28,2872.536666666667,2879.4371428571426,2886.33,2890.6775,2893.74,2897.853,2904.955,2916.69
2861.28,2872.536666666667,2877.875,2881.52,2886.33,2890.6775,2893.74,2897.853,2904.444,2916.69
2872.536666666667,2877.875,2881.52,2886.33,2890.6775,2893.74,2897.3287499999997,2901.165,2905.375,2916.69
2874.78,2879.488,2884.7028571428573,2887.0807692307694,2890.944285714286,2893.74,2897.3287499999997,2901.6,2905.375,2916.69
2875.49,2880.408,2885.471111111111,2887.351,2890.944285714286,2893.898,2897.0274999999997,2899.6366666666668,2904.2285714285713,2916.69
2873.9700000000003,2877.875,2881.73,2886.360588235294,2890.6775,2893.898,2897.2477777777776,2901.6,2905.375,2916.69
2873.9700000000003,2877.875,2881.73,2884.978,2887.0008333333335,2890.78125,2893.898,2897.739090909091,2904.2285714285713,2916.69
2874.78,2878.366666666667,2881.73,2886.2556250000002,2890.55125,2893.895,2897.2477777777776,2901.6,2905.375,2916.69
2874.78,2878.366666666667,2881.73,2886.2556250000002,2890.55125,2893.8360000000002,2897.113,2901.6,2905.375,2916.69
2873.9700000000003,2877.875,2881.73,2886.188,2890.55125,2893.8360000000002,2896.982727272727,2901.6,2905.375,2916.69
2873.9700000000003,2877.875,2881.73,2885.9900000000002,2889.2239999999997,2892.491111111111,2896.7966666666666,2901.6,2905.375,2916.69
2873.9700000000003,2877.875,2881.73,2886.233076923077,2890.7077777777777,2894.3942857142856,2897.461,2901.6,2905.375,2916.69
2874.78,2878.366666666667,2881.73,2886.2916666666665,2890.569,2893.8360000000002,2896.7799999999997,2900.508333333333,2904.968,2916.69
2873.9700000000003,2877.5266666666666,2881.4739999999997,2886.16,2889.24,2892.491111111111,2896.5954545454542,2900.508333333333,2904.968,2916.69
2859.58,2876.104,2881.4739999999997,2886.208181818182,2890.569,2893.8360000000002,2896.7799999999997,2900.508333333333,2904.968,2916.69
2858.67,2875.49,2880.9883333333332,2886.12,2889.54,2892.2525,2896.4125,2899.5725,2904.2285714285713,2916.69
2857.9666666666667,2875.49,2880.9883333333332,2885.94,2890.569,2893.8360000000002,2896.7799999999997,2899.5725,2904.2285714285713,2916.69
2857.9666666666667,2870.965,2876.925,2881.4739999999997,2885.895,2890.569,2894.3942857142856,2897.8758333333335,2904.2285714285713,2916.69
2857.9666666666667,2871.1766666666667,2876.925,2881.2875,2885.895,2890.569,2894.3942857142856,2897.8758333333335,2904.2285714285713,2916.69
2857.9666666666667,2863.38,2872.1625,2880.2216666666664,2885.895,2890.772727272727,2895.2955555555554,2898.311111111111,2904.2285714285713,2916.69
2857.0475,2863.38,2871.943333333333,2880.2216666666664,2885.895,2890.569,2894.3942857142856,2897.8758333333335,2904.2285714285713,2916.69
2857.0475,2863.38,2870.1133333333332,2879.4928571428572,2885.895,2890.569,2894.3942857142856,2897.961818181818,2904.2285714285713,2916.69
2857.0475,2863.38,2870.1133333333332,2875.92,2880.7419999999997,2885.895,2891.2092307692305,2897.0185714285712,2904.2285714285713,2916.69
2856.2033333333334,2861.48,2870.1133333333332,2876.866,2881.2875,2885.895,2890.9866666666667,2896.740714285714,2904.2285714285713,2916.69
2856.2033333333334,2861.48,2870.1133333333332,2875.0699999999997,2879.76625,2885.895,2890.9866666666667,2896.7453846153844,2904.2285714285713,2916.69
2857.0475,2863.38,2870.1133333333332,2877.4114285714286,2881.2875,2885.895,2890.820909090909,2896.7453846153844,2904.2285714285713,2916.69
2856.2033333333334,2861.48,2870.1133333333332,2877.4114285714286,2881.2875,2886.141111111111,2890.820909090909,2896.4866666666667,2904.2285714285713,2916.69
2857.0475,2863.38,2870.1133333333332,2877.4114285714286,2881.2875,2886.141111111111,2890.8025,2896.6445454545456,2904.2285714285713,2916.69
2856.2033333333334,2861.48,2870.1133333333332,2875.92,2879.90875,2886.1575000000003,2890.836923076923,2896.6445454545456,2904.2285714285713,2916.69
2856.2033333333334,2861.48,2870.1133333333332,2877.4114285714286,2881.2875,2886.3714285714286,2890.836923076923,2896.4908333333333,2904.2285714285713,2916.69
2856.2033333333334,2861.48,2870.1133333333332,2877.4114285714286,2881.2875,2886.9,2891.226923076923,2896.6425,2904.2285714285713,2916.69
2856.2033333333334,2861.48,2870.1133333333332,2877.4114285714286,2881.2875,2886.9,2891.2875,2896.48,2904.2285714285713,2916.69
2857.0475,2863.38,2870.1133333333332,2877.7933333333335,2881.2875,2887.669,2891.991,2896.48,2904.2285714285713,2916.69
2857.0475,2863.38,2870.1133333333332,2877.828,2881.2875,2886.9,2891.3492857142855,2896.48,2904.2285714285713,2916.69
2856.2033333333334,2861.48,2871.34,2879.7214285714285,2886.9,2890.8018181818184,2894.509,2897.6042857142857,2904.2285714285713,2916.69
2856.2033333333334,2861.48,2870.1133333333332,2878.85,2886.9,2890.8018181818184,2894.508181818182,2897.6042857142857,2904.2285714285713,2916.69
2856.2033333333334,2861.48,2870.1133333333332,2878.85,2886.9333333333334,2890.8018181818184,2894.508181818182,2897.94875,2904.2285714285713,2916.69
2856.2033333333334,2861.48,2870.1133333333332,2878.265,2885.694,2890.6358333333333,2894.508181818182,2898.2122222222224,2904.2285714285713,2916.69
2856.2033333333334,2861.48,2870.1133333333332,2878.265,2884.5333333333333,2890.4415384615386,2894.508181818182,2898.2122222222224,2904.5325000000003,2916.69
2857.0475,2863.38,2870.1133333333332,2878.265,2884.5333333333333,2890.358333333333,2894.508181818182,2898.2122222222224,2904.5325000000003,2915.653333333333
2856.2033333333334,2861.48,2870.1133333333332,2878.265,2884.5333333333333,2890.4990909090907,2894.508181818182,2898.2122222222224,2904.5325000000003,2914.88
2858.314,2870.1133333333332,2878.265,2884.5333333333333,2890.695,2895.4386666666664,2900.6383333333333,2905.25,2915.08,2926.06
2858.314,2870.1133333333332,2878.265,2884.5333333333333,2890.4990909090907,2894.508181818182,2898.2122222222224,2904.5325000000003,2913.0699999999997,2930.0299999999997
2858.314,2870.1133333333332,2878.265,2885.4275000000002,2891.130833333333,2895.5885714285714,2900.6383333333333,2905.006,2913.0699999999997,2929.77
2858.314,2870.1133333333332,2878.265,2884.5333333333333,2890.4990909090907,2895.115333333333,2899.3540000000003,2904.5716666666667,2913.0699999999997,2929.6125
2858.314,2870.1133333333332,2878.265,2885.4275000000002,2890.93,2895.1323076923077,2899.8616666666667,2905.006,2913.0699999999997,2929.066
2858.314,2870.1133333333332,2878.265,2884.5333333333333,2890.4990909090907,2894.969285714286,2899.7675,2904.5716666666667,2913.0699999999997,2929.2183333333332
2857.0475,2868.4300000000003,2878.265,2884.5333333333333,2890.4990909090907,2894.856923076923,2900.2940000000003,2905.006,2913.0699999999997,2929.552857142857
2858.314,2870.1133333333332,2878.265,2884.5333333333333,2890.4990909090907,2894.856923076923,2900.6150000000002,2905.006,2913.0699999999997,2929.7525
2858.314,2870.1133333333332,2878.265,2884.5333333333333,2890.4139999999998,2894.856923076923,2900.02,2904.5716666666667,2913.0699999999997,2929.8433333333332
2858.314,2870.1133333333332,2878.206,2884.5333333333333,2890.4139999999998,2894.856923076923,2900.6150000000002,2905.006,2913.0699999999997,2930.018
2858.314,2870.1133333333332,2878.8983333333335,2890.0336363636366,2894.856923076923,2900.6150000000002,2905.006,2913.0699999999997,2929.5755555555556,2935.875
2858.314,2870.1133333333332,2878.8983333333335,2890.4139999999998,2894.856923076923,2900.6150000000002,2905.006,2913.0699999999997,2929.5755555555556,2935.866666666667
2858.314,2870.1133333333332,2878.8983333333335,2890.5233333333335,2894.856923076923,2900.6150000000002,2905.006,2913.0699999999997,2929.5755555555556,2936.275
2858.314,2870.1133333333332,2878.8983333333335,2890.5233333333335,2894.895,2900.6150000000002,2905.006,2913.0699999999997,2929.699,2936.275
2858.314,2871.34,2879.674,2890.6855555555558,2895.0809090909092,2900.6150000000002,2905.006,2913.0699999999997,2929.319090909091,2936.275
2858.314,2870.1133333333332,2878.8983333333335,2890.21,2894.895,2900.6150000000002,2905.006,2913.0699999999997,2929.2366666666667,2936.275
2858.314,2870.1133333333332,2878.8983333333335,2890.21,2895.0363636363636,2900.6150000000002,2905.006,2913.0699999999997,2929.2366666666667,2936.054
2858.314,2870.1133333333332,2878.8983333333335,2890.21,2894.8450000000003,2900.6150000000002,2905.006,2913.0699999999997,2929.2366666666667,2935.7716666666665
2858.314,2870.1133333333332,2878.8983333333335,2890.21,2894.8450000000003,2902.75625,2913.0699999999997,2926.6975,2930.532222222222,2935.7716666666665
2858.314,2870.1133333333332,2878.8983333333335,2890.21,2894.8450000000003,2902.357142857143,2913.0699999999997,2926.153333333333,2930.248181818182,2935.7716666666665
2858.314,2870.1133333333332,2878.8983333333335,2890.21,2894.8450000000003,2902.35,2913.0699999999997,2926.6975,2930.44,2936.384285714286
2858.314,2871.34,2879.674,2890.21,2894.8450000000003,2902.012,2913.0699999999997,2929.3707142857143,2935.7716666666665,2942.5
2858.314,2870.1133333333332,2878.8983333333335,2890.21,2894.8450000000003,2900.02,2910.9333333333334,2929.3707142857143,2935.7716666666665,2941.83
2857.0475,2868.4300000000003,2878.8983333333335,2890.21,2894.65,2900.02,2910.9333333333334,2929.3707142857143,2935.7716666666665,2941.09
2858.314,2870.1133333333332,2878.206,2890.21,2894.65,2900.02,2910.9333333333334,2929.3707142857143,2935.76,2941.09
2858.314,2870.1133333333332,2878.206,2890.3050000000003,2894.65,2900.02,2910.9333333333334,2929.3707142857143,2935.69,2941.09
2858.314,2870.1133333333332,2878.206,2890.3050000000003,2894.74625,2900.02,2910.9333333333334,2929.3707142857143,2935.733333333333,2941.09
2858.314,2870.1133333333332,2878.206,2890.3050000000003,2894.5814285714287,2900.02,2910.9333333333334,2929.3707142857143,2935.866,2941.09
2857.0475,2868.4300000000003,2878.206,2892.351666666667,2900.02,2910.9333333333334,2926.6975,2930.44,2935.866,2940.5119999999997
2858.314,2870.1133333333332,2878.206,2892.387272727273,2900.02,2910.9333333333334,2926.6975,2930.6254545454544,2935.866,2940.5119999999997
2858.314,2870.1133333333332,2878.206,2889.974,2894.3983333333335,2902.4466666666667,2913.0699999999997,2929.578,2936.3108333333334,2942.285
2858.314,2870.1133333333332,2878.206,2892.694,2902.4466666666667,2913.0699999999997,2929.578,2936.0781818181817,2941.602,2961.3
2858.314,2870.1133333333332,2877.645,2892.36,2898.7933333333335,2910.9333333333334,2929.578,2936.8771428571426,2944.295,2966.785
2856.2033333333334,2868.4300000000003,2877.645,2893.9683333333332,2910.9333333333334,2929.578,2936.0781818181817,2941.602,2966.785,2986.1
2855.425,2868.4300000000003,2877.645,2893.9683333333332,2910.9333333333334,2929.578,2936.3108333333334,2942.285,2966.785,2985.3599999999997
2854.29,2868.4300000000003,2877.645,2893.9683333333332,2910.9333333333334,2929.578,2936.3108333333334,2942.285,2966.785,2986.2033333333334
2858.835,2875.3016666666667,2892.694,2900.34,2910.9333333333334,2929.578,2936.0781818181817,2941.602,2966.785,2986.6575
2858.835,2876.042,2892.694,2900.34,2910.9333333333334,2929.578,2936.0781818181817,2941.602,2966.785,2987.826
2854.29,2876.042,2892.694,2900.34,2910.9333333333334,2929.578,2936.3108333333334,2942.285,2966.785,2988.2233333333334
2876.042,2890.68,2896.317142857143,2910.9333333333334,2929.578,2936.3108333333334,2942.285,2961.3,2972.27,2988.2771428571427
2877.645,2892.694,2902.4466666666667,2913.0699999999997,2929.578,2936.0781818181817,2941.602,2966.785,2988.2771428571427,3000.36
2878.52,2892.694,2900.34,2910.9333333333334,2929.578,2936.3108333333334,2942.285,2966.785,2988.2771428571427,3003.41
2878.775,2892.694,2900.34,2910.9333333333334,2929.578,2936.0781818181817,2941.602,2966.785,2988.2771428571427,3005.28
2878.76,2890.68,2896.317142857143,2910.9333333333334,2929.578,2936.0781818181817,2941.602,2966.785,2988.2771428571427,3005.245
2892.694,2902.4466666666667,2913.0699999999997,2929.578,2936.0781818181817,2941.602,2961.3,2972.27,2988.2771428571427,3004.43
2893.2033333333334,2902.4466666666667,2913.0699999999997,2929.578,2936.0781818181817,2941.602,2961.3,2972.27,2988.2771428571427,3004.61
2893.52875,2900.34,2910.9333333333334,2926.6975,2930.6254545454544,2936.3108333333334,2942.285,2966.785,2988.2771428571427,3005.0071428571428
2893.8542857142857,2902.4466666666667,2913.0699999999997,2929.578,2936.0781818181817,2941.602,2966.785,2988.2771428571427,3000.7650000000003,3007.293333333333
2893.6966666666667,2902.4466666666667,2913.0699999999997,2929.578,2936.0781818181817,2941.602,2966.785,2988.2771428571427,3000.7650000000003,3007.2714285714287
2893.2960000000003,2902.4466666666667,2913.0699999999997,2929.578,2936.3108333333334,2942.285,2961.3,2972.27,2988.2771428571427,3005.882
2892.9875,2902.4466666666667,2913.0699999999997,2929.578,2936.0781818181817,2941.602,2966.785,2988.2771428571427,3000.786666666667,3007.16125
2893.0333333333333,2900.34,2910.9333333333334,2929.578,2936.3108333333334,2942.285,2966.785,2988.2771428571427,2999.2175,3007.16125
2897.2975,2910.9333333333334,2929.578,2936.3108333333334,2942.285,2961.3,2972.27,2989.05625,3000.8450000000003,3007.16125
2898.3933333333334,2910.9333333333334,2929.578,2936.8771428571426,2944.295,2961.3,2972.27,2988.2771428571427,2999.578,3006.84
2902.4466666666667,2913.0699999999997,2929.578,2936.3108333333334,2942.285,2961.3,2972.27,2988.2771428571427,2999.826666666667,3006.84
2903.49,2913.0699999999997,2929.578,2936.3108333333334,2942.285,2961.3,2972.27,2988.2771428571427,2999.826666666667,3007.266
2910.9333333333334,2929.578,2936.3108333333334,2942.285,2961.3,2972.27,2989.05625,3000.89,3006.415,3012.3466666666664
2913.0699999999997,2929.578,2936.3108333333334,2942.285,2961.3,2972.27,2988.2771428571427,2999.826666666667,3006.415,3012.7775
2912.56,2929.578,2936.3108333333334,2942.285,2961.3,2972.27,2989.05625,3001.4533333333334,3007.5988888888887,3015.64
2929.578,2936.0781818181817,2941.602,2961.3,2972.27,2987.046,2992.4066666666668,3000.89,3007.266,3016.0525
2929.8292857142856,2936.0781818181817,2941.602,2961.3,2972.27,2987.046,2992.4066666666668,3000.89,3007.266,3016.46
2929.8292857142856,2937.0984615384614,2944.295,2961.3,2972.27,2987.5733333333333,2993.505,3000.89,3007.266,3016.9666666666667
2929.873846153846,2936.520909090909,2942.285,2961.3,2972.27,2987.046,2992.4066666666668,3001.4533333333334,3007.5988888888887,3016.407142857143
2929.935,2936.520909090909,2942.285,2961.3,2972.27,2987.046,2992.4066666666668,3001.4533333333334,3007.5988888888887,3016.16875
2930.212727272727,2936.520909090909,2942.285,2961.3,2972.27,2987.046,2992.4066666666668,3001.1866666666665,3007.266,3016.16875
2930.236,2936.520909090909,2942.285,2961.3,2972.27,2987.046,2992.4066666666668,3001.627142857143,3007.703,3016.16875
2930.088888888889,2936.520909090909,2942.285,2961.3,2972.27,2987.046,2992.4066666666668,3001.627142857143,3007.973636363636,3016.16875
2929.95625,2936.520909090909,2942.285,2961.3,2972.27,2988.2771428571427,3000.232857142857,3006.662222222222,3012.7628571428572,3019.2200000000003
2929.8685714285716,2936.520909090909,2942.285,2961.3,2972.27,2989.05625,3001.627142857143,3007.973636363636,3016.16875,3024.09
2929.5816666666665,2936.520909090909,2942.285,2961.3,2972.27,2989.05625,3001.627142857143,3007.973636363636,3016.2444444444445,3024.09
2929.5816666666665,2936.398,2942.285,2961.3,2972.27,2989.05625,3001.57875,3007.973636363636,3016.2444444444445,3024.09
2929.002,2935.748888888889,2941.602,2966.785,2987.5733333333333,2994.4900000000002,3001.57875,3007.973636363636,3016.2444444444445,3024.09
2929.5816666666665,2936.32875,2942.285,2966.785,2987.5733333333333,2994.7825000000003,3001.57875,3007.973636363636,3016.2444444444445,3024.09
2929.336,2937.118,2944.295,2966.785,2987.5733333333333,2995.146,3001.57875,3007.973636363636,3016.2444444444445,3024.09
2930.29,2937.118,2944.295,2966.785,2988.0871428571427,2995.146,3001.57875,3007.973636363636,3016.2444444444445,3024.09
2934.0433333333335,2941.035,2961.3,2972.27,2987.5733333333333,2994.4528571428573,3001.57875,3007.973636363636,3016.2444444444445,3024.09
2933.9025,2941.035,2961.3,2972.27,2988.0871428571427,2995.082857142857,3001.57875,3007.973636363636,3015.8375,3022.56
2933.3,2940.467142857143,2961.3,2972.27,2988.0871428571427,2995.082857142857,3001.3133333333335,3007.973636363636,3016.2444444444445,3024.09
2934.3533333333335,2941.035,2961.3,2972.27,2987.5733333333333,2994.403333333333,3001.3133333333335,3007.973636363636,3016.2444444444445,3024.09
2936.2257142857143,2942.285,2961.3,2972.27,2988.0875,2994.8075,3001.3133333333335,3007.973636363636,3016.2444444444445,3024.09
2936.2257142857143,2943.0266666666666,2961.3,2972.27,2988.0875,2994.8075,3001.502,3007.973636363636,3015.8375,3022.56
2935.785,2941.003333333333,2961.3,2972.27,2988.0875,2994.8075,3001.510909090909,3007.973636363636,3015.8375,3022.56
2937.15375,2961.3,2972.27,2988.0875,2994.8075,3001.235,3006.042857142857,3010.455,3016.6866666666665,3024.09
2935.785,2943.65,2961.3,2972.27,2988.0875,2994.8075,3001.510909090909,3007.973636363636,3016.139090909091,3024.09
2935.804,2943.65,2961.3,2972.27,2988.0875,2994.8075,3001.510909090909,3007.973636363636,3016.0666666666666,3024.09
2937.494,2961.3,2972.27,2988.0875,2994.8075,3001.235,3006.042857142857,3009.9359999999997,3016.0666666666666,3023.0033333333336
2937.8475,2961.3,2972.27,2988.0875,2994.8075,3001.235,3006.042857142857,3010.455,3016.340909090909,3022.9675
2932.48,2940.925,2961.3,2972.27,2988.0875,2994.8075,3001.510909090909,3007.973636363636,3015.715833333333,3022.274
2932.48,2943.65,2961.3,2972.27,2987.6471428571426,2994.403333333333,3001.510909090909,3008.241666666667,3015.715833333333,3022.274
2943.65,2961.3,2972.27,2988.0875,2994.82,3001.235,3006.042857142857,3010.145,3015.715833333333,3022.274
2961.3,2972.27,2988.0875,2994.82,3001.235,3006.042857142857,3010.118571428571,3014.597142857143,3017.6516666666666,3022.9675
2972.27,2987.22,2991.69,2995.4285714285716,3001.235,3006.042857142857,3010.118571428571,3014.597142857143,3017.6516666666666,3022.686
2985.3599999999997,2988.15,2991.69,2995.4285714285716,3001.235,3006.042857142857,3010.118571428571,3014.54375,3017.6516666666666,3022.686
2987.444,2991.69,2995.4285714285716,3000.601111111111,3003.38,3006.338333333333,3010.118571428571,3014.54375,3017.6516666666666,3022.686
2988.562,2992.1833333333334,2995.4,3000.601111111111,3003.38,3006.338333333333,3010.118571428571,3014.54375,3017.6516666666666,3022.686
2988.73,2992.1833333333334,2995.4,3000.601111111111,3003.38,3006.41,3010.118571428571,3014.54375,3017.6516666666666,3022.686
2988.9666666666667,2992.1833333333334,2995.4,3000.601111111111,3004.158,3007.1433333333334,3010.365,3014.54375,3017.6516666666666,3022.5666666666666
2989.5175,2995.12,3000.601111111111,3003.38,3006.41,3010.118571428571,3014.54375,3017.6516666666666,3022.5666666666666,3039.7
2989.286666666667,2995.12,3001.0254545454545,3006.1425,3010.118571428571,3014.54375,3017.6516666666666,3022.5666666666666,3039.7,3048.57
2989.63,2995.12,3001.0254545454545,3006.1425,3010.118571428571,3014.54375,3017.6516666666666,3022.5666666666666,3039.7,3048.9750000000004
2989.63,2995.12,3001.092,3006.1425,3010.118571428571,3015.5969230769233,3022.1285714285714,3039.7,3048.9750000000004,3068.68
2990.7133333333336,2995.4,3001.092,3006.097142857143,3010.118571428571,3015.5969230769233,3022.1285714285714,3039.7,3048.9750000000004,3064.52
2989.63,2995.12,3001.092,3006.097142857143,3010.694285714286,3015.809166666667,3022.1285714285714,3039.7,3048.9750000000004,3063.5533333333333
2990.7133333333336,2995.4,3001.380909090909,3008.6436363636362,3015.5969230769233,3022.1285714285714,3039.7,3048.9750000000004,3061.0433333333335,3068.68
2989.63,2995.12,3001.402,3008.6436363636362,3015.5969230769233,3022.1285714285714,3039.7,3048.9750000000004,3061.0675,3068.68
2989.63,2995.12,3001.402,3008.957,3015.5969230769233,3022.1285714285714,3039.7,3048.9750000000004,3061.0675,3068.045
2989.63,2995.12,3001.402,3009.131111111111,3015.5969230769233,3022.1285714285714,3039.7,3048.9750000000004,3061.0675,3067.4166666666665
2989.63,2995.12,3001.402,3008.9925,3015.5969230769233,3022.1285714285714,3039.7,3048.9750000000004,3061.402,3067.4166666666665
2989.63,2995.12,3001.402,3009.2571428571428,3015.5969230769233,3022.1285714285714,3039.7,3048.9750000000004,3061.1666666666665,3067.4166666666665
2989.63,2995.12,3001.402,3009.735,3015.5969230769233,3022.1285714285714,3039.7,3048.9750000000004,3061.098571428571,3067.4166666666665
2989.63,2995.12,3001.4655555555555,3009.735,3015.5969230769233,3022.1285714285714,3039.7,3048.9750000000004,3060.55875,3067.4166666666665
2989.63,2995.19625,3001.4655555555555,3009.735,3015.5969230769233,3022.1285714285714,3039.7,3050.5933333333332,3060.55875,3067.4166666666665
2989.63,2995.19625,3001.52125,3009.735,3015.5969230769233,3022.1285714285714,3039.7,3050.8875,3060.55875,3067.4166666666665
2989.63,2995.19625,3001.1285714285714,3009.735,3015.5969230769233,3022.1285714285714,3039.7,3050.92,3060.55875,3067.4166666666665
2989.63,2995.19625,3001.1383333333333,3009.735,3015.5969230769233,3022.1285714285714,3039.7,3050.6283333333336,3060.55875,3067.4166666666665
2989.63,2995.19625,3001.1383333333333,3009.462,3015.5969230769233,3022.1285714285714,3039.7,3051.054285714286,3060.55875,3067.4166666666665
