high_0,high_1,high_2,high_3,high_4,high_5,high_6,high_7,high_8,high_9
3190.8875,3193.25,3195.049,3196.2683333333334,3198.7466666666664,3201.12,3202.4455555555555,3203.765,3207.1633333333334,3209.23
3190.8875,3193.06,3194.9545454545455,3196.2683333333334,3198.5516666666667,3200.758,3202.3566666666666,3203.765,3207.1633333333334,3209.23
3190.8875,3193.25,3195.049,3196.2683333333334,3198.345,3200.388,3202.3566666666666,3203.765,3207.1633333333334,3209.23
3190.8875,3193.25,3195.049,3196.2683333333334,3198.247142857143,3200.1475,3202.2433333333333,3203.765,3207.1633333333334,3209.23
3190.8875,3193.25,3195.049,3196.217142857143,3198.247142857143,3200.1475,3202.1825,3203.765,3207.1633333333334,3209.23
3190.8875,3193.25,3195.1,3196.217142857143,3198.247142857143,3200.1475,3202.1825,3203.806666666667,3207.1633333333334,3209.23
3190.5733333333333,3192.814,3194.9366666666665,3196.14125,3198.247142857143,3200.1475,3202.175714285714,3203.806666666667,3207.1633333333334,3209.23
3190.5733333333333,3192.814,3194.9366666666665,3196.14125,3198.3,3200.1475,3202.265,3203.806666666667,3207.1633333333334,3209.23
3190.8875,3193.25,3195.020909090909,3196.14125,3198.3,3200.2633333333333,3202.804285714286,3204.0783333333334,3207.1633333333334,3209.23
3190.8875,3193.25,3195.07,3196.217142857143,3198.3,3200.046,3202.13,3203.757,3207.1633333333334,3209.23
3190.5733333333333,3192.814,3194.9366666666665,3196.14125,3198.3,3200.2633333333333,3203.072222222222,3204.5725,3207.1633333333334,3209.23
3190.8875,3193.06,3194.9366666666665,3196.14125,3198.3,3200.2633333333333,3202.8957142857143,3204.418,3207.1633333333334,3209.7833333333333
3190.8875,3193.25,3195.020909090909,3196.14125,3198.3,3200.2633333333333,3203.0383333333334,3204.418,3207.1633333333334,3210.04
3190.8875,3193.06,3194.831,3196.006,3198.3,3200.216,3203.147142857143,3204.5725,3207.34,3210.04
3190.8875,3193.06,3194.887272727273,3196.067777777778,3198.3,3200.0675,3203.147142857143,3204.5725,3207.34,3209.938
3190.5733333333333,3192.814,3194.9366666666665,3196.14125,3198.3,3200.0675,3203.2000000000003,3204.5725,3207.34,3209.92
3190.8875,3193.25,3195.020909090909,3196.14125,3198.6654545454544,3201.825,3203.98625,3207.34,3209.294,3210.85
3190.8875,3193.25,3195.07,3196.217142857143,3198.3,3199.64,3202.565,3204.418,3207.228,3209.7385714285715
3190.5733333333333,3192.814,3194.9366666666665,3196.14125,3198.3,3199.64,3203.1775000000002,3204.5725,3207.4,3209.7385714285715
3190.8875,3193.06,3194.6242857142856,3195.846153846154,3198.3,3199.64,3204.1,3207.228,3208.891666666667,3210.5099999999998
3190.8875,3193.06,3194.831,3196.006,3198.3,3199.64,3204.2333333333336,3207.228,3208.8528571428574,3210.5099999999998
3190.5733333333333,3192.814,3194.831,3196.006,3198.3,3199.64,3204.475,3207.228,3208.975,3210.85
3189.5,3191.35,3193.25,3195.020909090909,3196.14125,3198.3,3199.64,3204.5042857142857,3207.85875,3209.92
3190.8875,3193.25,3195.07,3196.217142857143,3198.3,3200.1075,3204.5042857142857,3206.73,3208.73,3210.5099999999998
3190.8875,3193.06,3194.831,3196.006,3198.3,3200.1075,3204.39125,3206.73,3208.637142857143,3210.5099999999998
3190.8875,3193.25,3195.07,3196.217142857143,3198.3,3200.1075,3203.6766666666667,3204.8133333333335,3207.9014285714284,3210.265
3190.8875,3193.25,3195.020909090909,3196.14125,3198.3,3200.1075,3204.4344444444446,3208.105,3209.6800000000003,3211.096666666667
3190.8875,3193.25,3195.07,3196.217142857143,3198.3,3199.64,3202.806666666667,3204.8133333333335,3208.3085714285717,3210.978
3190.8875,3193.25,3195.07,3196.217142857143,3198.3,3200.1075,3204.4842857142858,3207.325,3208.9585714285713,3211.265
3190.8875,3193.25,3195.07,3196.217142857143,3198.3,3200.1075,3204.3883333333333,3208.191428571429,3209.576666666667,3211.265
3190.8875,3193.25,3195.07,3196.217142857143,3198.2714285714287,3200.1075,3204.3883333333333,3208.26625,3209.576666666667,3211.265
3190.8875,3193.06,3194.841,3196.067777777778,3198.2714285714287,3200.1075,3204.3883333333333,3208.26625,3209.715,3211.265
3190.8875,3193.06,3194.899090909091,3196.117142857143,3198.2714285714287,3200.1075,3204.3883333333333,3208.26625,3209.715,3211.232
3190.8875,3193.06,3194.6242857142856,3195.812,3198.2714285714287,3200.1075,3204.216,3206.0150000000003,3208.716,3210.8742857142856
3190.8875,3193.06,3194.899090909091,3196.1,3198.7044444444446,3201.51,3204.3883333333333,3207.3333333333335,3208.912,3211.048333333333
3190.8875,3193.06,3194.7733333333335,3195.94125,3198.56375,3202.806666666667,3204.855,3207.1575000000003,3208.912,3211.048333333333
3190.8875,3193.06,3194.899090909091,3196.1,3198.4371428571426,3202.806666666667,3205.022,3207.1575000000003,3208.912,3211.048333333333
3190.8875,3193.06,3194.70375,3195.8733333333334,3198.5316666666668,3202.806666666667,3205.022,3206.9900000000002,3208.912,3211.048333333333
3190.8875,3193.06,3194.81625,3195.94125,3198.5316666666668,3202.806666666667,3205.022,3206.8783333333336,3208.912,3211.048333333333
3190.8875,3193.25,3195.015,3196.1,3198.5316666666668,3202.806666666667,3204.956666666667,3206.6800000000003,3208.8172727272727,3211.048333333333
3190.8875,3193.25,3195.035,3196.198,3198.5316666666668,3202.806666666667,3205.035714285714,3206.8783333333336,3208.912,3211.048333333333
3190.8875,3193.06,3194.6833333333334,3196.0114285714285,3198.5316666666668,3202.806666666667,3205.1125,3206.6800000000003,3208.8172727272727,3211.048333333333
3190.16,3192.814,3194.568,3195.9175,3198.5316666666668,3202.806666666667,3205.0988888888887,3206.6800000000003,3208.8172727272727,3211.048333333333
3190.16,3192.8675000000003,3194.6833333333334,3196.0114285714285,3198.5316666666668,3202.9925000000003,3205.0988888888887,3206.6800000000003,3208.8172727272727,3211.048333333333
3190.7166666666667,3194.192857142857,3195.9175,3198.5316666666668,3201.2650000000003,3203.4866666666667,3205.0988888888887,3206.6800000000003,3208.716,3210.8742857142856
3190.7166666666667,3194.1150000000002,3195.9175,3198.5316666666668,3201.346666666667,3203.4866666666667,3205.0988888888887,3206.6800000000003,3208.8172727272727,3211.048333333333
3190.7166666666667,3194.1150000000002,3196.0114285714285,3198.5316666666668,3201.4625,3203.4866666666667,3205.0988888888887,3206.6800000000003,3208.716,3210.8742857142856
3190.7166666666667,3194.136,3196.0114285714285,3198.5316666666668,3201.552,3203.4866666666667,3205.0988888888887,3206.6800000000003,3208.8172727272727,3211.048333333333
3190.7166666666667,3194.335,3196.0114285714285,3198.5316666666668,3201.5216666666665,3203.4866666666667,3205.0988888888887,3206.6800000000003,3208.8172727272727,3211.048333333333
3190.16,3194.335,3196.0114285714285,3198.557142857143,3201.5216666666665,3203.4866666666667,3205.0988888888887,3206.6800000000003,3208.8172727272727,3211.048333333333
3190.82,3194.335,3196.0114285714285,3198.557142857143,3201.3914285714286,3203.4866666666667,3205.0988888888887,3206.6800000000003,3208.8172727272727,3211.048333333333
3194.335,3196.0114285714285,3198.557142857143,3201.49875,3203.4866666666667,3205.0988888888887,3206.6800000000003,3208.5325,3209.715,3211.232
3194.9125,3196.1,3198.557142857143,3201.49875,3203.6075,3205.0988888888887,3206.6800000000003,3208.5325,3209.715,3211.232
3195.1575000000003,3196.198,3198.557142857143,3201.49875,3203.66,3205.0988888888887,3206.6800000000003,3208.5325,3209.715,3211.232
3194.77,3196.1,3198.557142857143,3201.49875,3203.6716666666666,3205.0988888888887,3206.6800000000003,3208.5325,3209.715,3211.232
3194.77,3196.092,3198.557142857143,3201.49875,3203.6514285714284,3205.0988888888887,3206.6800000000003,3208.5325,3209.715,3211.232
3195.866666666667,3198.3766666666666,3200.125,3201.6257142857144,3203.565,3205.0988888888887,3206.6800000000003,3208.5325,3209.715,3211.232
3195.874,3198.3766666666666,3200.125,3201.61625,3203.565,3205.0988888888887,3206.6800000000003,3208.5325,3209.715,3211.232
3195.42,3197.2349999999997,3198.7066666666665,3201.446,3203.565,3205.0988888888887,3206.6800000000003,3208.5325,3209.715,3211.232
3195.42,3198.4142857142856,3200.5475,3201.7014285714286,3203.565,3205.0988888888887,3206.6800000000003,3208.5325,3209.715,3211.232
3195.42,3198.49,3200.5475,3201.7014285714286,3203.565,3205.0988888888887,3206.6800000000003,3208.5325,3209.715,3211.232
3195.42,3197.935,3199.0233333333335,3201.446,3203.565,3205.0988888888887,3206.6800000000003,3208.5325,3209.715,3211.232
3195.42,3198.512,3199.62,3201.4236363636364,3203.565,3205.0988888888887,3206.6800000000003,3208.5325,3209.715,3211.232
3195.42,3199.0233333333335,3200.968,3201.7014285714286,3203.565,3205.0988888888887,3206.6800000000003,3208.5325,3209.715,3211.232
3195.175,3197.3,3199.0233333333335,3201.3958333333335,3203.565,3205.0988888888887,3206.6800000000003,3208.5325,3209.715,3211.232
3194.6949999999997,3197.3,3199.0233333333335,3201.3958333333335,3203.565,3205.0988888888887,3206.6800000000003,3208.5325,3209.715,3211.232
3194.235,3197.3,3199.0233333333335,3201.3958333333335,3203.565,3205.0988888888887,3206.6800000000003,3208.5325,3209.715,3211.232
3190.79,3194.235,3197.3,3199.094,3201.3958333333335,3203.565,3205.0988888888887,3206.6800000000003,3208.8172727272727,3211.048333333333
3190.79,3193.8,3198.626,3201.3958333333335,3203.565,3205.0988888888887,3206.6800000000003,3208.5325,3209.715,3211.232
3190.79,3192.895,3194.235,3198.626,3201.3958333333335,3203.6014285714286,3205.0988888888887,3206.6800000000003,3208.8172727272727,3211.048333333333
3190.79,3192.846666666667,3194.235,3198.626,3201.3958333333335,3203.6014285714286,3205.1475,3206.6800000000003,3208.8172727272727,3211.048333333333
3190.79,3193.402,3198.63,3201.3958333333335,3203.6014285714286,3205.1475,3206.6800000000003,3208.5325,3209.715,3211.3175
3190.79,3193.402,3198.63,3201.3958333333335,3203.6014285714286,3205.168888888889,3206.6800000000003,3208.5325,3209.715,3211.4866666666667
3190.79,3193.402,3198.63,3201.3958333333335,3203.6014285714286,3205.168888888889,3206.6800000000003,3208.6271428571426,3209.664,3211.4866666666667
3190.79,3193.402,3198.63,3201.3958333333335,3203.6014285714286,3205.168888888889,3206.6800000000003,3208.52625,3209.6975,3211.4866666666667
3190.79,3192.846666666667,3194.235,3198.63,3201.3958333333335,3203.6014285714286,3205.168888888889,3206.6800000000003,3208.704,3211.15
3190.79,3193.402,3198.63,3201.3958333333335,3203.6014285714286,3205.168888888889,3206.6800000000003,3208.71,3211.15,3218.57
3190.79,3193.402,3198.63,3201.3958333333335,3203.6014285714286,3205.168888888889,3206.655,3208.71,3211.15,3218.365
3190.79,3193.402,3198.63,3201.3958333333335,3203.6014285714286,3205.168888888889,3206.888,3209.055,3211.4049999999997,3218.5266666666666
3192.3325,3194.235,3198.63,3201.3958333333335,3203.6014285714286,3205.168888888889,3206.655,3208.97625,3211.4049999999997,3218.2174999999997
3190.79,3193.402,3198.63,3201.3958333333335,3203.6014285714286,3205.168888888889,3206.888,3209.2283333333335,3211.4049999999997,3218.07
3190.79,3193.402,3198.63,3201.3958333333335,3203.6014285714286,3205.15875,3206.888,3209.2283333333335,3211.4049999999997,3217.675
3190.79,3193.402,3198.63,3201.3958333333335,3203.6014285714286,3205.5860000000002,3208.63,3211.15,3214.6899999999996,3218.07
3190.79,3193.402,3198.63,3201.3854545454546,3203.6014285714286,3205.5860000000002,3208.63,3211.15,3214.7766666666666,3218.07
3190.79,3193.402,3198.63,3201.3854545454546,3203.6016666666665,3205.5860000000002,3208.63,3211.15,3214.7766666666666,3218.23
3192.9666666666667,3198.63,3201.3854545454546,3203.7485714285713,3205.80625,3208.63,3211.15,3214.7766666666666,3218.23,3225.22
3192.9666666666667,3198.63,3201.3854545454546,3203.7485714285713,3205.80625,3208.63,3211.04,3214.7766666666666,3218.23,3225.5299999999997
3192.9666666666667,3198.63,3201.3854545454546,3203.90375,3206.2922222222223,3209.70375,3214.7766666666666,3218.23,3225.5299999999997,3229.09
3192.9666666666667,3198.63,3201.3854545454546,3203.90375,3206.2922222222223,3209.7514285714287,3214.7766666666666,3218.23,3225.5299999999997,3229.4
3192.9666666666667,3198.63,3201.3854545454546,3203.90375,3206.2922222222223,3209.925,3214.7766666666666,3218.23,3225.5299999999997,3228.826666666667
3192.9666666666667,3198.63,3201.3854545454546,3203.90375,3206.2922222222223,3210.152,3214.7766666666666,3218.23,3225.5299999999997,3228.895
3192.9666666666667,3198.63,3201.3854545454546,3203.90375,3206.2922222222223,3210.1575,3214.7766666666666,3218.23,3225.5299999999997,3228.742
3192.9666666666667,3198.63,3201.3854545454546,3203.90375,3206.2922222222223,3209.8433333333332,3214.7766666666666,3218.23,3224.483333333333,3228.742
3192.9666666666667,3198.63,3201.3854545454546,3203.90375,3206.2922222222223,3210.31,3214.7766666666666,3218.5814285714287,3224.483333333333,3228.742
3192.9666666666667,3198.63,3201.3854545454546,3203.7485714285713,3206.03,3210.31,3214.7766666666666,3218.23,3221.116666666667,3227.824285714286
3192.9666666666667,3198.63,3201.516666666667,3204.853846153846,3209.48,3214.7766666666666,3218.23,3221.3375,3225.5299999999997,3228.742
3192.9666666666667,3198.63,3201.516666666667,3204.784166666667,3209.48,3214.7766666666666,3218.23,3221.29,3225.5299999999997,3228.742
3192.9666666666667,3198.63,3201.516666666667,3204.6445454545456,3209.48,3214.7766666666666,3218.2914285714287,3221.29,3225.5299999999997,3228.742
3192.9666666666667,3198.63,3201.3854545454546,3204.339090909091,3209.48,3214.7766666666666,3218.2,3221.29,3225.5299999999997,3228.742
3192.9666666666667,3198.63,3201.3854545454546,3204.31,3209.48,3214.7766666666666,3218.137777777778,3221.29,3225.5299999999997,3228.742
3192.9666666666667,3198.63,3201.3854545454546,3204.1766666666667,3209.48,3214.7766666666666,3218.111,3221.29,3225.5299999999997,3228.742
3192.9666666666667,3198.63,3201.3854545454546,3203.9925,3209.48,3214.7766666666666,3218.0236363636363,3221.29,3225.5299999999997,3228.742
3192.9666666666667,3198.63,3201.3854545454546,3203.85,3209.48,3214.7766666666666,3217.971666666667,3221.29,3225.5299999999997,3228.742
3192.9666666666667,3198.63,3201.3854545454546,3203.9,3209.48,3215.085,3217.971666666667,3221.29,3225.5299999999997,3228.742
3192.9666666666667,3198.63,3201.422,3203.9,3209.48,3214.756,3217.971666666667,3221.29,3225.5299999999997,3228.742
3192.9666666666667,3198.63,3201.412222222222,3203.9,3209.48,3214.701666666667,3217.971666666667,3221.29,3225.5299999999997,3228.742
3192.9666666666667,3198.63,3201.3625,3203.9,3209.48,3214.712857142857,3217.971666666667,3221.29,3225.5299999999997,3228.742
3192.9666666666667,3198.63,3201.284285714286,3203.9,3209.48,3214.74375,3217.971666666667,3221.29,3225.5299999999997,3228.742
3192.9666666666667,3198.63,3201.27,3203.9,3209.48,3214.778888888889,3217.971666666667,3221.29,3225.5299999999997,3228.742
3192.9666666666667,3198.614,3201.27,3203.9,3209.99,3214.778888888889,3217.971666666667,3221.29,3225.5299999999997,3228.742
3192.9666666666667,3198.614,3201.402,3203.9,3209.532,3214.778888888889,3217.971666666667,3221.29,3225.5299999999997,3228.742
3192.9666666666667,3198.614,3201.19,3203.9,3209.5016666666666,3214.778888888889,3217.971666666667,3221.29,3225.5299999999997,3228.742
3192.9666666666667,3198.614,3201.19,3203.886,3209.6714285714284,3214.778888888889,3217.971666666667,3221.29,3225.5299999999997,3228.742
3192.9666666666667,3198.614,3202.14,3206.9533333333334,3210.3416666666667,3214.778888888889,3217.971666666667,3221.29,3225.5299999999997,3228.742
3192.9666666666667,3198.614,3201.875,3206.9533333333334,3210.3,3214.778888888889,3217.971666666667,3221.29,3225.5299999999997,3228.742
3192.9666666666667,3198.614,3201.544,3206.9533333333334,3210.3,3214.566,3217.971666666667,3221.29,3225.5299999999997,3228.742
3192.9666666666667,3198.614,3201.19,3206.9533333333334,3210.3,3214.4154545454544,3217.971666666667,3221.29,3225.5299999999997,3228.742
3192.9666666666667,3198.614,3201.07,3206.9533333333334,3210.3,3214.369166666667,3217.971666666667,3221.29,3225.5299999999997,3228.742
3192.9666666666667,3199.3371428571427,3206.9533333333334,3210.3,3213.308,3215.1271428571426,3217.91,3221.29,3225.5299999999997,3228.742
3192.9666666666667,3199.4533333333334,3206.9533333333334,3210.3,3213.308,3215.1271428571426,3217.927142857143,3221.29,3225.5299999999997,3228.742
3192.9666666666667,3197.9750000000004,3200.63,3206.9533333333334,3210.3,3214.369166666667,3217.927142857143,3221.29,3225.27,3228.742
3192.9666666666667,3197.9750000000004,3201.145,3206.9533333333334,3210.3,3214.369166666667,3217.927142857143,3221.29,3225.27,3228.6316666666667
3192.9666666666667,3199.0133333333333,3206.9533333333334,3209.884,3212.06,3214.687,3217.927142857143,3221.29,3225.27,3228.437142857143
3192.9666666666667,3197.9750000000004,3206.9533333333334,3210.3,3213.308,3215.1271428571426,3217.927142857143,3221.29,3225.27,3228.56
3192.9666666666667,3198.65,3206.9533333333334,3210.3,3214.369166666667,3217.927142857143,3221.29,3225.27,3228.56,3231.99
3192.63,3198.65,3206.9533333333334,3210.3,3214.369166666667,3217.927142857143,3221.29,3225.27,3228.56,3232.9049999999997
3192.3325,3198.65,3206.9533333333334,3210.3,3214.369166666667,3217.927142857143,3221.29,3225.27,3228.56,3232.6633333333334
3192.846666666667,3198.65,3206.9533333333334,3210.3,3214.369166666667,3217.927142857143,3221.29,3225.27,3228.56,3232.365
3192.8050000000003,3198.65,3206.9533333333334,3210.3,3214.369166666667,3217.927142857143,3221.29,3225.27,3228.56,3232.0299999999997
3192.75,3198.65,3206.9533333333334,3210.3,3214.369166666667,3217.927142857143,3221.29,3225.27,3228.6588888888887,3232.0299999999997
3198.65,3206.9533333333334,3210.3,3213.308,3215.1271428571426,3217.927142857143,3221.29,3225.735,3228.6588888888887,3232.0299999999997
3206.9533333333334,3210.3,3213.308,3215.1271428571426,3217.927142857143,3221.29,3225.3275,3227.658,3229.576666666667,3232.365
3207.76,3210.3,3213.308,3215.1271428571426,3217.927142857143,3221.29,3225.3275,3227.6783333333333,3229.576666666667,3232.365
3208.29,3210.658,3213.308,3215.1271428571426,3217.927142857143,3221.29,3225.3275,3227.8114285714287,3229.576666666667,3232.365
3207.7,3210.44,3213.308,3215.1271428571426,3217.927142857143,3221.29,3225.3275,3227.6783333333333,3229.4385714285713,3232.294
3208.5249999999996,3210.5325000000003,3213.308,3215.1271428571426,3217.927142857143,3221.29,3225.3275,3227.6783333333333,3229.4385714285713,3232.41
3207.7,3210.296,3213.308,3215.1271428571426,3217.877692307692,3221.29,3225.3275,3227.6783333333333,3229.4385714285713,3232.5014285714287
3207.7,3210.296,3213.308,3215.1271428571426,3217.8541666666665,3221.29,3225.3275,3227.8114285714287,3229.576666666667,3232.52375
3209.532,3213.01,3215.1271428571426,3217.7636363636366,3221.29,3225.3275,3227.8114285714287,3229.576666666667,3232.52375,3238.42
3209.8633333333332,3213.308,3215.1271428571426,3217.811,3221.29,3225.3275,3227.6783333333333,3229.4385714285713,3232.52375,3238.2250000000004
3209.532,3213.01,3215.1271428571426,3217.847777777778,3221.29,3225.3275,3227.8114285714287,3229.576666666667,3232.52375,3237.8566666666666
3209.532,3213.01,3215.0316666666668,3217.847777777778,3221.29,3225.3275,3227.8114285714287,3229.576666666667,3232.52375,3237.9700000000003
3209.532,3212.63,3214.864285714286,3217.847777777778,3221.29,3225.3275,3227.8114285714287,3229.576666666667,3232.52375,3238.304
3209.2425,3211.9425,3214.6485714285714,3217.847777777778,3221.29,3225.3275,3227.6783333333333,3229.4385714285713,3232.52375,3238.62
3209.532,3212.36,3214.4216666666666,3217.512222222222,3221.29,3225.3275,3228.454166666667,3232.32,3237.9700000000003,3240.4966666666664
3209.8633333333332,3214.01125,3217.512222222222,3221.29,3225.3633333333332,3227.8114285714287,3229.576666666667,3232.52375,3238.304,3242.023333333333
3209.8633333333332,3214.01125,3217.512222222222,3221.29,3225.125,3228.454166666667,3232.32,3237.9700000000003,3240.4966666666664,3244.59
3209.8633333333332,3214.01125,3217.512222222222,3221.29,3227.04,3229.496666666667,3232.52375,3237.9700000000003,3240.4966666666664,3245.003333333333
3209.8633333333332,3214.01125,3217.512222222222,3221.29,3225.125,3228.265,3232.32,3237.9700000000003,3240.4966666666664,3244.815
3209.8633333333332,3214.01125,3217.512222222222,3221.29,3225.125,3228.33,3232.32,3237.9700000000003,3240.8725,3244.815
3209.8633333333332,3214.01125,3217.512222222222,3221.29,3225.125,3228.23375,3232.32,3238.304,3241.615,3244.815
3209.8633333333332,3214.01125,3217.512222222222,3221.29,3225.125,3228.2485714285713,3232.32,3238.304,3241.615,3244.64
3209.8633333333332,3214.01125,3217.512222222222,3221.015,3226.7516666666666,3229.5425,3232.52375,3238.304,3241.615,3244.485
3209.8633333333332,3214.01125,3217.512222222222,3221.1233333333334,3225.125,3228.2485714285713,3232.32,3238.304,3241.615,3244.8042857142855
3209.8633333333332,3214.01125,3217.512222222222,3221.55,3225.125,3228.2485714285713,3232.32,3238.62,3243.197142857143,3246.1825
3209.8633333333332,3214.01125,3217.512222222222,3221.1,3225.125,3228.2485714285713,3232.32,3238.62,3242.782,3245.654285714286
3209.8633333333332,3214.01125,3217.512222222222,3225.125,3228.2485714285713,3232.32,3238.304,3241.698,3244.216,3246.5375
3209.8633333333332,3214.01125,3217.36875,3225.125,3228.2485714285713,3232.32,3238.304,3241.7383333333332,3244.216,3246.5375
3209.8633333333332,3214.01125,3217.3414285714284,3225.125,3228.2485714285713,3232.32,3238.304,3241.697142857143,3244.216,3246.5375
3209.8633333333332,3214.01125,3217.291666666667,3225.125,3228.2485714285713,3232.32,3238.304,3241.697142857143,3244.145,3246.5375
3209.8633333333332,3214.01125,3217.176,3225.125,3228.2485714285713,3232.32,3238.304,3241.697142857143,3244.1042857142857,3246.5375
3209.8633333333332,3214.01125,3217.1825,3225.125,3228.2485714285713,3232.32,3238.304,3241.697142857143,3244.1042857142857,3246.382
3209.8633333333332,3214.01125,3217.11,3225.125,3228.2485714285713,3232.32,3238.304,3241.697142857143,3244.1042857142857,3246.3883333333333
3209.8633333333332,3214.01125,3217.66,3225.125,3228.2485714285713,3232.32,3238.304,3241.697142857143,3244.11625,3246.3883333333333
3209.8633333333332,3214.092857142857,3217.66,3225.125,3228.2485714285713,3232.32,3238.304,3241.7512500000003,3244.11625,3246.3883333333333
3209.8633333333332,3214.036666666667,3217.66,3225.125,3228.2485714285713,3232.32,3238.62,3242.0950000000003,3244.11625,3246.3883333333333
3209.8633333333332,3213.888,3217.66,3225.125,3228.2485714285713,3232.32,3238.62,3242.0950000000003,3244.148888888889,3246.3883333333333
3209.8633333333332,3213.62,3217.66,3225.125,3228.2485714285713,3232.32,3238.62,3242.0950000000003,3244.148888888889,3246.2842857142855
3209.532,3212.735,3217.66,3225.125,3228.2485714285713,3232.32,3238.62,3242.0950000000003,3244.148888888889,3246.455
3209.532,3213.14,3217.66,3225.125,3228.2485714285713,3232.32,3238.62,3242.0950000000003,3244.148888888889,3246.6655555555553
3209.99,3213.14,3217.66,3225.125,3228.2485714285713,3232.32,3238.62,3242.0950000000003,3244.148888888889,3246.845
3210.2033333333334,3213.14,3217.66,3226.7516666666666,3229.5425,3232.52375,3238.62,3242.0950000000003,3244.5491666666667,3247.4025
3211.868,3217.66,3225.125,3228.2485714285713,3232.32,3238.304,3241.8844444444444,3244.5491666666667,3247.4025,3254.55
3212.3675000000003,3217.66,3225.125,3228.2485714285713,3232.32,3238.62,3242.0950000000003,3244.5491666666667,3247.4025,3255.8900000000003
3213.14,3217.66,3225.125,3228.2485714285713,3232.32,3238.304,3241.8844444444444,3244.5491666666667,3247.4025,3257.2966666666666
3213.385,3217.66,3225.125,3228.2485714285713,3232.32,3238.62,3242.0950000000003,3244.5491666666667,3247.4025,3257.4300000000003
3216.3933333333334,3225.125,3228.2485714285713,3232.32,3238.304,3241.7512500000003,3244.029,3246.951818181818,3256.536666666667,3260.885
3217.66,3225.125,3228.2485714285713,3232.32,3238.62,3242.0950000000003,3244.5491666666667,3247.4025,3256.536666666667,3261.55
3218.15,3225.125,3228.2485714285713,3232.32,3238.62,3242.0950000000003,3244.5491666666667,3247.4025,3256.536666666667,3260.9975
3225.125,3228.2485714285713,3232.32,3238.62,3242.0950000000003,3244.5491666666667,3247.4025,3254.55,3258.6275,3262.3233333333333
3227.905,3232.32,3238.304,3241.8844444444444,3244.148888888889,3246.128333333333,3247.94,3254.55,3258.8160000000003,3262.3233333333333
3226.92,3229.5425,3232.52375,3238.62,3242.0950000000003,3244.5491666666667,3247.4025,3254.6800000000003,3258.8160000000003,3262.3233333333333
3226.8033333333333,3229.5425,3232.52375,3238.304,3241.8844444444444,3244.148888888889,3246.951818181818,3254.85,3258.8160000000003,3262.3233333333333
3227.694,3232.32,3238.62,3242.0950000000003,3244.148888888889,3246.128333333333,3247.94,3254.795,3258.8160000000003,3262.3233333333333
3227.694,3232.36125,3238.62,3242.0950000000003,3244.148888888889,3246.128333333333,3248.015,3254.795,3258.8160000000003,3262.3233333333333
3227.694,3232.152857142857,3238.62,3242.0950000000003,3244.148888888889,3246.2842857142855,3248.265,3254.795,3258.8160000000003,3262.3233333333333
3227.694,3232.1483333333335,3238.62,3242.0950000000003,3244.148888888889,3246.2842857142855,3248.542857142857,3254.795,3258.8160000000003,3262.3233333333333
3227.694,3232.284,3238.62,3242.0950000000003,3244.148888888889,3246.455,3249.0842857142857,3254.795,3258.8160000000003,3262.3233333333333
3227.694,3232.6825,3238.62,3242.0950000000003,3244.5491666666667,3247.633,3250.8566666666666,3254.795,3258.8160000000003,3262.3233333333333
3227.255,3232.6825,3238.62,3242.0950000000003,3244.5491666666667,3247.633,3250.925,3254.795,3258.8160000000003,3262.3233333333333
3227.2966666666666,3232.6825,3238.62,3242.0950000000003,3244.5491666666667,3247.633,3250.925,3254.864,3258.8160000000003,3262.3233333333333
3228.195,3232.6825,3238.62,3242.0950000000003,3244.5491666666667,3247.633,3250.925,3255.0716666666667,3258.8160000000003,3262.3233333333333
3228.61,3232.6825,3238.62,3242.0950000000003,3244.5491666666667,3247.633,3250.925,3255.0716666666667,3258.588333333333,3262.3233333333333
3232.6825,3238.304,3241.7512500000003,3244.029,3246.2842857142855,3248.265,3250.925,3255.0716666666667,3258.3614285714284,3262.3233333333333
3232.9066666666668,3238.62,3242.0950000000003,3244.148888888889,3246.128333333333,3248.115714285714,3250.925,3255.2557142857145,3258.07,3261.77
3232.865,3238.62,3242.0950000000003,3244.5491666666667,3247.633,3250.925,3254.864,3257.01,3259.6733333333336,3262.3233333333333
3232.68,3238.62,3242.0950000000003,3244.5491666666667,3247.633,3250.925,3254.864,3256.91,3259.6733333333336,3262.3233333333333
3238.62,3242.0950000000003,3244.148888888889,3246.2842857142855,3248.265,3250.925,3255.02,3256.91,3259.6733333333336,3262.3233333333333
3238.275,3241.8844444444444,3244.148888888889,3246.2842857142855,3248.265,3250.925,3254.58,3256.786666666667,3259.6733333333336,3262.3233333333333
3238.8175,3242.0950000000003,3244.148888888889,3246.2842857142855,3248.265,3251.034,3254.7542857142857,3256.91,3259.6733333333336,3262.3233333333333
3239.383333333333,3242.0950000000003,3244.148888888889,3246.2842857142855,3248.265,3250.923333333333,3254.58,3256.786666666667,3259.6733333333336,3262.3233333333333
3239.92,3242.0950000000003,3244.148888888889,3246.2842857142855,3248.265,3250.923333333333,3254.444285714286,3256.786666666667,3259.6733333333336,3262.3233333333333
3241.7512500000003,3243.9255555555555,3245.9614285714288,3248.115714285714,3250.923333333333,3253.395,3255.0714285714284,3256.91,3259.6733333333336,3262.3233333333333
3242.0950000000003,3244.148888888889,3246.128333333333,3248.115714285714,3250.923333333333,3254.156,3255.74875,3257.32,3259.6733333333336,3262.3233333333333
