Date,open,high,low,close,volume,action,support,resistance,support_percent,resistance_percent,near_support,near_resistance
2016-07-15 11:30:00,3053.35,3053.76,3052.38,3052.38,476336,None,3051.924,3054.597142857143,0.00014941394346656978,0.0007258380576723455,1,0
2016-07-15 13:00:00,3052.38,3055.19,3048.67,3049.2,11458336,None,3045.494,3049.876666666667,0.0012168797574383383,0.00022186689516423552,0,1
2016-07-15 13:30:00,3049.22,3052.82,3044.54,3051.17,16228728,None,3048.6842857142856,3054.57,0.0008153400131860611,0.0011130862936518104,0,0
2016-07-15 14:00:00,3051.37,3057.15,3049.87,3053.76,15601352,None,3052.81125,3054.395,0.0003107791220304801,0.00020789714493374412,1,1
2016-07-15 14:30:00,3053.16,3061.09,3052.75,3053.85,27144464,None,3052.81125,3054.6454545454544,0.0003402601454642884,0.0002604081414001591,1,1
2016-07-15 15:00:00,3054.3,3054.3,3054.3,3054.3,0,None,3052.8044444444445,3054.6454545454544,0.0004898956296650603,0.00011309153569372121,1,1
2016-07-18 09:30:00,3047.64,3058.32,3045.35,3045.35,37812280,None,3044.8244444444445,3049.876666666667,0.00017260619294967583,0.0014842130228218675,1,0
2016-07-18 10:00:00,3045.92,3048.75,3041.36,3044.33,28540596,None,3034.785,3049.876666666667,0.003145198094757884,0.001818652776123364,0,0
2016-07-18 10:30:00,3044.17,3044.75,3031.64,3039.43,21245908,None,3034.785,3039.7,0.0015305861865009263,8.882455505476727e-05,0,1
2016-07-18 11:00:00,3039.77,3050.7,3039.77,3050.7,15508272,None,3048.8325,3054.3976923076925,0.0006125295502457107,0.0012106125921339528,0,0
2016-07-18 11:30:00,3050.65,3051.15,3050.18,3050.93,514984,None,3048.8325,3054.616666666667,0.0006879682632614514,0.0012069163070107525,0,0
2016-07-18 13:00:00,3050.93,3052.78,3048.2,3050.42,13644536,None,3048.9822222222224,3054.616666666667,0.0004715599085158839,0.0013738767002952068,1,0
2016-07-18 13:30:00,3049.48,3056.97,3048.16,3054.74,15595208,None,3052.954,3061.003333333333,0.0005850071766555498,0.0020461700466404276,0,0
2016-07-18 14:00:00,3054.56,3054.75,3044.99,3045.57,16330408,None,3043.9063636363635,3049.461,0.0005465464981153634,0.0012759631948070504,0,0
2016-07-18 14:30:00,3046.02,3048.29,3038.9,3043.16,26743248,None,3033.7366666666667,3049.204444444445,0.0031061803870033877,0.0019823021232499016,0,0
2016-07-18 15:00:00,3043.56,3043.56,3043.56,3043.56,0,None,3040.898,3049.3545454545456,0.0008753993063890242,0.001900253108705674,0,0
2016-07-19 09:30:00,3040.23,3043.53,3035.56,3037.88,29025522,None,3033.7366666666667,3042.67,0.0013657524658809983,0.0015742752253776748,0,0
2016-07-19 10:00:00,3038.21,3038.4,3021.97,3028.19,26672030,None,3016.4066666666668,3042.885,0.003906414033474803,0.0048292985111170195,0,0
2016-07-19 10:30:00,3028.05,3033.87,3025.68,3030.64,14367240,None,3021.135,3041.988,0.0031461685757172564,0.0037304552154708848,0,0
2016-07-19 11:00:00,3031.24,3031.5,3021.52,3022.47,14124096,None,3011.081666666667,3037.3233333333333,0.003782140305061965,0.004890270709846489,0,0
2016-07-19 11:30:00,3021.43,3022.62,3021.43,3021.95,494616,None,3011.558,3032.685,0.0034507055816290766,0.0035397675657050653,0,0
2016-07-19 13:00:00,3021.95,3027.13,3014.57,3026.6,15579416,None,3022.18,3032.685,0.0014625204322706864,0.002006472812046134,0,0
2016-07-19 13:30:00,3027.2,3032.11,3023.66,3025.05,13929848,None,3022.18,3030.833333333333,0.0009496456200492887,0.001908166070937467,0,0
2016-07-19 14:00:00,3024.49,3026.73,3017.74,3025.95,15404528,None,3022.4266666666667,3032.4933333333333,0.0011657299653258235,0.002157740385249629,0,0
2016-07-19 14:30:00,3025.4,3036.85,3024.32,3036.55,24002064,None,3035.9066666666668,3039.05,0.0002119081394684752,0.0008226254915186804,1,0
2016-07-19 15:00:00,3036.6,3036.6,3036.6,3036.6,0,None,3034.1925,3038.3166666666666,0.0007934565786449355,0.0005650058420506587,0,0
2016-07-20 09:30:00,3034.71,3042.6,3029.95,3039.95,25383616,None,3036.005714285714,3043.9466666666667,0.0012991693973849472,0.0013129884010233406,0,0
2016-07-20 10:00:00,3039.98,3043.0,3030.13,3032.82,18575912,None,3022.0775,3037.8875,0.0035546738956893087,0.0016680999543267072,0,0
2016-07-20 10:30:00,3032.3,3033.92,3022.96,3026.96,15285356,None,3022.697142857143,3032.4933333333333,0.0014102825858457457,0.0018246811204860602,0,0
2016-07-20 11:00:00,3027.03,3035.42,3026.45,3035.1,10625452,None,3032.054,3037.8875,0.0010045995223040283,0.0009175784159222156,0,0
2016-07-20 11:30:00,3035.08,3035.87,3034.85,3035.87,397880,None,3031.1775,3037.394,0.0015480782633152668,0.000501745904548434,0,0
2016-07-20 13:00:00,3036.11,3038.1,3033.78,3037.56,11555200,None,3037.043333333333,3043.488,0.00017012159852836106,0.001947765195722817,1,0
2016-07-20 13:30:00,3037.51,3037.56,3031.19,3031.6,13696288,None,3030.5733333333333,3032.85,0.00033876978173541517,0.0004121535849118674,1,1
2016-07-20 14:00:00,3031.25,3036.23,3026.89,3036.23,17439448,None,3035.474,3037.3125,0.000249055007554011,0.0003564006008601739,1,1
2016-07-20 14:30:00,3036.17,3037.1,3027.69,3028.36,23749168,None,3025.835,3032.85,0.0008344803996251926,0.0014804556770033894,0,0
2016-07-20 15:00:00,3027.9,3027.9,3027.9,3027.9,0,None,3026.6775,3032.85,0.0004039082459232901,0.001632128196251026,1,0
2016-07-21 09:30:00,3027.6,3042.08,3027.6,3034.03,29357506,None,3030.7275,3036.903333333333,0.0010896723641435901,0.0009461392141775216,0,0
2016-07-21 10:00:00,3033.42,3036.65,3027.96,3032.89,20091166,None,3030.7275,3036.903333333333,0.00071352505297817,0.0013215215938164881,0,0
2016-07-21 10:30:00,3033.16,3040.62,3032.47,3040.37,16395920,None,3035.474,3043.253333333333,0.0016129276679688331,0.0009474509735195591,0,0
2016-07-21 11:00:00,3040.0,3050.05,3036.54,3048.47,19779632,None,3045.286,3050.025,0.0010455504015056682,0.0005098318866240126,0,0
2016-07-21 11:30:00,3048.73,3049.15,3047.91,3048.75,558040,None,3045.286,3050.027777777778,0.0011374957885728065,0.00041893971821749254,0,1
2016-07-21 13:00:00,3048.75,3053.33,3048.56,3049.17,16197936,None,3048.64,3049.7366666666667,0.00017384801091635538,0.0001858083921999487,1,1
2016-07-21 13:30:00,3049.14,3052.73,3044.45,3045.98,16920568,None,3044.87,3049.94,0.0003645475833122802,0.0012983861977612365,1,0
2016-07-21 14:00:00,3045.94,3047.18,3039.9,3039.99,17702048,None,3035.651666666666,3042.877142857142,0.001429127518473683,0.0009488200547037584,0,0
2016-07-21 14:30:00,3039.81,3044.01,3034.99,3038.43,25212368,None,3035.651666666666,3042.877142857142,0.0009152345652307936,0.0014614927413620915,0,0
2016-07-21 15:00:00,3039.01,3039.01,3039.01,3039.01,0,None,3035.557142857143,3043.01875,0.0011374706455393735,0.0013173596120628073,0,0
2016-07-22 09:30:00,3038.12,3039.27,3028.11,3031.9,29880304,None,3031.076,3032.85,0.0002718506563346157,0.0003132367245329837,1,1
2016-07-22 10:00:00,3032.84,3033.0,3022.35,3027.19,24853344,None,3022.643333333333,3027.2533333333336,0.0015042021718298937,2.092105494977403e-05,0,1
2016-07-22 10:30:00,3026.71,3031.96,3025.78,3028.01,14997280,None,3027.285,3032.88,0.0002394885185901252,0.0016057344833952936,1,0
2016-07-22 11:00:00,3027.65,3029.8,3019.65,3019.65,14288888,None,3016.155,3022.62,0.0011587600769853434,0.0009825912618852684,0,0
2016-07-22 11:30:00,3019.28,3019.8,3018.63,3018.82,765736,None,3018.695,3022.62,4.140862193757755e-05,0.0012571874731192034,1,0
2016-07-22 13:00:00,3018.58,3020.4,3011.98,3013.43,15298312,None,3014.57,3021.21,0.0003781633864864409,0.0025751271841415457,1,0
2016-07-22 13:30:00,3013.6,3025.0,3013.6,3022.96,14322304,None,3022.6014285714286,3027.8900000000003,0.00011863007314882879,0.001628196532899251,1,0
2016-07-22 14:00:00,3023.14,3024.33,3014.33,3017.39,16530136,None,3013.383333333333,3020.94,0.0013296239553546307,0.001175130919515155,0,0
2016-07-22 14:30:00,3017.31,3018.08,3007.46,3012.8,29446368,None,3013.62,3020.94,0.00027209800837524334,0.002694525545029025,1,0
2016-07-22 15:00:00,3012.82,3012.82,3012.82,3012.82,0,None,3007.46,3020.225,0.0017822348426912438,0.002451804087443721,0,0
2016-07-25 09:30:00,3008.09,3017.28,3004.35,3017.07,28919228,None,3012.46,3020.225,0.0015303107759108148,0.0010446241587960259,0,0
2016-07-25 10:00:00,3017.73,3022.68,3014.51,3021.89,18672396,None,3021.101111111111,3026.218,0.0002611262780936041,0.0014301679522096267,1,0
2016-07-25 10:30:00,3022.15,3027.05,3018.06,3026.27,16657112,None,3021.101111111111,3027.8900000000003,0.001710928796748501,0.0005350260412367858,0,0
2016-07-25 11:00:00,3026.51,3026.51,3018.36,3020.04,11898280,None,3018.52,3023.6575,0.0005035580350636337,0.0011963987323299063,0,0
2016-07-25 11:30:00,3020.02,3020.39,3019.15,3019.94,342856,None,3018.488,3023.6575,0.00048103553832268275,0.0012294712612125336,1,0
2016-07-25 13:00:00,3019.94,3021.27,3015.29,3015.29,10635656,None,3013.635,3019.19,0.000549170685899103,0.001291737187788855,0,0
2016-07-25 13:30:00,3015.49,3016.73,3010.2,3014.02,15615496,None,3013.8714285714286,3016.06,4.929587478841313e-05,0.0006763791171262579,1,0
2016-07-25 14:00:00,3014.0,3014.49,3003.45,3006.48,18945536,None,3005.905,3016.2275,0.00019129014390006915,0.0032316859388092922,1,0
2016-07-25 14:30:00,3006.46,3015.08,3006.46,3015.08,21007472,None,3013.4125,3017.363333333333,0.0005533593558797456,0.0007567313184025926,0,0
2016-07-25 15:00:00,3015.83,3015.83,3015.83,3015.83,0,None,3013.4125,3017.363333333333,0.0008022466223924773,0.000508169936445424,0,0
2016-07-26 09:30:00,3014.04,3032.39,3013.8,3031.79,31022624,None,3031.076,3032.7266666666665,0.0002355599133772035,0.0003088529793869865,1,1
2016-07-26 10:00:00,3032.22,3035.28,3030.01,3030.63,21118700,None,3027.117777777778,3032.31875,0.0011602529138461382,0.0005569170457425665,0,0
2016-07-26 10:30:00,3031.45,3035.08,3027.21,3027.9,15236132,None,3027.117777777778,3032.31875,0.0002584049513911779,0.0014572181766839831,1,0
2016-07-26 11:00:00,3027.39,3031.54,3027.39,3028.61,11664440,None,3027.127,3032.31875,0.000489903462920438,0.0012230739265124413,1,0
2016-07-26 11:30:00,3028.95,3029.51,3028.56,3029.51,288200,None,3027.150909090909,3032.2322222222224,0.0007793106389266669,0.0008977617882535149,0,0
2016-07-26 13:00:00,3029.51,3034.34,3029.36,3032.47,11523664,None,3030.75,3035.095714285714,0.0005675162913469922,0.0008651174568747866,0,0
2016-07-26 13:30:00,3032.46,3036.74,3029.79,3035.93,15263864,None,3035.3866666666668,3038.826666666667,0.00017899971008628057,0.0009532187861982511,1,0
2016-07-26 14:00:00,3035.54,3045.13,3035.54,3040.09,20957360,None,3039.27,3042.7714285714287,0.0002698016299966799,0.0008812454810933623,1,0
2016-07-26 14:30:00,3039.64,3048.67,3039.49,3048.28,27210312,None,3048.235,3048.6675,1.476264133182248e-05,0.00012710471050048078,1,1
2016-07-26 15:00:00,3050.17,3050.17,3050.17,3050.17,0,None,3048.235,3053.03,0.0006347935772668123,0.0009367742865284967,0,0
2016-07-27 09:30:00,3050.37,3052.09,3046.97,3048.49,32446176,None,3047.7725,3049.044,0.00023541783384417592,0.00018169629562581058,1,1
2016-07-27 10:00:00,3048.29,3057.42,3048.12,3052.05,29756408,None,3047.612,3052.7166666666667,0.001456222117513617,0.00021838471743740318,0,1
2016-07-27 10:30:00,3052.81,3053.57,3043.88,3045.1,23065672,None,3039.4666666666667,3049.044,0.0018533953325143848,0.0012935201984621836,0,0
2016-07-27 11:00:00,3044.39,3046.53,3007.95,3007.95,32305312,None,3005.43,3015.7585714285715,0.0008384823469520519,0.002589256150194008,0,0
2016-07-27 11:30:00,3008.04,3008.04,3000.79,3000.79,3110320,None,3006.645,3014.13,0.0019473532791532966,0.004425821049523493,1,0
2016-07-27 13:00:00,2996.61,2996.61,2939.23,2975.43,59639728,None,3002.863333333333,3008.04,0.00913572490256509,0.010840946264012441,1,0
2016-07-27 13:30:00,2975.42,2980.08,2965.17,2968.87,28250592,None,2939.23,2996.61,0.010084273772382524,0.00925712722042582,0,0
2016-07-27 14:00:00,2969.15,2984.46,2969.15,2970.2,24256480,None,2965.17,2980.08,0.0016963614227851753,0.003315347239000288,0,0
2016-07-27 14:30:00,2969.81,2991.17,2956.62,2991.17,44143808,None,2967.16,2996.61,0.008091912805511026,0.0018153847180647498,0,0
2016-07-27 15:00:00,2992.0,2992.0,2992.0,2992.0,0,None,2967.16,2993.8900000000003,0.008371641569716592,0.0006312857185802878,0,0
2016-07-28 09:30:00,2980.5,2990.98,2971.05,2987.06,33618860,None,2967.16,2993.26,0.006706749888782504,0.002071320232789775,0,0
2016-07-28 10:00:00,2987.21,3000.33,2980.38,3000.15,23338692,None,2992.0,3011.7833333333333,0.0027239304812833876,0.003862606318515538,0,0
2016-07-28 10:30:00,2999.27,3003.23,2986.13,2990.93,27487000,None,2971.4375,2991.383333333333,0.0065599562501315045,0.00015154638600867187,0,1
2016-07-28 11:00:00,2991.07,2991.9,2968.18,2972.66,26492392,None,2968.456666666667,2982.27,0.0014159995598159725,0.0032223775848598812,0,0
2016-07-28 11:30:00,2973.43,2974.45,2973.3,2973.59,699688,None,2968.3875,2982.27,0.0017526350585967965,0.0029105345927765702,0,0
2016-07-28 13:00:00,2973.59,2982.72,2970.43,2982.16,17074224,None,2969.37,2982.27,0.004307310978423073,3.6884654977642484e-05,0,1
2016-07-28 13:30:00,2982.98,2989.17,2975.45,2981.66,16676984,None,2969.5466666666666,2992.532,0.004079186048600025,0.003633043857175222,0,0
2016-07-28 14:00:00,2981.67,2992.01,2981.62,2989.83,16814432,None,2986.17,2991.044,0.001225650247641541,0.0004058783488306572,0,1
2016-07-28 14:30:00,2990.06,3000.78,2989.93,2993.99,26433984,None,2985.0325000000003,3003.866666666667,0.0030008048488583405,0.0032879843756936644,0,0
2016-07-28 15:00:00,2994.32,2994.32,2994.32,2994.32,0,None,2986.012,3003.0950000000003,0.0027823063001755077,0.0029219854849746874,0,0
2016-07-29 09:30:00,2992.54,2999.77,2989.91,2994.63,31071256,None,2992.083333333333,3003.0950000000003,0.0008511349394235701,0.002818758647328834,0,0
2016-07-29 10:00:00,2994.51,2997.12,2985.11,2995.28,21526284,None,2990.458,3002.43,0.001612462037587692,0.0023814043957726128,0,0
2016-07-29 10:30:00,2995.17,2995.17,2979.5,2983.68,20569292,None,2983.31,2991.65,0.0001240233163835036,0.0026640816940485257,1,0
2016-07-29 11:00:00,2983.71,2993.44,2982.54,2992.06,12962584,None,2991.54,2992.09,0.00017382351564743104,1.0026436370602632e-05,1,1
2016-07-29 11:30:00,2992.56,2992.71,2991.53,2992.32,354864,None,2991.54,2999.64,0.00026073527347114656,0.0024402928351401343,1,0
2016-07-29 13:00:00,2992.32,2994.29,2989.63,2993.05,9617792,None,2991.538,2999.64,0.0005054256372474253,0.0021969302983023686,0,0
2016-07-29 13:30:00,2992.43,2993.33,2985.84,2991.36,11682904,None,2991.2200000000003,2993.1453846153845,4.6803645335380395e-05,0.0005964911108431448,1,0
2016-07-29 14:00:00,2991.34,2991.92,2981.84,2982.57,14981464,None,2970.39,2992.540833333333,0.004100471655237303,0.003331895499058768,0,0
2016-07-29 14:30:00,2982.28,2983.22,2973.04,2979.0,25852776,None,2970.39,2980.4275,0.0028986092735296953,0.0004789581360391537,0,1
2016-07-29 15:00:00,2979.34,2979.34,2979.34,2979.34,0,None,2970.72125,2980.986,0.002901231477036026,0.0005521662966547769,0,0
2016-08-01 09:30:00,2971.95,2972.88,2941.38,2953.9,39981248,None,2939.23,2974.45,0.004991103112039541,0.006908840289801432,0,0
2016-08-01 10:00:00,2953.65,2957.19,2940.99,2949.08,22216468,None,2940.3050000000003,2973.665,0.0029843842730599146,0.00826757553389501,0,0
2016-08-01 10:30:00,2949.11,2954.17,2944.89,2953.17,12985452,None,2940.5333333333333,2957.19,0.004297406366192025,0.0013593986182829365,0,0
2016-08-01 11:00:00,2952.87,2952.91,2937.52,2942.28,13843888,None,2941.6225,2955.6800000000003,0.00022351610378290587,0.004533643696205347,1,0
2016-08-01 11:30:00,2941.16,2942.69,2941.16,2942.24,335688,None,2940.802,2954.7566666666667,0.0004889822572209379,0.004236107429038238,1,0
2016-08-01 13:00:00,2942.27,2943.15,2931.96,2940.48,12480488,None,2940.8616666666667,2942.69,0.00012978055751233786,0.0007510135284383157,1,0
2016-08-01 13:30:00,2942.23,2948.56,2941.27,2943.99,11254960,None,2939.59,2954.7566666666667,0.0014968073778995894,0.0036438420761101264,0,0
2016-08-01 14:00:00,2943.86,2955.73,2943.3,2952.89,13535032,None,2939.8,2954.7566666666667,0.004452683856044581,0.0006317497097899638,0,0
2016-08-01 14:30:00,2952.63,2960.87,2951.99,2952.55,19485256,None,2941.2175,2953.712,0.003852996250702345,0.0003934032837323853,0,1
2016-08-01 15:00:00,2953.39,2953.39,2953.39,2953.39,0,None,2940.188888888889,2956.174,0.004489885381513625,0.0009417578261631254,0,0
2016-08-02 09:30:00,2950.08,2960.87,2949.54,2954.8,21725492,None,2954.0,2955.71,0.0002708192281652977,0.00030787864844650237,1,1
2016-08-02 10:00:00,2954.15,2958.87,2951.21,2951.61,14612176,None,2940.188888888889,2956.447142857143,0.0038844821005452612,0.0016361337184158664,0,0
2016-08-02 10:30:00,2951.22,2958.58,2948.7,2957.67,11938840,None,2952.55,2973.665,0.0017340942575061469,0.0053788843060667,0,0
2016-08-02 11:00:00,2958.7,2959.75,2950.86,2952.81,8697516,None,2951.9083333333333,2956.9533333333334,0.0003054521227792151,0.0014012170184176664,1,0
2016-08-02 11:30:00,2953.69,2954.13,2952.97,2954.13,233140,None,2951.7585714285715,2957.233,0.000803395167336074,0.0010492916858428902,0,0
2016-08-02 13:00:00,2954.13,2956.12,2950.81,2951.29,9413276,None,2941.7457142857143,2956.950909090909,0.0032444292067586034,0.001914441350211571,0,0
2016-08-02 13:30:00,2951.74,2954.75,2946.75,2953.12,10964800,None,2951.7877777777776,2954.4083333333333,0.00045132723709051525,0.00043607152024238705,1,1
2016-08-02 14:00:00,2952.99,2963.91,2952.65,2963.18,14508840,None,2951.7877777777776,2973.665,0.0038594313276811842,0.003525951981813713,0,0
2016-08-02 14:30:00,2963.1,2969.98,2960.15,2969.69,21597800,None,2951.4081818181817,2973.665,0.006194269669116403,0.0013367342992569586,0,0
2016-08-02 15:00:00,2971.28,2971.28,2971.28,2971.28,0,None,2970.72125,2972.4366666666665,0.0001880856374525397,0.0003891308028989293,1,1
2016-08-03 09:30:00,2963.21,2973.35,2957.01,2973.35,26469940,None,2971.485,2981.964,0.0006276323117901939,0.0028887001989292838,0,0
2016-08-03 10:00:00,2973.1,2978.5,2969.99,2972.93,21737252,None,2970.7833333333333,2981.964,0.0007225928066110221,0.0030295469697152466,0,0
2016-08-03 10:30:00,2972.79,2973.87,2967.28,2973.81,14969888,None,2970.704,2981.3866666666668,0.001045543413278338,0.0025413230532549402,0,0
2016-08-03 11:00:00,2973.57,2979.51,2972.73,2979.04,12012376,None,2970.915,2981.3866666666668,0.002734847681606478,0.000787105776283159,0,0
2016-08-03 11:30:00,2979.87,2979.97,2978.63,2979.44,479456,None,2971.08,2981.118571428572,0.002813791617862993,0.000563067650062532,0,0
2016-08-03 13:00:00,2980.15,2981.15,2974.05,2975.54,11396032,None,2970.5875,2980.975,0.0016671786304898184,0.0018232289770964138,0,0
2016-08-03 13:30:00,2975.34,2978.98,2973.63,2974.21,13916096,None,2970.853846153846,2980.9944444444445,0.00112969335415114,0.002275899727719466,0,0
2016-08-03 14:00:00,2974.88,2975.91,2968.2,2974.13,14929376,None,2971.052142857143,2980.793,0.0010359485444431105,0.002235311207453905,0,0
2016-08-03 14:30:00,2974.29,2978.58,2973.27,2978.37,23456720,None,2973.7,2980.793,0.001570434139287702,0.000812870937364707,0,0
2016-08-03 15:00:00,2978.46,2978.46,2978.46,2978.46,0,None,2973.638571428572,2980.5918181818183,0.0016213902448514173,0.0007152331858438776,0,0
2016-08-04 09:30:00,2976.41,2978.84,2967.86,2971.21,26238756,None,2968.342857142857,2973.102857142857,0.0009659069033227663,0.0006366604970660106,0,0
2016-08-04 10:00:00,2970.58,2970.9,2961.7,2966.91,20624388,None,2957.9266666666667,2973.102857142857,0.0030370372039874027,0.002082960947004886,0,0
2016-08-04 10:30:00,2966.81,2971.21,2959.2,2969.73,16868280,None,2968.2825,2972.8275,0.00048765574031461867,0.0010419373475251126,1,0
2016-08-04 11:00:00,2969.93,2972.82,2966.34,2972.34,11627376,None,2967.9757142857143,2979.029090909091,0.0014704587012890347,0.0022453929468172484,0,0
2016-08-04 11:30:00,2971.91,2972.84,2971.91,2972.66,304424,None,2968.0666666666666,2978.817,0.0015475842860672717,0.0020669279113151307,0,0
2016-08-04 13:00:00,2972.66,2976.2,2969.97,2976.08,10647304,None,2972.5108333333333,2978.817,0.0012007245277771972,0.0009188211293275073,0,0
2016-08-04 13:30:00,2975.9,2977.38,2971.43,2975.06,11620728,None,2973.638571428572,2979.341,0.000478009864778306,0.0014368949375046514,1,0
2016-08-04 14:00:00,2975.03,2981.89,2974.57,2976.54,13512928,None,2972.830909090909,2978.3336363636363,0.0012476629255127047,0.000602228152594142,0,0
2016-08-04 14:30:00,2976.47,2981.72,2973.35,2980.7,20867736,None,2980.28875,2982.245,0.00013798998503067317,0.000518066087796254,1,0
2016-08-04 15:00:00,2982.43,2982.43,2982.43,2982.43,0,None,2980.28875,2991.5271428571427,0.0007184706515432904,0.0030409695191514485,0,0
2016-08-05 09:30:00,2978.78,2982.18,2971.64,2979.93,29030276,None,2973.004615384616,2982.188333333333,0.0023294227595700434,0.0007572738810929236,0,0
2016-08-05 10:00:00,2979.67,2986.85,2977.56,2983.44,19771624,None,2980.526666666666,2991.542,0.0009774558858726135,0.0027083022735431284,0,0
2016-08-05 10:30:00,2983.31,2983.94,2978.52,2978.64,14468428,None,2973.05,2982.1871428571426,0.0018802240123778624,0.0011894434142534216,0,0
2016-08-05 11:00:00,2978.59,2979.14,2973.97,2978.98,12554536,None,2978.668333333333,2982.9,0.00010463288684392502,0.0013141573636394899,1,0
2016-08-05 11:30:00,2978.95,2979.41,2978.95,2979.38,350528,None,2978.668333333333,2982.40625,0.00023892108386247557,0.0010147007973846378,1,0
2016-08-05 13:00:00,2979.38,2981.62,2977.02,2981.62,10513848,None,2978.7085714285718,2982.40625,0.000977413030383012,0.0002636294099772618,0,1
2016-08-05 13:30:00,2981.58,2991.62,2981.58,2985.48,17501128,None,2983.23,2988.01,0.0007542160678191134,0.000846717380463935,0,0
2016-08-05 14:00:00,2985.97,2985.97,2975.05,2977.25,15722912,None,2972.905833333333,2978.478461538461,0.0014612526969266515,0.0004124460036640798,0,1
2016-08-05 14:30:00,2977.53,2982.6,2975.67,2976.87,20449184,None,2973.070769230769,2978.478461538461,0.0012778810408922148,0.0005400279233949146,0,0
2016-08-05 15:00:00,2976.7,2976.7,2976.7,2976.7,0,None,2973.2564285714284,2978.478461538461,0.0011581817819279472,0.000597104045379826,0,0
2016-08-08 09:30:00,2972.62,2973.06,2959.05,2968.54,32310588,None,2968.273333333333,2972.125555555556,8.983898607728413e-05,0.0012063943761910778,1,0
2016-08-08 10:00:00,2968.36,2974.96,2968.36,2974.96,21799004,None,2973.070769230769,2976.5475,0.0006354476283521038,0.0005333360210109106,0,0
2016-08-08 10:30:00,2974.74,2986.98,2974.57,2983.68,18200504,None,2982.846,2985.5866666666666,0.0002795987456274407,0.0006386237880662282,1,0
2016-08-08 11:00:00,2983.82,2987.0,2981.73,2984.0,12436432,None,2982.846,2986.6,0.0003868788398730949,0.0008705551463201733,1,0
2016-08-08 11:30:00,2984.23,2984.44,2983.87,2984.44,376760,None,2982.684,2986.7,0.0005887314915022923,0.0007566879833930118,0,0
2016-08-08 13:00:00,2984.77,2990.86,2983.95,2990.17,11454392,None,2987.735,2992.79,0.0008149986528256381,0.0008754373009799421,0,0
2016-08-08 13:30:00,2990.45,2992.84,2987.08,2991.9,13759920,None,2983.034285714285,2991.9325,0.0029720457214228446,1.0862544525869211e-05,0,1
2016-08-08 14:00:00,2991.64,2997.66,2990.68,2990.68,16692352,None,2983.2114285714283,2991.81,0.002503534063003965,0.0003776977816104532,0,1
2016-08-08 14:30:00,2991.55,3003.47,2990.92,3003.11,26538736,None,2988.88,2997.66,0.0047609807018014205,0.0018180847727895522,0,1
2016-08-08 15:00:00,3004.28,3004.28,3004.28,3004.28,0,None,2989.56,3000.565,0.004923801495872349,0.0012381001578036788,0,1
2016-08-09 09:30:00,3001.31,3007.33,2998.75,3000.89,32637708,None,2989.56,3003.875,0.003789855363331096,0.000993716449586013,0,0
2016-08-09 10:00:00,3000.96,3007.8,3000.88,3002.18,20104352,None,3001.5150000000003,3005.026666666666,0.0002215547815018759,0.0009473016323758854,1,0
2016-08-09 10:30:00,3002.58,3011.41,3002.2,3007.65,18530052,None,3001.3033333333333,3005.7200000000003,0.0021146368633182533,0.0006421090454200584,0,1
2016-08-09 11:00:00,3008.38,3012.02,3007.72,3011.54,13814424,None,3001.5275,3008.846666666667,0.0033358015210587233,0.0008951381149364668,0,1
2016-08-09 11:30:00,3011.49,3012.89,3011.49,3012.89,583584,None,3002.766,3011.715,0.0033715580901074738,0.0003901431576360803,0,1
2016-08-09 13:00:00,3012.89,3020.97,3012.5,3019.62,15646944,None,3009.605,3012.1066666666666,0.0033276792137173494,0.002494378242470452,0,1
2016-08-09 13:30:00,3019.27,3024.62,3017.66,3019.28,20650464,None,3010.57,3020.97,0.0028931398373066575,0.0005594229667953421,0,0
2016-08-09 14:00:00,3019.18,3020.96,3014.19,3018.99,18758456,None,3012.3425,3022.795,0.0022067543780295296,0.001258768788488851,0,0
2016-08-09 14:30:00,3018.35,3024.91,3016.77,3024.86,27141248,None,3015.925,3022.1833333333334,0.0029626068287507135,0.0008856731612354451,0,1
2016-08-09 15:00:00,3025.68,3025.68,3025.68,3025.68,0,None,3014.522,3022.865,0.003701416012223513,0.0009312357647464076,0,1
2016-08-10 09:30:00,3023.47,3029.89,3021.93,3023.42,34695244,None,3014.522,3023.428,0.0029517117473352172,2.646003146034026e-06,0,1
2016-08-10 10:00:00,3023.53,3028.74,3018.33,3028.3,23477872,None,3023.805,3026.275,0.001486537657025,0.0006691394536186834,0,1
2016-08-10 10:30:00,3028.32,3033.05,3024.87,3032.72,18344980,None,3020.074,3029.315,0.004187314615469617,0.00112401648557503,0,1
2016-08-10 11:00:00,3031.35,3032.42,3022.19,3022.86,17218952,None,3015.1566666666668,3023.428,0.002554870006754806,0.00018786622337285674,0,1
2016-08-10 11:30:00,3022.88,3023.49,3022.35,3022.6,505136,None,3015.1566666666668,3023.428,0.0024686389983050727,0.0002738613256211275,0,1
2016-08-10 13:00:00,3022.76,3028.37,3021.89,3027.5,13963136,None,3023.404,3031.025,0.0013547643649343133,0.0011629729217014217,0,0
2016-08-10 13:30:00,3027.28,3028.06,3018.64,3020.01,16009408,None,3015.1566666666668,3023.438333333333,0.0016096454910579094,0.0011339187227784597,0,0
2016-08-10 14:00:00,3019.59,3021.84,3017.11,3020.84,15291384,None,3017.85,3023.438333333333,0.0009907715757908608,0.0008593968346191083,0,0
2016-08-10 14:30:00,3020.33,3025.28,3017.84,3019.09,23401888,None,3017.702,3023.21,0.0004599526394586384,0.0013627898822774487,1,0
