high_0,high_1,high_2,high_3,high_4,high_5,high_6,high_7,high_8,high_9
6299.84,6349.108,6395.99,6447.471111111111,6487.596666666666,6515.687142857143,6592.49,6629.4275,6657.088333333333,6700.036
6314.55,6354.07,6396.0375,6447.471111111111,6487.596666666666,6515.687142857143,6592.49,6632.318,6659.7300000000005,6706.335
6314.55,6354.07,6396.672857142857,6447.471111111111,6485.026,6513.7825,6602.37,6645.6275000000005,6691.812,6726.3
6308.126666666667,6352.9675,6396.672857142857,6452.472727272727,6507.766363636364,6608.0975,6648.534285714286,6687.625,6721.865,6793.32
6308.126666666667,6352.532857142857,6396.672857142857,6449.859,6495.017142857143,6519.784000000001,6608.0975,6651.60375,6709.267142857143,6784.629999999999
6285.31,6343.00875,6400.41125,6455.062,6507.766363636364,6592.49,6643.016666666666,6691.812,6731.2425,6784.629999999999
6308.126666666667,6347.842,6400.41125,6455.062,6507.766363636364,6612.766,6654.484285714286,6700.036,6739.5475,6784.629999999999
6285.31,6338.123333333333,6400.41125,6455.062,6507.766363636364,6608.0975,6651.60375,6700.036,6741.296,6784.629999999999
6320.29,6392.665,6445.50125,6474.6175,6510.015,6612.766,6654.484285714286,6700.036,6743.155,6784.629999999999
6319.1875,6392.665,6445.50125,6478.41,6511.841111111111,6612.766,6654.484285714286,6700.036,6743.86,6784.629999999999
6299.84,6347.2266666666665,6402.402857142857,6455.062,6507.766363636364,6612.766,6654.484285714286,6700.036,6743.86,6776.63
6299.84,6347.2266666666665,6398.373333333333,6455.062,6507.766363636364,6592.49,6643.016666666666,6695.545,6745.2699999999995,6784.629999999999
6299.84,6347.2266666666665,6398.418,6455.062,6507.766363636364,6592.49,6643.016666666666,6694.362857142857,6745.2699999999995,6784.629999999999
6319.1875,6392.783333333333,6452.445555555556,6495.188571428572,6522.71,6612.766,6654.484285714286,6700.4800000000005,6745.2699999999995,6784.629999999999
6319.1875,6392.783333333333,6452.445555555556,6495.188571428572,6524.886666666667,6608.0975,6651.60375,6700.4800000000005,6743.758,6784.629999999999
6299.84,6347.2266666666665,6398.418,6452.445555555556,6502.251111111111,6612.766,6654.484285714286,6702.49625,6743.758,6784.629999999999
6319.1875,6392.783333333333,6452.445555555556,6501.5225,6612.766,6654.484285714286,6692.8,6718.716666666666,6747.57125,6784.629999999999
6299.84,6347.2266666666665,6398.418,6454.154444444444,6504.795714285714,6612.766,6654.484285714286,6700.26,6743.758,6784.629999999999
6319.1875,6392.783333333333,6451.0975,6502.657142857143,6592.49,6643.016666666666,6688.628571428571,6719.671428571429,6747.57125,6784.629999999999
6299.84,6347.2266666666665,6398.418,6454.154444444444,6507.908,6612.766,6651.383333333333,6688.628571428571,6719.671428571429,6755.413636363636
6319.1875,6392.783333333333,6451.0975,6502.828,6608.0975,6648.534285714286,6688.628571428571,6719.671428571429,6748.611,6784.629999999999
6319.1875,6392.783333333333,6448.204285714286,6482.8875,6532.92,6592.49,6643.016666666666,6688.628571428571,6718.8475,6754.614166666666
6319.1875,6392.783333333333,6454.154444444444,6514.615,6592.49,6643.016666666666,6688.628571428571,6718.417777777778,6748.611,6784.629999999999
6319.1875,6392.783333333333,6454.154444444444,6532.92,6592.49,6643.016666666666,6688.628571428571,6718.417777777778,6748.611,6795.006666666666
6319.1875,6392.783333333333,6451.0975,6532.92,6592.49,6643.016666666666,6688.628571428571,6718.417777777778,6748.611,6792.92
6319.1875,6392.783333333333,6450.391428571429,6532.92,6592.49,6643.016666666666,6688.628571428571,6718.417777777778,6748.611,6795.657999999999
6319.1875,6392.783333333333,6449.4783333333335,6532.92,6592.49,6643.016666666666,6688.628571428571,6718.417777777778,6751.095454545454,6806.488
6319.1875,6392.783333333333,6450.064,6532.92,6592.49,6643.016666666666,6688.628571428571,6718.417777777778,6751.095454545454,6808.455
6319.1875,6392.783333333333,6450.1675000000005,6532.92,6592.49,6643.016666666666,6688.628571428571,6718.417777777778,6751.095454545454,6811.918571428571
6319.1875,6392.783333333333,6443.106666666667,6532.92,6592.49,6643.016666666666,6688.628571428571,6718.417777777778,6751.095454545454,6814.72125
6319.1875,6392.783333333333,6436.695,6532.92,6612.766,6654.484285714286,6702.555,6743.732307692308,6790.6325,6826.1900000000005
6319.1875,6398.471428571428,6532.92,6602.37,6645.6275000000005,6688.628571428571,6718.417777777778,6748.611,6785.306666666666,6826.2625
6319.1875,6398.233333333334,6532.92,6592.49,6640.45,6685.49375,6718.417777777778,6748.611,6790.6325,6830.9275
6339.0125,6404.958,6532.92,6592.49,6643.016666666666,6688.628571428571,6718.417777777778,6751.095454545454,6804.128,6839.307142857143
6347.2266666666665,6404.958,6532.92,6612.766,6651.383333333333,6688.628571428571,6718.417777777778,6748.611,6790.6325,6836.185
6349.215,6404.958,6532.92,6592.49,6643.016666666666,6688.628571428571,6718.417777777778,6748.611,6790.6325,6836.387272727273
6333.82,6404.958,6532.92,6608.0975,6648.534285714286,6688.628571428571,6718.417777777778,6751.095454545454,6809.5257142857145,6842.53125
6404.958,6532.92,6592.49,6643.016666666666,6688.628571428571,6718.417777777778,6748.611,6782.6849999999995,6822.97875,6848.624
6409.825,6532.92,6592.49,6640.45,6685.49375,6718.417777777778,6748.611,6782.6849999999995,6814.733333333334,6842.53125
6410.466666666667,6532.92,6592.49,6643.016666666666,6688.628571428571,6718.417777777778,6748.611,6782.6849999999995,6813.068571428571,6842.53125
6416.74,6532.92,6592.49,6643.016666666666,6688.628571428571,6718.417777777778,6749.427272727273,6782.6849999999995,6813.068571428571,6842.53125
6400.88,6532.92,6608.0975,6648.534285714286,6688.628571428571,6718.417777777778,6749.427272727273,6785.178,6813.068571428571,6842.53125
6532.92,6592.49,6629.4275,6653.888,6688.628571428571,6718.417777777778,6749.427272727273,6792.873333333333,6825.317142857143,6848.624
6592.49,6632.318,6659.7300000000005,6691.218333333333,6718.417777777778,6745.72,6765.74,6797.871428571429,6825.317142857143,6846.721666666666
6594.74,6629.4275,6653.888,6688.628571428571,6718.417777777778,6745.72,6765.74,6797.871428571429,6828.589,6851.1775
6632.318,6659.7300000000005,6691.218333333333,6713.891666666666,6732.004,6751.787777777778,6777.085,6802.028571428571,6830.014444444444,6851.1775
6631.86,6653.888,6688.628571428571,6718.417777777778,6747.038888888889,6768.241666666667,6796.415,6815.1849999999995,6833.108571428572,6851.1775
6643.61,6664.926666666667,6691.218333333333,6713.891666666666,6731.8099999999995,6751.787777777778,6772.275,6797.871428571429,6828.589,6851.1775
6638.0599999999995,6661.825000000001,6691.218333333333,6713.891666666666,6731.389999999999,6751.787777777778,6775.152,6802.028571428571,6830.014444444444,6851.1775
6637.66,6661.825000000001,6691.66,6713.891666666666,6731.389999999999,6751.787777777778,6775.152,6802.028571428571,6830.014444444444,6851.1775
6637.66,6664.926666666667,6691.66,6713.891666666666,6731.389999999999,6751.483,6772.275,6797.871428571429,6828.589,6851.1775
6644.486666666667,6689.33875,6713.891666666666,6731.389999999999,6751.483,6776.36,6799.74,6820.0225,6835.675714285714,6853.593333333333
6631.44,6665.615,6691.66,6713.891666666666,6731.389999999999,6751.483,6777.465714285714,6799.74,6826.2837500000005,6846.721666666666
6631.44,6665.615,6691.66,6714.958,6731.389999999999,6751.483,6776.6875,6799.74,6826.2837500000005,6846.721666666666
6631.44,6665.615,6690.7716666666665,6714.163333333333,6731.389999999999,6751.483,6776.6875,6799.74,6826.2837500000005,6846.721666666666
6631.44,6663.076666666667,6690.954000000001,6714.163333333333,6731.389999999999,6751.483,6776.6875,6802.028571428571,6830.014444444444,6851.1775
6633.709999999999,6658.07,6690.954000000001,6714.163333333333,6731.389999999999,6751.483,6775.262857142857,6797.871428571429,6828.589,6851.1775
6480.76,6650.706666666667,6690.954000000001,6714.163333333333,6731.389999999999,6751.483,6776.6875,6799.74,6826.2837500000005,6846.721666666666
6484.6849999999995,6646.99,6690.954000000001,6714.163333333333,6731.389999999999,6751.483,6776.6875,6799.74,6826.2837500000005,6846.721666666666
6493.846666666666,6646.99,6691.0525,6714.163333333333,6731.389999999999,6751.483,6776.6875,6799.74,6826.2837500000005,6846.721666666666
6483.466666666666,6512.17,6646.99,6691.0525,6721.289,6749.37,6776.6875,6799.74,6828.589,6851.1775
6337.34,6490.6425,6646.99,6691.0525,6721.289,6750.419090909091,6776.6875,6799.74,6828.589,6851.1775
6284.67,6337.34,6490.6425,6646.99,6691.0525,6720.67,6750.419090909091,6776.6875,6805.841111111111,6839.6790909090905
6284.67,6356.675,6490.6425,6646.99,6691.0525,6720.67,6750.419090909091,6776.6875,6807.40625,6839.6790909090905
6284.67,6356.35,6490.6425,6646.99,6691.0525,6720.67,6750.419090909091,6776.794285714285,6807.40625,6839.6790909090905
6284.67,6359.6425,6490.6425,6646.99,6691.0525,6720.67,6750.854,6776.794285714285,6807.40625,6839.6790909090905
6304.01,6359.6425,6490.6425,6646.99,6691.0525,6720.67,6751.234444444444,6776.794285714285,6807.40625,6839.6790909090905
6305.8533333333335,6359.6425,6490.6425,6646.99,6691.0525,6720.67,6751.6025,6776.794285714285,6807.40625,6839.6790909090905
6307.865,6359.6425,6490.6425,6646.99,6691.0525,6720.67,6751.481428571428,6776.794285714285,6807.40625,6839.6790909090905
6285.030000000001,6321.0325,6367.076666666667,6490.6425,6646.99,6703.886666666666,6735.657142857142,6771.55,6807.40625,6839.6790909090905
6285.030000000001,6321.0325,6364.3775000000005,6490.6425,6646.99,6703.886666666666,6735.657142857142,6772.763333333333,6807.40625,6839.6790909090905
6303.37,6357.611666666667,6490.6425,6646.99,6691.0525,6720.67,6752.9675,6776.794285714285,6807.40625,6839.6790909090905
6303.59,6357.611666666667,6490.6425,6646.99,6705.96375,6734.969999999999,6771.02625,6798.63,6828.589,6851.1775
6282.1900000000005,6317.764,6361.666,6490.6425,6646.99,6704.542857142857,6734.969999999999,6772.763333333333,6807.40625,6839.6790909090905
6042.58,6299.721428571429,6357.611666666667,6490.6425,6646.99,6704.542857142857,6735.934,6772.763333333333,6807.40625,6839.6790909090905
6055.55,6299.721428571429,6357.611666666667,6490.6425,6646.99,6702.531666666667,6735.934,6772.763333333333,6807.40625,6839.6790909090905
6071.643333333333,6282.1900000000005,6312.87,6357.611666666667,6490.6425,6659.096666666666,6716.8099999999995,6768.13,6807.40625,6839.6790909090905
6053.993333333334,6103.83,6299.721428571429,6357.611666666667,6490.6425,6646.99,6716.8099999999995,6768.13,6807.40625,6839.6790909090905
6052.092500000001,6103.83,6299.721428571429,6357.611666666667,6490.6425,6646.99,6715.378333333333,6762.03375,6794.785,6835.042857142857
6046.482,6103.83,6299.721428571429,6357.611666666667,6490.6425,6646.99,6715.378333333333,6768.971,6807.40625,6839.6790909090905
6038.823333333334,6103.83,6299.721428571429,6357.611666666667,6490.6425,6646.99,6715.378333333333,6771.543333333333,6807.40625,6839.6790909090905
6029.0599999999995,6086.175,6299.721428571429,6357.611666666667,6490.6425,6646.99,6715.838,6771.543333333333,6807.40625,6839.6790909090905
6008.1975,6062.4400000000005,6299.721428571429,6357.611666666667,6490.6425,6646.99,6716.0525,6765.121666666667,6794.785,6835.042857142857
6008.1975,6061.155,6299.721428571429,6357.611666666667,6490.6425,6646.99,6716.0525,6771.543333333333,6806.212857142857,6839.6790909090905
6008.1975,6062.778571428572,6299.721428571429,6357.611666666667,6490.6425,6646.99,6716.0525,6769.6537499999995,6806.212857142857,6839.6790909090905
6008.1975,6062.42,6299.721428571429,6357.611666666667,6490.6425,6646.99,6716.0525,6769.6537499999995,6806.1466666666665,6839.6790909090905
6011.86,6062.42,6299.721428571429,6357.611666666667,6490.6425,6646.99,6716.0525,6769.6537499999995,6806.1466666666665,6840.638
6010.565,6062.42,6299.721428571429,6357.611666666667,6490.6425,6646.99,6716.0525,6769.6537499999995,6803.718,6840.638
6011.168571428571,6062.42,6299.721428571429,6357.611666666667,6490.6425,6646.99,6716.0525,6769.6537499999995,6803.718,6841.52
6011.168571428571,6056.504285714286,6104.78,6299.721428571429,6357.611666666667,6490.6425,6646.99,6716.0525,6779.6449999999995,6839.935555555556
6011.168571428571,6056.504285714286,6122.713333333333,6299.721428571429,6357.611666666667,6490.6425,6646.99,6722.59,6782.454545454545,6841.6825
6011.168571428571,6067.232222222222,6172.045,6299.721428571429,6357.611666666667,6490.6425,6646.99,6716.0525,6779.6449999999995,6841.015714285714
6011.168571428571,6067.232222222222,6161.126666666667,6299.721428571429,6357.611666666667,6490.6425,6646.99,6722.59,6782.454545454545,6840.53
6015.095,6070.31375,6172.525,6299.721428571429,6357.611666666667,6490.6425,6646.99,6722.59,6782.454545454545,6836.28
6011.168571428571,6056.504285714286,6126.8575,6205.58,6299.721428571429,6357.611666666667,6490.6425,6674.62,6761.6939999999995,6815.9075
6011.168571428571,6056.504285714286,6126.8575,6211.3575,6299.721428571429,6357.611666666667,6490.6425,6674.62,6761.6939999999995,6812.692857142857
6011.168571428571,6056.504285714286,6126.8575,6211.3575,6291.394285714286,6352.717142857143,6490.6425,6646.99,6722.59,6790.558461538461
6011.168571428571,6056.504285714286,6126.8575,6211.3575,6288.74625,6352.717142857143,6490.6425,6662.763333333333,6748.22625,6804.40875
6011.168571428571,6056.504285714286,6126.8575,6211.3575,6288.74625,6348.705,6490.6425,6662.763333333333,6748.22625,6804.795714285714
6011.168571428571,6056.504285714286,6126.8575,6211.3575,6295.394,6362.921428571429,6490.6425,6662.763333333333,6755.231,6815.9974999999995
6011.168571428571,6056.504285714286,6126.8575,6211.3575,6295.394,6366.9875,6490.6425,6674.62,6767.826,6835.13
6011.168571428571,6056.504285714286,6126.8575,6211.3575,6295.394,6371.848888888889,6490.6425,6674.62,6760.56625,6822.946666666667
6011.168571428571,6056.504285714286,6126.8575,6211.3575,6299.2072727272725,6378.754444444445,6490.6425,6646.99,6722.59,6792.334285714286
6011.168571428571,6056.504285714286,6116.283333333333,6200.802,6299.2072727272725,6378.754444444445,6487.392,6646.99,6716.0525,6779.6957142857145
6011.168571428571,6056.504285714286,6126.8575,6211.3575,6299.2072727272725,6378.754444444445,6488.766666666666,6646.99,6722.59,6775.216
6011.168571428571,6056.504285714286,6126.8575,6211.3575,6299.2072727272725,6378.754444444445,6493.86,6646.99,6716.0525,6770.78
6011.168571428571,6056.504285714286,6116.283333333333,6200.802,6295.394,6357.611666666667,6400.115,6490.345,6662.763333333333,6750.911428571429
6011.168571428571,6056.504285714286,6126.8575,6211.3575,6295.394,6357.611666666667,6400.115,6486.437777777778,6674.62,6763.07
6011.168571428571,6056.504285714286,6126.8575,6211.3575,6276.368,6318.24,6378.754444444445,6488.535,6674.62,6771.62
6011.168571428571,6056.504285714286,6126.8575,6211.3575,6285.152857142857,6336.858571428571,6390.998333333333,6491.061818181818,6668.056666666666,6771.62
6011.168571428571,6056.504285714286,6126.8575,6211.3575,6276.368,6318.24,6378.754444444445,6491.1625,6668.056666666666,6779.246666666667
6011.168571428571,6056.504285714286,6116.283333333333,6200.802,6276.368,6330.248888888888,6390.998333333333,6489.873076923077,6668.056666666666,6777.67
6011.168571428571,6056.504285714286,6126.8575,6211.3575,6288.74625,6344.8042857142855,6396.893333333333,6489.873076923077,6646.99,6740.715
6011.168571428571,6056.504285714286,6126.8575,6211.3575,6288.74625,6348.705,6405.3966666666665,6476.5475,6511.194,6668.056666666666
6011.168571428571,6056.504285714286,6126.8575,6211.3575,6276.368,6318.24,6361.666,6408.754285714285,6489.873076923077,6646.99
6011.168571428571,6056.504285714286,6126.8575,6211.3575,6295.394,6357.611666666667,6410.8375,6476.5475,6511.194,6635.98
6011.168571428571,6056.504285714286,6126.8575,6211.3575,6276.368,6318.24,6365.01,6410.8375,6478.668888888889,6515.0825
6011.168571428571,6056.504285714286,6126.8575,6211.3575,6280.01,6318.24,6365.01,6410.8375,6478.4075,6515.0825
6011.168571428571,6056.504285714286,6126.8575,6211.3575,6276.368,6312.808571428572,6361.057142857143,6410.8375,6476.95,6515.0825
6011.168571428571,6056.504285714286,6126.8575,6211.3575,6276.368,6315.875,6362.25,6410.8375,6470.148,6507.214
6011.168571428571,6056.504285714286,6126.8575,6211.3575,6276.368,6312.808571428572,6358.766666666666,6410.8375,6467.4275,6507.214
6011.168571428571,6056.504285714286,6116.283333333333,6200.802,6276.368,6310.97125,6361.445,6410.8375,6476.27,6516.053333333333
6011.168571428571,6056.504285714286,6116.283333333333,6200.802,6271.682,6310.97125,6361.445,6410.8375,6467.4275,6507.214
6011.168571428571,6056.504285714286,6126.8575,6211.3575,6271.682,6310.97125,6359.364285714286,6411.4077777777775,6467.4275,6507.214
6011.168571428571,6056.504285714286,6126.8575,6211.3575,6271.682,6310.97125,6359.975,6413.618,6467.4275,6507.214
6011.168571428571,6056.504285714286,6126.8575,6211.3575,6271.682,6310.97125,6358.066,6414.249090909091,6467.4275,6507.214
6011.168571428571,6067.232222222222,6148.9349999999995,6211.3575,6271.682,6309.202857142857,6358.066,6412.145,6467.4275,6507.214
6011.168571428571,6056.504285714286,6126.8575,6211.3575,6282.42875,6337.494285714286,6393.655714285715,6423.161428571429,6467.4275,6507.214
6011.168571428571,6056.504285714286,6126.8575,6211.3575,6282.42875,6341.426666666666,6393.745,6423.161428571429,6467.4275,6507.214
6011.168571428571,6056.504285714286,6126.8575,6211.3575,6282.005714285714,6341.426666666666,6391.931111111111,6423.161428571429,6476.27,6516.053333333333
6011.168571428571,6056.504285714286,6126.8575,6211.3575,6282.005714285714,6341.971666666666,6391.931111111111,6423.161428571429,6467.4275,6507.214
6011.168571428571,6056.504285714286,6126.8575,6211.3575,6282.005714285714,6341.856666666667,6391.931111111111,6423.161428571429,6467.4275,6507.214
6011.168571428571,6056.504285714286,6126.8575,6211.3575,6278.225,6343.151428571428,6391.931111111111,6423.161428571429,6467.4275,6507.214
