Date,open,high,low,close,volume
2016-09-06 11:20:00,6899.56,6906.56,6897.99,6906.21,974372
2016-09-06 11:25:00,6906.99,6912.6,6905.69,6912.55,1002272
2016-09-06 11:30:00,6912.3,6915.32,6912.3,6915.32,216756
2016-09-06 13:00:00,6916.81,6919.99,6914.94,6915.29,1052184
2016-09-06 13:05:00,6916.16,6919.15,6915.71,6918.54,931732
2016-09-06 13:10:00,6919.59,6919.59,6917.4,6918.42,978948
2016-09-06 13:15:00,6918.03,6918.29,6914.03,6918.29,1058260
2016-09-06 13:20:00,6918.49,6924.31,6918.49,6924.31,1188064
2016-09-06 13:25:00,6923.92,6936.81,6923.92,6936.81,1702884
2016-09-06 13:30:00,6936.52,6943.97,6936.52,6943.97,1567180
2016-09-06 13:35:00,6943.97,6956.0,6943.58,6956.0,1785840
2016-09-06 13:40:00,6956.29,6960.8,6954.36,6955.55,1983228
2016-09-06 13:45:00,6954.85,6964.55,6951.99,6964.55,1933096
2016-09-06 13:50:00,6964.55,6968.75,6964.55,6966.19,1756144
2016-09-06 13:55:00,6966.39,6973.91,6964.34,6973.69,1882960
2016-09-06 14:00:00,6974.96,6994.59,6974.96,6992.64,3010892
2016-09-06 14:05:00,6992.46,6992.54,6978.75,6979.55,2062964
2016-09-06 14:10:00,6978.95,6979.93,6975.03,6975.03,1756364
2016-09-06 14:15:00,6974.6,6980.22,6971.71,6979.4,1822604
2016-09-06 14:20:00,6979.15,6987.33,6978.94,6987.33,1700360
2016-09-06 14:25:00,6987.92,6992.23,6983.11,6983.11,1803592
2016-09-06 14:30:00,6982.26,6982.26,6978.45,6980.38,1665912
2016-09-06 14:35:00,6979.41,6986.63,6979.22,6986.48,1714008
2016-09-06 14:40:00,6986.73,6993.98,6986.01,6993.95,2279272
2016-09-06 14:45:00,6993.52,6993.52,6987.58,6988.02,2172800
2016-09-06 14:50:00,6988.8,6997.31,6988.25,6996.82,2954432
2016-09-06 14:55:00,6997.14,7002.21,6996.99,7002.1,2361800
2016-09-06 15:00:00,7005.39,7005.39,7005.39,7005.39,1424600
2016-09-07 09:30:00,7002.05,7003.23,7000.04,7000.91,4193230
2016-09-07 09:35:00,6999.64,7018.96,6999.64,7018.86,3714505
2016-09-07 09:40:00,7017.87,7018.75,7012.57,7016.01,3248866
2016-09-07 09:45:00,7016.87,7017.94,7012.96,7012.96,3193660
2016-09-07 09:50:00,7012.18,7012.19,7001.82,7005.72,2956247
2016-09-07 09:55:00,7005.8,7006.04,7002.15,7004.44,2716164
2016-09-07 10:00:00,7004.08,7005.51,6989.65,6990.47,2694866
2016-09-07 10:05:00,6989.81,6995.01,6989.43,6994.88,2265238
2016-09-07 10:10:00,6995.31,6999.55,6995.31,6999.55,2150788
2016-09-07 10:15:00,7000.0,7011.03,6999.75,7010.41,2508556
2016-09-07 10:20:00,7011.71,7012.73,7009.42,7009.8,2302888
2016-09-07 10:25:00,7010.34,7015.29,7009.04,7013.97,2094904
2016-09-07 10:30:00,7014.48,7014.91,7009.78,7010.68,1913184
2016-09-07 10:35:00,7009.87,7010.07,7002.77,7004.33,1864276
2016-09-07 10:40:00,7004.35,7004.47,7001.86,7002.9,1712480
2016-09-07 10:45:00,7003.47,7005.49,7001.03,7004.09,1680280
2016-09-07 10:50:00,7004.88,7012.36,7004.03,7012.36,1559460
2016-09-07 10:55:00,7012.8,7013.22,7010.61,7010.61,1499824
2016-09-07 11:00:00,7010.49,7020.37,7010.49,7016.74,1771052
2016-09-07 11:05:00,7017.03,7017.75,7012.94,7012.94,1384124
2016-09-07 11:10:00,7013.95,7014.2,7010.27,7010.63,1332912
2016-09-07 11:15:00,7010.71,7018.67,7009.98,7014.52,1506420
2016-09-07 11:20:00,7014.79,7014.79,7007.34,7007.98,1388908
2016-09-07 11:25:00,7007.72,7008.22,7004.66,7008.22,1136132
2016-09-07 11:30:00,7008.98,7012.54,7008.95,7012.31,222068
2016-09-07 13:00:00,7014.38,7017.25,7014.38,7014.95,1104192
2016-09-07 13:05:00,7015.19,7016.04,7013.48,7016.04,1054220
2016-09-07 13:10:00,7015.84,7015.84,7013.74,7014.31,1126004
2016-09-07 13:15:00,7013.8,7015.24,7012.6,7012.6,1364356
2016-09-07 13:20:00,7012.71,7018.06,7011.75,7018.06,1371200
2016-09-07 13:25:00,7018.12,7021.79,7017.59,7020.05,1448748
2016-09-07 13:30:00,7019.63,7021.17,7018.9,7019.48,1246016
2016-09-07 13:35:00,7019.32,7023.93,7019.32,7022.8,1422040
2016-09-07 13:40:00,7022.75,7023.26,7021.11,7021.63,1461584
2016-09-07 13:45:00,7021.1,7021.11,7008.5,7008.5,1723344
2016-09-07 13:50:00,7008.51,7010.72,7006.72,7009.55,1482568
2016-09-07 13:55:00,7009.08,7009.61,7006.88,7009.08,1691592
2016-09-07 14:00:00,7009.61,7014.13,7009.61,7014.08,1593704
2016-09-07 14:05:00,7014.05,7017.77,7013.71,7017.77,1434592
2016-09-07 14:10:00,7017.3,7017.57,7009.13,7010.3,1412896
2016-09-07 14:15:00,7009.3,7009.3,7000.1,7003.76,1928872
2016-09-07 14:20:00,7003.85,7004.22,6999.13,6999.13,1865528
2016-09-07 14:25:00,6998.91,7007.68,6997.2,7007.4,1913984
2016-09-07 14:30:00,7007.96,7007.96,6999.91,7001.03,1861728
2016-09-07 14:35:00,6999.86,6999.86,6991.82,6994.7,2217768
2016-09-07 14:40:00,6993.46,6998.19,6993.46,6996.16,1910744
2016-09-07 14:45:00,6996.55,6996.55,6981.12,6981.85,2799608
2016-09-07 14:50:00,6983.08,6983.08,6977.64,6981.52,3227624
2016-09-07 14:55:00,6982.05,6986.26,6982.05,6986.26,2244920
2016-09-07 15:00:00,6986.07,6986.07,6986.07,6986.07,1200032
2016-09-08 09:30:00,6979.69,6985.76,6977.96,6985.66,3286403
2016-09-08 09:35:00,6985.87,6994.08,6985.87,6986.21,2963505
2016-09-08 09:40:00,6986.1,6992.38,6981.53,6992.38,2642952
2016-09-08 09:45:00,6992.63,6996.36,6992.4,6996.36,2321793
2016-09-08 09:50:00,6996.29,6997.03,6990.88,6990.93,2228615
2016-09-08 09:55:00,6990.17,6990.22,6984.0,6984.31,2148048
2016-09-08 10:00:00,6984.35,6988.21,6982.13,6982.5,2169860
2016-09-08 10:05:00,6981.88,6982.71,6977.74,6982.71,2223630
2016-09-08 10:10:00,6982.37,6986.8,6982.37,6986.54,1755368
2016-09-08 10:15:00,6985.59,6986.3,6981.04,6981.95,1560410
2016-09-08 10:20:00,6981.7,6993.35,6981.64,6992.24,1582040
2016-09-08 10:25:00,6992.35,6993.39,6988.91,6988.91,1350074
2016-09-08 10:30:00,6988.44,6989.21,6984.19,6984.19,1315594
2016-09-08 10:35:00,6983.98,6985.98,6981.28,6985.98,1261156
2016-09-08 10:40:00,6986.12,6986.52,6975.97,6975.97,1538744
2016-09-08 10:45:00,6975.89,6977.99,6974.11,6976.48,1372392
2016-09-08 10:50:00,6977.16,6982.19,6976.23,6981.59,1044010
2016-09-08 10:55:00,6981.73,6982.78,6980.09,6980.69,1014862
2016-09-08 11:00:00,6979.93,6982.85,6975.72,6976.25,1184584
2016-09-08 11:05:00,6975.92,6984.2,6975.81,6983.81,991532
2016-09-08 11:10:00,6983.43,6990.68,6983.35,6990.15,1051112
2016-09-08 11:15:00,6990.03,6990.43,6987.43,6988.09,865416
2016-09-08 11:20:00,6988.35,6989.8,6986.2,6986.59,906104
2016-09-08 11:25:00,6985.85,6987.2,6984.78,6986.15,760220
2016-09-08 11:30:00,6985.88,6987.57,6985.88,6987.57,178152
2016-09-08 13:00:00,6987.68,6990.89,6986.77,6987.63,871480
2016-09-08 13:05:00,6987.31,6987.77,6984.1,6985.09,807584
2016-09-08 13:10:00,6984.73,6984.73,6979.57,6979.72,1057712
2016-09-08 13:15:00,6979.3,6983.6,6979.3,6983.43,1030804
2016-09-08 13:20:00,6983.81,6986.57,6982.9,6984.77,1041640
2016-09-08 13:25:00,6984.41,6986.84,6984.41,6985.48,1057820
2016-09-08 13:30:00,6985.06,6994.56,6984.23,6994.56,1385680
2016-09-08 13:35:00,6995.16,6998.07,6994.56,6995.0,1502592
2016-09-08 13:40:00,6994.53,6994.89,6992.0,6992.39,1198872
2016-09-08 13:45:00,6992.18,6997.62,6991.91,6997.41,1211812
2016-09-08 13:50:00,6997.26,6997.26,6983.39,6984.36,1517440
2016-09-08 13:55:00,6983.53,6983.53,6979.5,6980.25,1376908
2016-09-08 14:00:00,6979.66,6980.72,6970.4,6970.59,1622424
2016-09-08 14:05:00,6969.71,6978.57,6969.71,6977.53,1483496
2016-09-08 14:10:00,6977.46,6978.03,6974.4,6975.14,1139304
2016-09-08 14:15:00,6975.0,6976.56,6972.72,6973.84,1195184
2016-09-08 14:20:00,6973.15,6973.15,6957.78,6961.5,2426128
2016-09-08 14:25:00,6961.17,6964.66,6960.15,6964.66,1523756
2016-09-08 14:30:00,6963.84,6966.46,6960.89,6960.99,1596728
2016-09-08 14:35:00,6961.38,6978.53,6960.8,6978.53,1921880
2016-09-08 14:40:00,6976.53,6977.06,6972.0,6973.96,1649940
2016-09-08 14:45:00,6973.18,6976.42,6972.24,6976.42,2035888
2016-09-08 14:50:00,6976.13,6984.66,6975.93,6984.66,2699056
2016-09-08 14:55:00,6984.27,6986.74,6984.27,6986.74,2198968
2016-09-08 15:00:00,6988.12,6988.12,6988.12,6988.12,1288776
2016-09-09 09:30:00,6995.26,7000.47,6994.33,6994.33,3486865
2016-09-09 09:35:00,6994.42,6996.2,6993.22,6994.6,3215897
2016-09-09 09:40:00,6994.43,7000.17,6994.34,6999.75,3022029
2016-09-09 09:45:00,7000.72,7010.03,7000.72,7007.99,2868381
2016-09-09 09:50:00,7008.61,7013.25,7006.3,7010.05,2654649
2016-09-09 09:55:00,7009.39,7009.39,7003.08,7004.97,2335151
2016-09-09 10:00:00,7005.02,7006.05,6996.92,6996.92,2446332
2016-09-09 10:05:00,6996.43,7005.32,6996.43,7004.88,2088048
2016-09-09 10:10:00,7004.21,7004.83,6994.28,6994.28,1949864
2016-09-09 10:15:00,6993.44,6994.14,6988.72,6989.4,2010440
2016-09-09 10:20:00,6989.36,6990.7,6983.3,6983.3,1878400
2016-09-09 10:25:00,6982.84,6986.11,6982.18,6985.69,1767276
2016-09-09 10:30:00,6986.38,6986.71,6969.44,6970.49,2196844
2016-09-09 10:35:00,6970.71,6977.2,6970.51,6976.97,1616444
2016-09-09 10:40:00,6976.83,6978.44,6972.36,6974.89,1312604
2016-09-09 10:45:00,6974.11,6980.04,6974.11,6979.47,1218608
2016-09-09 10:50:00,6979.64,6981.52,6979.47,6980.22,1209668
2016-09-09 10:55:00,6979.43,6980.3,6973.9,6973.9,1112448
2016-09-09 11:00:00,6973.26,6978.47,6968.97,6978.47,1186880
2016-09-09 11:05:00,6978.22,6982.26,6978.22,6981.84,999860
2016-09-09 11:10:00,6981.6,6987.83,6981.31,6987.83,906028
2016-09-09 11:15:00,6988.45,6993.43,6988.45,6991.08,1108716
2016-09-09 11:20:00,6991.38,6991.99,6986.61,6987.17,937984
2016-09-09 11:25:00,6986.53,6987.87,6984.69,6984.69,879084
2016-09-09 11:30:00,6985.02,6987.63,6985.02,6987.6,156640
2016-09-09 13:00:00,6987.6,6990.64,6986.71,6987.47,935116
2016-09-09 13:05:00,6987.16,6987.44,6983.04,6983.33,838404
2016-09-09 13:10:00,6982.77,6984.07,6977.57,6977.99,919476
2016-09-09 13:15:00,6977.92,6979.75,6976.77,6979.75,930712
2016-09-09 13:20:00,6980.14,6982.14,6979.81,6980.98,1086392
2016-09-09 13:25:00,6980.33,6986.02,6979.95,6986.02,1037888
2016-09-09 13:30:00,6986.24,6987.81,6984.8,6985.1,1086452
2016-09-09 13:35:00,6987.27,6990.35,6986.11,6988.32,1110956
2016-09-09 13:40:00,6988.11,6988.11,6985.6,6985.6,1193952
2016-09-09 13:45:00,6985.34,6985.34,6975.11,6975.22,1413372
2016-09-09 13:50:00,6974.75,6976.54,6974.28,6976.14,1268064
2016-09-09 13:55:00,6976.67,6980.04,6974.32,6974.7,1149292
2016-09-09 14:00:00,6974.72,6975.19,6964.23,6966.27,1888148
2016-09-09 14:05:00,6966.21,6974.97,6966.08,6974.23,1341316
2016-09-09 14:10:00,6973.96,6978.35,6973.34,6976.58,1219512
2016-09-09 14:15:00,6975.97,6976.66,6970.3,6971.1,1214636
2016-09-09 14:20:00,6970.66,6972.61,6964.46,6964.63,1534088
2016-09-09 14:25:00,6962.96,6962.96,6950.81,6959.03,2779140
2016-09-09 14:30:00,6959.06,6960.96,6953.0,6960.96,1716792
2016-09-09 14:35:00,6961.39,6964.52,6961.35,6962.87,1448032
2016-09-09 14:40:00,6962.25,6962.98,6949.91,6949.91,2055136
2016-09-09 14:45:00,6949.39,6949.56,6946.4,6949.56,2166144
2016-09-09 14:50:00,6949.85,6950.37,6939.92,6940.07,2623384
2016-09-09 14:55:00,6939.77,6939.77,6936.06,6937.91,2451400
2016-09-09 15:00:00,6935.74,6935.74,6935.74,6935.74,1353920
2016-09-12 09:30:00,6813.26,6815.82,6785.05,6815.75,6434947
2016-09-12 09:35:00,6815.75,6816.72,6791.57,6811.46,4801531
2016-09-12 09:40:00,6812.4,6832.21,6812.4,6832.21,2984490
2016-09-12 09:45:00,6831.87,6835.12,6830.58,6833.05,2651872
2016-09-12 09:50:00,6834.16,6848.06,6834.16,6847.6,2344374
2016-09-12 09:55:00,6847.57,6848.31,6836.03,6836.66,2220814
2016-09-12 10:00:00,6836.21,6836.99,6834.02,6835.89,1850634
2016-09-12 10:05:00,6836.15,6836.68,6833.87,6833.87,1760186
2016-09-12 10:10:00,6834.51,6834.71,6827.88,6829.68,1792512
2016-09-12 10:15:00,6829.84,6839.68,6829.84,6839.68,1461624
2016-09-12 10:20:00,6839.41,6841.84,6832.64,6832.64,1366486
2016-09-12 10:25:00,6833.38,6833.56,6824.5,6824.5,1440400
2016-09-12 10:30:00,6824.06,6824.7,6809.54,6813.89,2088468
2016-09-12 10:35:00,6814.69,6820.48,6814.69,6820.48,1314750
2016-09-12 10:40:00,6819.14,6827.48,6818.05,6825.81,1228920
2016-09-12 10:45:00,6826.6,6828.45,6826.28,6828.03,1115896
2016-09-12 10:50:00,6827.65,6830.45,6827.29,6830.45,971484
2016-09-12 10:55:00,6830.15,6835.29,6829.93,6832.68,971284
2016-09-12 11:00:00,6832.13,6832.13,6823.82,6824.5,905048
2016-09-12 11:05:00,6823.48,6823.67,6818.2,6818.2,908512
2016-09-12 11:10:00,6817.66,6818.58,6812.09,6813.23,1033056
2016-09-12 11:15:00,6812.56,6812.56,6797.55,6798.25,1714740
2016-09-12 11:20:00,6797.36,6798.11,6780.09,6783.39,2664356
2016-09-12 11:25:00,6783.73,6788.58,6783.54,6787.83,1224888
2016-09-12 11:30:00,6787.22,6787.48,6786.11,6786.42,226848
2016-09-12 13:00:00,6785.28,6785.28,6779.34,6781.87,1212536
2016-09-12 13:05:00,6782.13,6789.37,6782.06,6788.79,961128
2016-09-12 13:10:00,6789.72,6790.99,6788.37,6789.69,862504
2016-09-12 13:15:00,6789.65,6789.65,6772.63,6772.63,1282740
2016-09-12 13:20:00,6771.26,6772.04,6762.2,6768.99,2065004
2016-09-12 13:25:00,6768.57,6782.68,6768.49,6781.62,1204360
2016-09-12 13:30:00,6780.0,6788.82,6779.24,6788.56,1043000
2016-09-12 13:35:00,6788.76,6789.36,6781.89,6782.01,939152
2016-09-12 13:40:00,6781.51,6782.3,6778.63,6778.72,861144
2016-09-12 13:45:00,6778.33,6779.32,6770.82,6770.82,1212664
2016-09-12 13:50:00,6771.47,6771.47,6767.08,6767.61,1297464
2016-09-12 13:55:00,6767.51,6768.08,6742.23,6750.87,2862696
2016-09-12 14:00:00,6750.93,6759.04,6750.93,6757.99,1417872
2016-09-12 14:05:00,6758.69,6758.7,6754.58,6758.42,1228000
2016-09-12 14:10:00,6758.35,6758.35,6743.42,6743.45,1624656
2016-09-12 14:15:00,6742.64,6767.8,6740.25,6767.61,1776472
2016-09-12 14:20:00,6768.64,6768.64,6763.07,6763.26,1128528
2016-09-12 14:25:00,6763.82,6763.82,6754.11,6754.44,1138664
2016-09-12 14:30:00,6754.29,6755.42,6749.19,6749.19,1311904
2016-09-12 14:35:00,6748.19,6748.19,6736.22,6744.5,2167984
2016-09-12 14:40:00,6744.89,6756.66,6744.89,6752.21,1718320
2016-09-12 14:45:00,6752.7,6752.7,6742.63,6744.5,1924120
2016-09-12 14:50:00,6744.47,6747.67,6741.62,6742.83,2695912
2016-09-12 14:55:00,6742.3,6742.3,6731.62,6731.62,2535288
2016-09-12 15:00:00,6731.84,6731.84,6731.84,6731.84,1263784
2016-09-13 09:30:00,6773.66,6790.33,6773.66,6776.8,2813679
2016-09-13 09:35:00,6777.93,6782.26,6768.0,6768.0,2278872
2016-09-13 09:40:00,6767.52,6775.13,6766.2,6775.13,2010540
2016-09-13 09:45:00,6774.7,6790.65,6774.7,6787.92,1803257
2016-09-13 09:50:00,6788.16,6788.5,6777.95,6777.95,1622443
2016-09-13 09:55:00,6777.34,6779.88,6773.6,6774.19,1621220
2016-09-13 10:00:00,6773.36,6774.76,6772.35,6773.5,1489503
2016-09-13 10:05:00,6773.48,6774.52,6767.36,6767.36,1453349
2016-09-13 10:10:00,6767.76,6767.76,6761.87,6766.43,1699417
2016-09-13 10:15:00,6766.49,6772.13,6766.49,6771.22,1451304
2016-09-13 10:20:00,6771.35,6773.31,6770.96,6773.03,1217008
2016-09-13 10:25:00,6772.86,6776.47,6769.28,6775.73,1257862
2016-09-13 10:30:00,6776.15,6780.41,6775.61,6780.41,1153024
2016-09-13 10:35:00,6780.08,6785.07,6779.41,6785.07,1150802
2016-09-13 10:40:00,6785.19,6785.19,6778.98,6778.98,1097890
2016-09-13 10:45:00,6779.24,6779.24,6776.66,6777.5,957206
2016-09-13 10:50:00,6777.29,6777.37,6774.59,6774.83,906220
2016-09-13 10:55:00,6774.35,6776.6,6773.65,6776.45,937968
2016-09-13 11:00:00,6775.96,6776.17,6761.36,6761.52,1240572
2016-09-13 11:05:00,6760.84,6765.2,6758.65,6764.27,1215344
2016-09-13 11:10:00,6764.98,6765.11,6760.96,6762.15,963192
2016-09-13 11:15:00,6762.13,6762.56,6755.0,6755.84,973564
2016-09-13 11:20:00,6755.49,6758.44,6755.49,6758.44,930748
2016-09-13 11:25:00,6759.25,6763.1,6758.01,6762.85,902812
2016-09-13 11:30:00,6762.96,6764.51,6762.64,6764.25,150280
2016-09-13 13:00:00,6765.73,6767.14,6763.62,6765.04,666012
2016-09-13 13:05:00,6765.45,6765.45,6760.76,6760.76,748344
2016-09-13 13:10:00,6760.44,6761.25,6754.91,6754.91,830420
2016-09-13 13:15:00,6754.87,6755.64,6752.42,6755.27,954836
2016-09-13 13:20:00,6755.88,6756.56,6752.78,6753.77,953168
2016-09-13 13:25:00,6753.45,6753.45,6739.81,6739.87,1305476
2016-09-13 13:30:00,6739.08,6748.1,6738.9,6747.67,1295636
2016-09-13 13:35:00,6748.42,6755.53,6748.14,6755.53,1051968
2016-09-13 13:40:00,6755.78,6763.81,6755.78,6763.19,1242224
2016-09-13 13:45:00,6763.36,6773.17,6762.98,6773.17,1249644
2016-09-13 13:50:00,6773.46,6773.87,6768.21,6768.21,1087012
2016-09-13 13:55:00,6769.32,6771.19,6767.22,6768.98,1144804
2016-09-13 14:00:00,6769.2,6770.62,6767.14,6767.14,1092888
2016-09-13 14:05:00,6767.07,6767.74,6761.3,6761.81,1110484
2016-09-13 14:10:00,6762.05,6762.05,6755.36,6758.79,1180216
2016-09-13 14:15:00,6758.28,6760.54,6757.63,6758.66,1230372
2016-09-13 14:20:00,6758.68,6758.81,6752.48,6752.58,1286572
2016-09-13 14:25:00,6752.99,6759.91,6750.95,6759.16,1359612
2016-09-13 14:30:00,6760.47,6768.11,6759.5,6765.35,1590336
2016-09-13 14:35:00,6765.26,6766.07,6761.67,6762.29,1433392
2016-09-13 14:40:00,6762.2,6762.2,6757.26,6757.26,1620196
2016-09-13 14:45:00,6757.74,6771.53,6755.41,6771.53,2073908
2016-09-13 14:50:00,6771.0,6774.82,6771.0,6771.53,2433244
2016-09-13 14:55:00,6771.34,6773.36,6770.91,6772.8,1927988
2016-09-13 15:00:00,6774.01,6774.01,6774.01,6774.01,1065772
2016-09-14 09:30:00,6748.02,6748.02,6732.49,6741.3,2989220
2016-09-14 09:35:00,6742.46,6747.38,6741.54,6742.07,2568795
2016-09-14 09:40:00,6741.13,6741.13,6719.99,6727.66,3128683
2016-09-14 09:45:00,6728.58,6740.28,6728.58,6740.28,2080432
2016-09-14 09:50:00,6740.2,6744.96,6739.7,6743.68,1856093
2016-09-14 09:55:00,6744.37,6752.68,6741.81,6752.68,1790661
2016-09-14 10:00:00,6752.8,6756.88,6751.93,6751.93,1668258
2016-09-14 10:05:00,6751.92,6755.92,6750.18,6753.85,1490690
2016-09-14 10:10:00,6753.52,6757.89,6752.32,6757.22,1351000
2016-09-14 10:15:00,6757.03,6768.53,6757.03,6768.53,1390396
2016-09-14 10:20:00,6768.13,6772.69,6768.13,6772.27,1405248
2016-09-14 10:25:00,6772.64,6773.17,6764.17,6764.42,1245716
2016-09-14 10:30:00,6765.04,6765.42,6761.07,6761.51,1137308
2016-09-14 10:35:00,6760.92,6761.1,6759.58,6760.12,1102864
2016-09-14 10:40:00,6760.15,6763.38,6760.15,6763.27,932580
2016-09-14 10:45:00,6763.03,6768.02,6762.34,6767.41,995130
2016-09-14 10:50:00,6766.76,6767.74,6762.22,6762.31,933162
2016-09-14 10:55:00,6761.97,6762.89,6759.62,6759.62,798176
2016-09-14 11:00:00,6759.55,6759.55,6751.71,6756.22,936080
2016-09-14 11:05:00,6756.27,6756.27,6751.05,6751.05,821540
2016-09-14 11:10:00,6750.71,6750.71,6746.93,6750.3,781292
2016-09-14 11:15:00,6750.91,6751.49,6749.2,6751.49,756248
2016-09-14 11:20:00,6751.45,6754.38,6748.52,6748.52,735128
2016-09-14 11:25:00,6748.47,6748.47,6742.03,6743.03,928148
2016-09-14 11:30:00,6743.63,6744.53,6743.38,6743.81,135108
2016-09-14 13:00:00,6742.86,6743.87,6741.53,6742.26,620592
2016-09-14 13:05:00,6741.31,6747.3,6740.91,6746.76,650916
2016-09-14 13:10:00,6746.85,6747.32,6744.16,6744.16,651548
2016-09-14 13:15:00,6744.14,6744.43,6741.52,6742.07,765124
2016-09-14 13:20:00,6742.01,6746.63,6741.61,6746.63,790608
2016-09-14 13:25:00,6745.69,6747.23,6745.04,6747.21,773296
2016-09-14 13:30:00,6747.3,6751.04,6747.3,6749.16,843596
2016-09-14 13:35:00,6749.36,6750.08,6741.79,6741.79,809420
2016-09-14 13:40:00,6741.12,6742.25,6740.24,6741.21,840340
2016-09-14 13:45:00,6741.05,6741.8,6727.6,6727.99,1267548
2016-09-14 13:50:00,6727.95,6737.04,6727.63,6737.04,970804
2016-09-14 13:55:00,6736.97,6736.97,6734.41,6736.36,797028
2016-09-14 14:00:00,6735.84,6738.89,6735.33,6738.2,859872
2016-09-14 14:05:00,6738.23,6742.94,6737.89,6740.28,915836
2016-09-14 14:10:00,6740.08,6740.08,6721.45,6727.63,1727816
2016-09-14 14:15:00,6727.36,6731.07,6726.54,6730.27,1065216
2016-09-14 14:20:00,6729.96,6738.62,6729.03,6737.37,1029648
2016-09-14 14:25:00,6737.19,6737.3,6734.73,6736.31,945044
2016-09-14 14:30:00,6736.44,6736.7,6722.65,6722.65,1312068
2016-09-14 14:35:00,6723.25,6723.25,6712.12,6714.51,1879152
2016-09-14 14:40:00,6714.26,6725.05,6714.03,6724.82,1494240
2016-09-14 14:45:00,6724.66,6724.74,6719.28,6719.36,1612460
2016-09-14 14:50:00,6719.68,6729.52,6715.77,6729.52,2383448
2016-09-14 14:55:00,6729.22,6730.51,6727.6,6727.66,1664236
2016-09-14 15:00:00,6726.92,6726.92,6726.92,6726.92,997292
2016-09-19 09:30:00,6746.35,6773.75,6746.35,6773.35,2925348
2016-09-19 09:35:00,6774.58,6777.39,6771.96,6771.98,2485904
2016-09-19 09:40:00,6772.05,6787.39,6771.5,6787.39,2236805
2016-09-19 09:45:00,6788.67,6791.16,6785.95,6789.63,2297363
2016-09-19 09:50:00,6789.44,6793.06,6786.95,6792.62,2028503
2016-09-19 09:55:00,6791.12,6791.27,6782.15,6782.6,1762228
2016-09-19 10:00:00,6782.39,6784.56,6780.36,6784.5,1562740
2016-09-19 10:05:00,6784.68,6787.81,6783.63,6787.81,1573133
2016-09-19 10:10:00,6788.58,6797.21,6788.52,6797.21,1626078
2016-09-19 10:15:00,6796.97,6797.06,6790.31,6790.95,1228126
2016-09-19 10:20:00,6791.74,6794.56,6790.56,6792.36,1078944
2016-09-19 10:25:00,6792.77,6792.77,6785.39,6785.39,1101236
2016-09-19 10:30:00,6785.5,6786.35,6783.34,6784.25,1043324
2016-09-19 10:35:00,6784.71,6784.71,6782.87,6784.12,1038674
2016-09-19 10:40:00,6785.01,6787.51,6784.13,6786.47,949530
2016-09-19 10:45:00,6787.01,6787.01,6778.37,6778.54,1019732
2016-09-19 10:50:00,6778.15,6779.24,6775.07,6775.07,890440
2016-09-19 10:55:00,6774.67,6778.07,6774.01,6778.07,847908
2016-09-19 11:00:00,6778.48,6780.03,6777.86,6779.37,789510
2016-09-19 11:05:00,6778.93,6779.06,6776.23,6777.53,773824
2016-09-19 11:10:00,6777.06,6777.53,6774.42,6775.24,793606
2016-09-19 11:15:00,6775.24,6778.52,6774.57,6777.79,724482
2016-09-19 11:20:00,6778.33,6781.76,6778.33,6780.78,801756
2016-09-19 11:25:00,6779.67,6782.73,6779.67,6782.73,751290
2016-09-19 11:30:00,6782.39,6783.75,6782.39,6783.65,159158
2016-09-19 13:00:00,6784.33,6786.01,6781.76,6782.67,759296
2016-09-19 13:05:00,6782.07,6783.35,6780.97,6782.44,619498
2016-09-19 13:10:00,6782.36,6783.54,6780.95,6783.54,704944
2016-09-19 13:15:00,6784.0,6786.22,6783.41,6786.22,812648
2016-09-19 13:20:00,6785.81,6787.76,6785.54,6786.09,800184
2016-09-19 13:25:00,6785.9,6786.0,6780.96,6781.51,790548
2016-09-19 13:30:00,6781.27,6782.32,6778.09,6778.78,783860
2016-09-19 13:35:00,6778.84,6779.49,6776.58,6777.61,864520
2016-09-19 13:40:00,6778.23,6778.33,6771.73,6771.73,845532
2016-09-19 13:45:00,6771.37,6771.72,6769.83,6770.31,869840
2016-09-19 13:50:00,6769.98,6770.22,6767.61,6769.25,840072
2016-09-19 13:55:00,6769.61,6771.09,6769.25,6770.17,778816
2016-09-19 14:00:00,6770.19,6770.19,6768.14,6768.14,872928
2016-09-19 14:05:00,6768.29,6768.29,6763.84,6765.03,945772
2016-09-19 14:10:00,6765.64,6767.97,6765.19,6766.64,890028
2016-09-19 14:15:00,6766.35,6768.38,6766.35,6768.17,913176
2016-09-19 14:20:00,6767.88,6771.29,6767.11,6768.98,979064
2016-09-19 14:25:00,6768.28,6770.61,6768.28,6768.65,1047728
2016-09-19 14:30:00,6768.86,6775.12,6768.03,6775.12,1296528
2016-09-19 14:35:00,6774.79,6777.46,6774.79,6777.22,1401984
2016-09-19 14:40:00,6776.84,6777.5,6773.41,6773.82,1299520
2016-09-19 14:45:00,6772.97,6774.97,6772.25,6773.8,1549440
2016-09-19 14:50:00,6774.79,6780.01,6774.26,6779.07,2029760
2016-09-19 14:55:00,6779.3,6783.56,6779.3,6783.56,1693168
2016-09-19 15:00:00,6783.6,6783.6,6783.6,6783.6,1052160
2016-09-20 09:30:00,6790.97,6792.69,6777.67,6779.21,2523914
2016-09-20 09:35:00,6779.03,6780.45,6768.84,6769.25,2259982
