Date,open,high,low,close,volume,action,support,resistance,support_percent,resistance_percent,near_support,near_resistance
2016-08-19 14:00:00,7018.08,7043.72,7009.59,7021.19,22973076,None,6993.842,7014.1033333333335,0.003910297087065917,0.0010103453470649004,0,1
2016-08-22 08:00:00,7017.5,7035.61,7005.04,7018.07,18899566,None,6993.842,7012.375,0.0034641903548864317,0.0008121356886932052,0,1
2016-08-22 10:00:00,7017.7,7018.81,6970.48,6973.51,29407098,None,6959.53,6994.252222222222,0.002008756338431006,0.0029656096982489943,0,0
2016-08-22 12:00:00,6972.12,7001.61,6972.12,6995.75,12652592,None,6993.842,7014.1033333333335,0.0002728114246790536,0.002616632869680169,1,0
2016-08-22 14:00:00,6995.49,6996.0,6937.5,6938.09,23585992,None,6929.046666666667,6960.992,0.001305133847176565,0.0032900483149528315,0,0
2016-08-23 08:00:00,6935.88,6964.83,6934.37,6938.1,17631608,None,6927.555,6960.992,0.0015221820685653586,0.003288611738097025,0,0
2016-08-23 10:00:00,6938.34,6981.67,6938.34,6959.69,23627612,None,6930.165714285714,6987.7266666666665,0.004260256815132868,0.004012272947138795,0,0
2016-08-23 12:00:00,6959.78,6967.65,6944.68,6944.92,12132952,None,6930.165714285714,6958.106666666667,0.002128994647829563,0.0018951515546374864,0,0
2016-08-23 14:00:00,6945.08,6965.85,6911.05,6953.11,21388180,None,6932.483333333334,6958.106666666667,0.002975364768276867,0.0007181072245706632,0,0
2016-08-24 08:00:00,6959.58,6989.5,6959.58,6982.27,14183039,None,6977.101428571429,6987.7266666666665,0.0007407906394203412,0.0007808929752068927,0,0
2016-08-24 10:00:00,6982.52,6984.35,6951.53,6980.2,25032301,None,6977.101428571429,6987.7266666666665,0.0004441058310951096,0.0010771266573105232,1,0
2016-08-24 12:00:00,6980.22,7005.5,6975.02,6995.16,14094820,None,6977.101428571429,7014.1033333333335,0.002588262706719524,0.0027007491097698066,0,0
2016-08-24 14:00:00,6995.74,7000.87,6957.59,6969.06,21167808,None,6954.38,6987.7266666666665,0.0021108998933045964,0.0026713504344282324,0,0
2016-08-25 08:00:00,6936.47,6936.47,6869.08,6893.86,21107644,None,6870.88125,6917.298333333333,0.003344367216359556,0.0033883652553177157,0,0
2016-08-25 10:00:00,6894.48,6926.28,6861.02,6889.77,28403072,None,6870.88125,6893.386666666667,0.0027491015071756664,0.000524657449458843,0,0
2016-08-25 12:00:00,6889.77,6910.17,6886.66,6905.28,10812680,None,6901.344,6917.298333333333,0.0005703236934717637,0.0017374316899734232,0,0
2016-08-25 14:00:00,6905.09,6937.79,6886.78,6925.74,20394356,None,6897.615,6958.106666666667,0.004077496351999832,0.0046516485327426915,0,0
2016-08-26 08:00:00,6944.88,6964.85,6937.5,6963.87,15697461,None,6961.126,6987.7266666666665,0.00039418910101618465,0.003414081260572077,1,0
2016-08-26 10:00:00,6964.09,6993.88,6958.8,6993.27,25532171,None,6961.126,7009.86375,0.004617643754760481,0.0023672000757504197,0,0
2016-08-26 12:00:00,6993.07,6998.63,6961.86,6962.11,13324216,None,6961.126,6987.7266666666665,0.00014135644147228454,0.003665951444389637,1,0
2016-08-26 14:00:00,6962.01,6974.27,6931.41,6942.08,20400888,None,6932.887142857143,6958.83125,0.0013259781896677314,0.0024071930182242296,0,0
2016-08-29 08:00:00,6944.3,6961.14,6938.01,6950.75,14884335,None,6932.887142857143,6963.905555555555,0.002576539438011949,0.0018891059694311485,0,0
2016-08-29 10:00:00,6950.51,6979.24,6950.51,6970.27,22971877,None,6952.587777777778,6985.698181818182,0.0025432576743209534,0.0022085382758644245,0,0
2016-08-29 12:00:00,6972.01,6973.79,6938.51,6944.5,12881188,None,6932.887142857143,6958.37,0.0016750391148112609,0.001993282909646954,0,0
2016-08-29 14:00:00,6946.45,6971.38,6945.57,6961.59,16521168,None,6952.920909090909,6985.11076923077,0.0012468272000270009,0.0033672721890650736,0,0
2016-08-30 08:00:00,6963.33,6990.12,6963.33,6975.61,14390024,None,6952.208333333333,6983.652307692308,0.003366076726220024,0.0011515905056512787,0,0
2016-08-30 10:00:00,6974.39,6981.98,6959.93,6975.31,22506536,None,6952.208333333333,6983.652307692308,0.0033229249698838448,0.0011945479707112794,0,0
2016-08-30 12:00:00,6976.92,7004.36,6976.67,6982.09,12611332,None,6977.101428571429,6984.592857142858,0.0007149919604354515,0.0003583397334746552,0,1
2016-08-30 14:00:00,6982.45,6984.07,6955.38,6966.58,17935076,None,6951.534615384616,6985.508461538461,0.0021643256414327627,0.0027096755580040544,0,0
2016-08-31 08:00:00,6972.98,6979.67,6952.64,6961.41,13685764,None,6951.534615384616,6983.652307692308,0.0014206049687977007,0.0031849105184987847,0,0
2016-08-31 10:00:00,6961.66,6964.96,6917.9,6964.96,24835000,None,6951.534615384616,6983.652307692308,0.00193128357379857,0.0026765805152868527,0,0
2016-08-31 12:00:00,6970.13,6973.75,6951.57,6951.96,11518612,None,6951.534615384616,6956.915,6.11929075982065e-05,0.0007122409861267665,1,0
2016-08-31 14:00:00,6952.23,6964.17,6943.44,6961.14,16702056,None,6951.534615384616,6985.508461538461,0.001381764624192039,0.0034884306092579642,0,0
2016-09-01 08:00:00,6964.14,6972.79,6950.73,6957.29,12331508,None,6951.534615384616,6983.652307692308,0.0008279300807403356,0.0037748597053249844,0,0
2016-09-01 10:00:00,6957.56,6973.36,6941.23,6951.97,23216948,None,6951.534615384616,6956.915,6.263143887985656e-05,0.0007108035673858426,1,0
2016-09-01 12:00:00,6952.52,6952.88,6935.65,6941.62,11803112,None,6933.205,6956.915,0.0012137243886485294,0.0021985319642399137,0,0
2016-09-01 14:00:00,6942.0,6960.51,6912.75,6912.75,21699128,None,6904.074,6924.1,0.0012566493348711294,0.0016392022067850398,0,0
2016-09-02 08:00:00,6898.64,6928.48,6896.79,6908.43,12948399,None,6899.448,6924.1,0.0013018432778970634,0.002263110007076796,0,0
2016-09-02 10:00:00,6908.26,6929.45,6890.53,6894.52,20582983,None,6866.131666666666,6924.1,0.004134545434243853,0.004272035354775383,0,0
2016-09-02 12:00:00,6895.76,6898.51,6854.49,6865.4,12688550,None,6845.128,6873.3375,0.002961522414190121,0.001154824712157665,0,0
2016-09-02 14:00:00,6865.63,6878.88,6839.8,6872.16,19342280,None,6868.094,6890.194,0.0005920128641221378,0.0026173428498530438,0,0
2016-09-05 08:00:00,6889.91,6907.34,6883.72,6902.14,13377357,None,6868.28,6933.9475,0.004929909671708366,0.004587213848965543,0,0
2016-09-05 10:00:00,6901.19,6931.83,6896.49,6906.18,21722175,None,6902.25,6920.41,0.000569379550146687,0.002056236552458568,0,0
2016-09-05 12:00:00,6906.82,6916.42,6897.27,6899.6,11139696,None,6868.28,6935.846666666666,0.004560093647900221,0.005225990193939212,0,0
2016-09-05 14:00:00,6899.37,6907.54,6877.62,6884.97,18017560,None,6861.53,6890.194,0.0034161477104961424,0.0007581789424216945,0,0
2016-09-06 08:00:00,6892.73,6895.88,6854.23,6854.23,15488532,None,6825.59,6858.822,0.004195974267425795,0.000669502722187687,0,0
2016-09-06 10:00:00,6853.05,6915.32,6840.42,6915.32,25277588,None,6902.25,6935.846666666666,0.0018935854250425876,0.0029595041028396274,0,0
2016-09-06 12:00:00,6916.81,6973.91,6914.03,6973.69,17820520,None,6953.847142857143,6983.787,0.002853507811605871,0.0014457771979586864,0,0
2016-09-06 14:00:00,6974.96,7005.39,6971.71,7005.39,26729600,None,6989.1775,7012.0962500000005,0.00231965778519716,0.0009563830502183901,0,0
2016-09-07 08:00:00,7002.05,7018.96,6999.64,7004.44,20022672,None,6981.578750000001,7006.21375,0.0032745100812618944,0.0002531681252231355,0,1
2016-09-07 10:00:00,7004.08,7020.37,6989.43,7012.31,32988360,None,6991.666666666667,7031.864285714286,0.0029525625744935002,0.002780811022478291,0,0
2016-09-07 12:00:00,7014.38,7023.93,7006.72,7009.08,16495864,None,6991.96,7013.32,0.0024485265934015565,0.0006045638870035841,0,0
2016-09-07 14:00:00,7009.61,7017.77,6977.64,6986.07,25612000,None,6955.87375,6993.527142857143,0.004341115305607657,0.0010662921162406525,0,0
2016-09-08 08:00:00,6979.69,6997.03,6977.96,6984.31,15591316,None,6955.87375,7006.504285714285,0.004088091736857757,0.0031676688986742585,0,0
2016-09-08 10:00:00,6984.35,6993.39,6974.11,6987.57,24125260,None,6958.32,7006.0975,0.004203600869175261,0.0026444821814141095,0,0
2016-09-08 12:00:00,6987.68,6998.07,6979.3,6980.25,14060344,None,6958.68,6982.807777777778,0.003099725810067344,0.0003662964611338415,0,1
2016-09-08 14:00:00,6979.66,6988.12,6957.78,6988.12,22781528,None,6957.41625,7007.508571428572,0.004413096600336397,0.002766828071766425,0,0
2016-09-09 08:00:00,6995.26,7013.25,6993.22,7004.97,17582972,None,6996.80923076923,7006.706666666667,0.0011663558290087028,0.00024785776674918214,0,1
2016-09-09 10:00:00,7005.02,7006.05,6968.97,6987.6,26982168,None,6955.61,7002.745,0.0045991652780994485,0.0021627233320646866,0,0
2016-09-09 12:00:00,6987.6,6990.64,6974.28,6974.7,12970076,None,6944.055384615384,6982.25625,0.004413071856038009,0.0010822074884462296,0,0
2016-09-09 14:00:00,6974.72,6978.35,6935.74,6935.74,23791648,None,6900.844,6955.488,0.005056772765765993,0.0028391969046600574,0,0
2016-09-12 08:00:00,6813.26,6848.31,6785.05,6836.66,21438028,None,6820.6050000000005,6864.56,0.0023538967584253445,0.004064353724055225,0,0
2016-09-12 10:00:00,6836.21,6841.84,6780.09,6786.42,26040092,None,6759.295,6828.381666666666,0.004012992479245137,0.006145184717999186,0,0
2016-09-12 12:00:00,6785.28,6790.99,6742.23,6750.87,15804392,None,6748.84,6828.381666666666,0.00030079243247715937,0.011351396341104714,1,0
2016-09-12 14:00:00,6750.93,6768.64,6731.62,6731.84,21931504,None,6748.84,6828.381666666666,0.0025189514049821504,0.014138293870997631,1,0
2016-09-13 08:00:00,6773.66,6790.65,6766.2,6774.19,12150011,None,6748.84,6828.381666666666,0.003756201065664433,0.007936238674415064,0,0
2016-09-13 10:00:00,6773.36,6785.19,6755.0,6764.25,21148065,None,6759.295,6828.381666666666,0.0007330646169458888,0.009391927662703803,0,0
2016-09-13 12:00:00,6765.73,6773.87,6738.9,6768.98,12529544,None,6759.295,6828.381666666666,0.001432841738672419,0.008699230588799844,0,0
2016-09-13 14:00:00,6769.2,6774.82,6750.95,6774.01,19404980,None,6748.84,6826.426,0.003729529815494237,0.007678395693441975,0,0
2016-09-14 08:00:00,6748.02,6752.68,6719.99,6752.68,14413884,None,6748.84,6826.426,0.0005689866703018076,0.010803017567318496,0,0
2016-09-14 10:00:00,6752.8,6773.17,6742.03,6743.81,19544072,None,6748.84,6826.426,0.0007453132686505715,0.012102379781162242,1,0
2016-09-14 12:00:00,6742.86,6751.04,6727.6,6736.36,9780820,None,6759.295,6826.245,0.003393105346045755,0.013167561375250991,1,0
2016-09-14 14:00:00,6735.84,6742.94,6712.12,6726.92,17886328,None,6759.295,6826.756666666667,0.004789700701034683,0.014624318917670576,1,0
2016-09-19 08:00:00,6746.35,6793.06,6746.35,6782.6,13736151,None,6759.295,6826.756666666667,0.0034478447826289393,0.006468176444939466,0,0
2016-09-19 10:00:00,6782.39,6797.21,6774.01,6783.65,18753491,None,6759.295,6826.756666666667,0.0036031864269867597,0.006314369878912873,0,0
2016-09-19 12:00:00,6784.33,6787.76,6767.61,6770.17,9469758,None,6748.84,6829.65,0.0031605431451924293,0.008709084652947063,0,0
2016-09-19 14:00:00,6770.19,6783.6,6763.84,6783.6,15971256,None,6827.215,6830.38,0.006388402884631494,0.0068488136824012,1,0
2016-09-20 08:00:00,6790.97,6792.69,6768.84,6779.31,12289184,None,6824.05,6871.048,0.006556223943259498,0.013351383951909379,1,0
2016-09-20 10:00:00,6777.68,6780.58,6758.77,6780.58,20575292,None,6824.05,6871.048,0.006370117452246138,0.01316655043015269,1,0
2016-09-20 12:00:00,6781.28,6782.41,6763.08,6763.36,10694336,None,6824.05,6871.048,0.008893545621734944,0.015672718339327596,1,0
2016-09-20 14:00:00,6763.48,6780.16,6762.04,6778.18,16127508,None,6824.05,6871.048,0.006721814758098188,0.013515842124811162,1,0
2016-09-21 08:00:00,6777.75,6802.15,6774.2,6795.43,12083884,None,6824.05,6871.048,0.004193990372286183,0.011005308069453101,1,0
2016-09-21 10:00:00,6795.57,6798.81,6779.21,6788.58,19400752,None,6831.54,6871.048,0.006288479610746633,0.012002244781290972,1,0
2016-09-21 12:00:00,6789.15,6820.61,6789.15,6820.18,11103688,None,6824.05,6871.048,0.0005671119056864793,0.007403237468287194,1,0
2016-09-21 14:00:00,6820.21,6820.62,6792.01,6797.08,16289488,None,6824.05,6871.048,0.003952198474513002,0.010765170029375382,1,0
2016-09-22 08:00:00,6840.83,6854.55,6837.64,6839.34,15097681,None,6824.05,6870.849999999999,0.0022406049193659516,0.004586041028402543,0,0
2016-09-22 10:00:00,6839.4,6857.68,6833.55,6843.41,22388347,None,6824.05,6870.849999999999,0.002837024933873611,0.003993683459833863,0,0
2016-09-22 12:00:00,6844.92,6850.32,6830.92,6830.92,12566588,None,6824.05,6870.849999999999,0.001006733538001514,0.005811508037578905,0,0
2016-09-22 14:00:00,6831.73,6836.98,6823.75,6829.12,18170272,None,6824.05,6869.273999999999,0.0007429605586124488,0.005845450334343805,0,0
2016-09-23 08:00:00,6842.08,6850.16,6829.22,6835.53,13310142,None,6824.05,6869.273999999999,0.0016822854463258707,0.004912309510437307,0,0
2016-09-23 10:00:00,6835.0,6847.86,6815.89,6832.5,22206462,None,6824.05,6871.517142857143,0.0012382675976876367,0.0056780972885588366,0,0
2016-09-23 12:00:00,6832.5,6843.88,6820.64,6843.54,12184148,None,6824.05,6871.517142857143,0.002856075204607178,0.004071465191093138,0,0
2016-09-23 14:00:00,6844.08,6844.93,6820.88,6822.03,19888104,None,6793.49,6874.852857142857,0.004201080740532381,0.00768348912194905,0,0
2016-09-26 08:00:00,6809.62,6809.62,6767.83,6768.8,15183664,None,6682.505,6806.75,0.012913570584683454,0.005575348000146918,0,0
2016-09-26 10:00:00,6768.63,6776.96,6744.85,6762.13,21511984,None,6682.505,6806.75,0.011915441888932454,0.006555257648657609,0,0
2016-09-26 12:00:00,6762.02,6762.7,6723.51,6732.81,13207176,None,6682.505,6806.75,0.007527865673127021,0.010862746538362611,0,0
2016-09-26 14:00:00,6732.97,6739.66,6667.08,6667.08,24143256,None,6594.6,6674.036666666667,0.010990810663269901,0.0010423476846346258,0,0
2016-09-27 08:00:00,6658.17,6696.96,6658.17,6692.13,12501396,None,6682.505,6806.75,0.0014403281404204993,0.016839167003342204,0,0
2016-09-27 10:00:00,6692.23,6703.46,6651.48,6651.53,20506132,None,6608.15,6674.036666666667,0.006564620960480605,0.0033722719533556544,0,0
2016-09-27 12:00:00,6651.77,6668.29,6638.51,6644.01,9632300,None,6621.7,6644.3,0.003369225425495115,4.364643378529376e-05,0,1
2016-09-27 14:00:00,6644.39,6709.88,6627.87,6709.88,19236672,None,6682.505,6806.75,0.004096517698078728,0.014231461416975733,0,0
2016-09-28 08:00:00,6724.68,6724.68,6695.7,6708.11,11857610,None,6682.505,6806.75,0.0038316469647234896,0.014491497410658583,0,0
2016-09-28 10:00:00,6708.49,6728.1,6703.74,6706.21,17334630,None,6673.12,6806.75,0.0049586999784208,0.014770632093142777,0,0
2016-09-28 12:00:00,6705.59,6722.04,6699.7,6714.21,8916260,None,6673.12,6806.75,0.0061575395017623435,0.013595328166893128,0,0
2016-09-28 14:00:00,6714.52,6719.22,6696.22,6704.23,16163140,None,6673.12,6806.75,0.004661987196393769,0.015061519814889679,0,0
2016-09-29 08:00:00,6711.64,6729.71,6711.64,6728.69,9629043,None,6673.12,6806.75,0.008327439039010232,0.011468028060381275,0,0
2016-09-29 10:00:00,6728.58,6767.35,6728.2,6760.2,18608411,None,6682.505,6806.75,0.011626628038437614,0.006838799720865318,0,0
2016-09-29 12:00:00,6759.83,6763.91,6753.56,6755.67,10316430,None,6673.12,6806.75,0.012370525331479199,0.007504315569104136,0,0
2016-09-29 14:00:00,6755.99,6770.59,6746.19,6749.42,17616900,None,6682.505,6806.75,0.010013460521166806,0.008422521761486723,0,0
2016-09-30 08:00:00,6746.46,6773.19,6743.28,6773.19,9081196,None,6673.12,6806.75,0.01499598388759682,0.004930399970617505,0,0
2016-09-30 10:00:00,6772.94,6785.13,6769.01,6771.53,16335108,None,6673.12,6806.75,0.014747224686503468,0.005174275535314243,0,0
2016-09-30 12:00:00,6771.53,6787.98,6771.53,6782.19,8525296,None,6673.12,6806.75,0.01634467835135589,0.0036081830535865667,0,0
2016-09-30 14:00:00,6781.82,6797.39,6779.44,6783.59,16735936,None,6673.12,6806.75,0.016554475267940738,0.0034025048664928503,0,0
2016-10-10 08:00:00,6828.78,6853.2,6818.77,6832.75,16359160,None,6793.49,6884.524,0.005779062013780978,0.007520345633191261,0,0
2016-10-10 10:00:00,6831.58,6902.5,6831.58,6902.02,24670144,None,6881.773,6905.784285714286,0.00294211971246372,0.0005450917026285085,0,0
2016-10-10 12:00:00,6903.9,6907.67,6891.52,6895.01,13550240,None,6881.773,6905.784285714286,0.0019234868688635665,0.0015601827784533784,0,0
2016-10-10 14:00:00,6895.27,6910.22,6889.13,6910.22,18954608,None,6881.773,6960.64,0.004133673110112701,0.007243586796616408,0,0
2016-10-11 08:00:00,6914.91,6932.67,6904.02,6920.84,15723139,None,6884.421249999999,6960.64,0.005290023471472116,0.0057178650239059214,0,0
2016-10-11 10:00:00,6920.8,6935.36,6911.09,6924.01,24862633,None,6884.421249999999,6960.64,0.00575048338304418,0.005262447131298309,0,0
2016-10-11 12:00:00,6924.49,6924.91,6902.51,6916.68,14209736,None,6884.421249999999,6960.64,0.004685760622216595,0.006315511217359293,0,0
2016-10-11 14:00:00,6917.08,6946.77,6915.66,6946.77,22251148,None,6884.421249999999,6960.64,0.009056498394836243,0.0019926328613460997,0,0
2016-10-12 08:00:00,6936.69,6947.45,6921.81,6940.36,17472880,None,6884.421249999999,6960.64,0.008125410687209289,0.002913525193085742,0,0
2016-10-12 10:00:00,6940.78,6962.51,6933.52,6941.09,25797016,None,6884.421249999999,6960.64,0.008231447196814123,0.0028086497793307075,0,0
2016-10-12 12:00:00,6940.63,6953.08,6934.71,6936.14,12157468,None,6881.773,6960.64,0.007900144337803727,0.0035197912835601697,0,0
2016-10-12 14:00:00,6936.82,6947.61,6919.74,6947.61,20328916,None,6881.773,6960.64,0.009566865980612738,0.0018719543030526475,0,0
2016-10-13 08:00:00,6944.92,6969.04,6944.92,6952.95,13960040,None,6884.421249999999,6960.64,0.009954177339162706,0.0011047834681868762,0,0
2016-10-13 10:00:00,6952.9,6958.53,6927.86,6946.62,24970332,None,6884.421249999999,6960.64,0.009034710070944696,0.0020141826038985178,0,0
2016-10-13 12:00:00,6947.64,6961.13,6943.56,6956.78,13769444,None,6884.421249999999,6960.64,0.010510505875857001,0.0005545467083487576,0,0
2016-10-13 14:00:00,6957.28,6967.17,6944.11,6952.04,20577264,None,6883.407142857142,6909.068,0.009970768213831027,0.0062196522020046,0,1
2016-10-14 08:00:00,6943.92,6947.15,6925.6,6925.71,16380566,None,6883.407142857142,6909.068,0.006145627632495154,0.00240871851311919,0,1
2016-10-14 10:00:00,6926.3,6933.85,6889.45,6894.82,28827930,None,6883.407142857142,6907.13,0.0016580244210455675,0.0017822163474555675,0,0
2016-10-14 12:00:00,6893.07,6915.68,6892.54,6909.18,11355788,None,6883.407142857142,6907.13,0.003744200598333469,0.00029679476135524574,0,1
2016-10-14 14:00:00,6908.77,6935.73,6907.79,6931.37,19276820,None,6883.491666666667,6909.068,0.006955530078605943,0.0032279317557737386,0,1
2016-10-17 08:00:00,6939.25,6954.68,6932.75,6950.76,15817914,None,6883.491666666667,6911.032499999999,0.009772414435987642,0.005748417475970546,0,1
2016-10-17 10:00:00,6950.55,6950.97,6930.03,6941.89,23679070,None,6883.491666666667,6905.389999999999,0.008483824221960923,0.005285726077745245,0,1
2016-10-17 12:00:00,6942.56,6946.09,6924.24,6927.2,12937048,None,6883.491666666667,6907.13,0.006349732875393865,0.0029056931026345545,0,1
2016-10-17 14:00:00,6926.69,6926.69,6847.55,6858.68,27706640,None,6857.14625,6881.597142857143,0.00022367176432913638,0.003330206982681272,1,0
2016-10-18 08:00:00,6858.03,6880.15,6856.06,6874.3,12957268,None,6857.14625,6885.08,0.002501587303902264,0.001565704392686773,0,0
2016-10-18 10:00:00,6874.25,6911.08,6868.87,6906.19,25748436,None,6884.38,6896.511111111111,0.0031680412760479726,0.0014034471536332749,0,1
2016-10-18 12:00:00,6907.94,6941.57,6898.23,6928.5,15836216,None,6884.38,6900.498,0.0064087107335737414,0.0040579679901364685,0,1
2016-10-18 14:00:00,6928.48,6958.97,6927.13,6958.97,24474512,None,6884.38,6900.498,0.01083467211281186,0.008473591326307206,0,1
2016-10-19 08:00:00,6973.52,6984.74,6966.19,6966.19,18128208,None,6886.985,6901.885,0.011500678453634006,0.009317019915573654,0,1
2016-10-19 10:00:00,6966.16,6969.11,6935.77,6946.09,29010044,None,6893.24,6901.885,0.00766693166058352,0.006404772029670047,0,1
2016-10-19 12:00:00,6946.86,6948.5,6931.27,6933.59,13475000,None,6893.24,6901.885,0.005853560879934605,0.004593672598138143,0,1
2016-10-19 14:00:00,6932.87,6937.58,6915.57,6930.13,21246548,None,6893.24,6903.366666666667,0.00535161984785093,0.003876852357062477,0,1
2016-10-20 08:00:00,6941.37,6970.19,6939.95,6970.19,18807762,None,6893.24,6908.43,0.011163110525674425,0.008939802531110486,0,1
2016-10-20 10:00:00,6970.79,6976.09,6948.62,6963.28,29299050,None,6872.3533333333335,6901.844999999999,0.013230790423076844,0.008901243073410114,0,1
2016-10-20 12:00:00,6963.63,6978.72,6958.63,6978.72,15509192,None,6861.91,6910.45,0.017022957164987584,0.009879240859857141,0,1
2016-10-20 14:00:00,6978.3,6981.06,6964.82,6973.23,24630348,None,6862.33,6881.030000000001,0.016160691776699654,0.013399156812279323,0,1
2016-10-21 08:00:00,6973.64,6976.73,6964.93,6968.7,16328647,None,6793.49,6875.52,0.025790867433381104,0.013552429488969508,0,1
2016-10-21 10:00:00,6968.65,6976.26,6900.14,6908.67,35689441,None,6678.14,6806.75,0.0345200909235206,0.014973372020420816,0,1
2016-10-21 12:00:00,6908.24,6927.68,6902.17,6927.68,11599988,None,6665.984,6690.62,0.03925842006221436,0.03543169392373202,0,1
2016-10-21 14:00:00,6927.11,6950.17,6925.16,6948.87,17891308,None,6664.0125,6691.49,0.042745643109162845,0.03846378011474272,0,1
2016-10-24 08:00:00,6958.61,6974.93,6951.66,6955.96,16330628,None,6660.508571428572,6691.49,0.04435868904047635,0.039523334862638926,0,1
2016-10-24 10:00:00,6955.21,7020.43,6954.99,7017.11,30944220,None,6660.508571428572,6677.198333333334,0.053539669643416055,0.050906330724038495,0,1
2016-10-24 12:00:00,7021.8,7033.34,7009.66,7009.66,15852520,None,6660.508571428572,6691.49,0.052421136438315585,0.04754845333401092,0,1
2016-10-24 14:00:00,7009.66,7017.05,7000.29,7004.89,18974872,None,6664.0125,6677.198333333334,0.05115198988597336,0.04907622183855054,0,1
2016-10-25 08:00:00,7009.05,7022.75,7000.84,7008.9,18611856,None,6660.508571428572,6691.49,0.05230703103752665,0.04743487623832654,0,1
2016-10-25 10:00:00,7009.02,7024.44,7003.89,7014.94,28981972,None,6660.508571428572,6691.49,0.05321386869642719,0.048337515261922315,0,1
2016-10-25 12:00:00,7015.66,7020.29,7004.99,7018.07,14990016,None,6660.508571428572,6691.49,0.05368380278125451,0.048805273563884866,0,1
2016-10-25 14:00:00,7017.26,7019.31,7000.89,7019.31,23120140,None,6660.508571428572,6691.49,0.05386997475096278,0.048990583562106504,0,1
2016-10-26 08:00:00,7016.23,7016.92,6998.07,7004.35,20849338,None,6660.508571428572,6691.49,0.05162390001964656,0.04675490809969096,0,1
2016-10-26 10:00:00,7003.63,7011.56,6967.89,6986.16,33529129,None,6661.535,6691.49,0.04873126088806856,0.044036529980617134,0,1
2016-10-26 12:00:00,6985.94,6986.61,6968.06,6976.15,15386958,None,6661.535,6691.49,0.04722860421809694,0.04254060007561833,0,1
2016-10-26 14:00:00,6976.15,6989.86,6965.72,6983.41,21835025,None,6661.535,6691.49,0.048318443121592836,0.04362556022649655,0,1
2016-10-27 08:00:00,6981.26,6989.7,6966.07,6982.24,16539028,None,6661.535,6691.49,0.04814280792640124,0.04345071127656164,0,1
2016-10-27 10:00:00,6982.62,6983.04,6957.66,6961.33,25371540,None,6661.535,6691.49,0.04500389174567121,0.040325846709776236,0,1
2016-10-27 12:00:00,6960.95,6972.98,6953.48,6962.65,12363672,None,6661.535,6691.49,0.045202044273579656,0.040523112191753974,0,1
2016-10-27 14:00:00,6962.72,6975.39,6948.06,6973.34,20523864,None,6661.535,6691.49,0.046806779518534514,0.04212066370868084,0,1
2016-10-28 08:00:00,6968.9,7005.01,6968.9,6989.38,16452824,None,6661.535,6739.59,0.04921463296372397,0.03706308543991543,0,1
2016-10-28 10:00:00,6989.45,6990.69,6929.6,6944.02,29674648,None,6721.58,6749.63,0.033093409585246425,0.028800097190512686,0,1
2016-10-28 12:00:00,6945.22,6952.57,6928.57,6952.29,13263928,None,6759.75,6769.255,0.02848330189725945,0.027039164575717756,0,1
2016-10-28 14:00:00,6952.74,6953.95,6911.97,6911.97,21723800,None,6766.98,6777.785,0.021426101451460067,0.019797765789266064,0,1
2016-10-31 08:00:00,6892.32,6892.32,6859.09,6879.33,15388728,None,6770.446666666667,6783.496666666667,0.016082149183658023,0.014127423958833374,0,1
2016-10-31 10:00:00,6879.76,6882.12,6852.96,6873.45,23924600,None,6770.03,6785.45,0.015276150918090536,0.012968926158176686,0,1
2016-10-31 12:00:00,6872.54,6902.02,6870.27,6902.02,11741664,None,6769.45,6794.803333333333,0.019583570304825493,0.015779215586813722,0,1
2016-10-31 14:00:00,6902.29,6915.04,6893.95,6900.73,17706120,None,6771.861666666667,6798.8125,0.01902997132497042,0.014990485470808279,0,1
2016-11-01 08:00:00,6907.22,6925.75,6901.44,6924.37,13193076,None,6812.15,6811.495,0.016473506895767098,0.01657125197919096,0,1
2016-11-01 10:00:00,6924.65,6935.26,6909.14,6917.34,25011812,None,6812.15,6840.96,0.01544152727112591,0.011165099635138898,0,1
2016-11-01 12:00:00,6917.5,6934.21,6917.5,6934.21,14164928,None,6808.62,6840.77,0.018445734965382155,0.013659281045847127,0,1
2016-11-01 14:00:00,6933.67,6954.96,6931.06,6953.89,22871408,None,6804.213333333333,6837.873333333333,0.02199764459668141,0.01696677621989684,0,1
2016-11-02 08:00:00,6942.51,6947.13,6931.65,6943.04,17860484,None,6804.213333333333,6837.873333333333,0.020403044388183078,0.015380025563503708,0,1
2016-11-02 10:00:00,6943.16,6957.91,6924.87,6925.76,30554968,None,6804.3825,6837.873333333333,0.017838135936655508,0.012852924057284998,0,1
2016-11-02 12:00:00,6924.69,6924.85,6896.3,6915.95,16137356,None,6804.348,6837.165,0.01640157146577459,0.011523050855142491,0,1
2016-11-02 14:00:00,6916.67,6923.02,6890.17,6894.83,22987816,None,6811.072,6839.676,0.012297329994455986,0.008063832263399462,0,1
2016-11-03 08:00:00,6879.77,6914.03,6874.4,6906.19,17053722,None,6826.65,6842.166666666667,0.011651395633290207,0.009357172435631833,0,1
2016-11-03 10:00:00,6906.05,6930.35,6879.67,6930.35,31148454,None,6826.65,6842.166666666667,0.015190466773600697,0.012888217669841495,0,1
2016-11-03 12:00:00,6937.67,6966.01,6937.67,6954.19,24696848,None,6821.816666666667,6852.17,0.01940441084852762,0.014888714086194632,0,1
