high_0,high_1,high_2,high_3,high_4,high_5,high_6,high_7,high_8,high_9
137.9931488,139.3742828,140.275027,141.175766,142.7970937,143.9980755,145.844593,147.1463732,148.0471148,149.4882943
137.9931488,139.5544332,140.5452499,141.5810966,142.8796616,143.9980755,145.844593,147.1506634,148.0471148,149.4882943
139.5544332,140.5452499,141.3959452,142.6769954,143.6678047,144.5985718,145.844593,147.1506634,148.0471148,149.4882943
139.7746175,140.695371,141.7362264,142.8796616,143.817927,144.5985718,145.844593,147.1506634,148.0471148,149.4882943
139.7746175,140.695371,142.2416382,142.9972585,143.817927,144.5985718,145.7995555,147.1506634,148.0471148,149.4882943
139.7746175,140.695371,142.2416382,143.0132721,143.817927,144.5985718,145.8415894,147.1506634,148.0471148,149.4882943
139.5544357,140.6267439,142.516866,143.6678047,144.5985718,145.511322,146.0797831,147.1506634,148.0471148,149.4882943
139.5544357,140.6267439,142.1565704,143.3308631,144.5024933,145.4592794,146.0797831,147.1506634,148.0471148,149.4882943
139.1941376,140.5377426,142.516866,143.5577138,144.6586212,145.4592794,146.0797831,147.1506634,148.0471148,149.4882943
139.1941376,140.5377426,141.9564056,143.0132721,143.7098389,144.7486954,145.8213917,147.1506634,148.0471148,149.4882943
140.1148961,141.1457405,143.0372925,143.7098389,144.6586212,145.4592794,146.0797831,147.1506634,148.0471148,149.4882943
139.5544357,140.6267439,143.0372925,143.7098389,144.6586212,145.4821559,146.0797831,147.1506634,148.0471148,149.4882943
139.7746175,140.695371,143.0372925,143.6978302,144.6586212,145.4821559,146.0797831,147.1406555,148.0471148,149.4882943
139.5544357,140.6267439,143.0372925,143.6978302,144.6586212,145.4821559,146.1255362,147.1406555,148.0471148,149.4325333
139.5544357,140.6267439,143.0372925,143.6978302,144.6586212,145.4821559,146.1255362,147.1086288,148.0471148,149.3904999
139.7746175,140.695371,143.0372925,143.6978302,144.6586212,145.4821559,146.1748619,147.1086288,148.0471148,149.3874969
139.7746175,140.695371,143.0372925,143.6978302,144.6586212,145.4821559,146.1748619,147.1086288,148.0664158,149.46256
139.5544357,140.6267439,143.3015076,144.6586212,145.607399,146.3399994,147.1086288,148.038535,149.46256,154.6268005
139.5544357,140.6267439,143.3015076,144.8301915,145.8946342,147.05513,148.0313873,149.46256,154.6268005,158.2297516
139.5544357,140.6267439,143.3015076,144.7486954,145.8503676,147.05513,148.0934387,149.46256,154.6268005,157.8994827
139.7746175,140.695371,143.3015076,144.972212,146.0288349,147.1086288,148.1264648,149.46256,155.3774109,157.8994827
140.3884532,143.3015076,144.7486954,145.8503676,147.05513,148.081426,149.46256,154.6268005,156.1880722,157.8994827
140.3884532,143.3015076,144.7486954,145.7504245,146.8203934,147.7411474,149.5226059,154.6268005,156.328186,157.8994827
140.3884532,143.3015076,144.7486954,145.6527693,146.4686759,147.3428207,149.5226059,154.6268005,156.328186,157.6292572
140.3884532,143.3015076,144.6586212,145.607399,146.4686759,147.3007863,149.5226059,154.6268005,156.5183411,157.9094899
139.5544357,140.6267439,143.3015076,144.8301915,145.8946342,147.0485794,149.0822449,154.6268005,156.5183411,158.1847153
140.3884532,143.3015076,144.6586212,145.607399,146.5801958,147.3779929,149.5226059,154.6268005,156.5183411,158.3018097
140.3884532,143.3015076,144.8301915,145.9246585,147.2007039,149.5226059,154.6268005,156.5183411,157.9094899,159.2505849
140.3884532,143.3015076,144.7486954,145.8780823,147.2557487,149.5226059,154.6268005,156.5183411,158.1246643,159.5508321
140.3884532,143.3015076,144.7486954,145.6861301,146.9164719,149.0822449,154.6268005,156.328186,157.704319,159.3346527
140.3884532,143.3015076,144.6586212,145.5293369,146.8531466,149.0822449,155.9028397,157.704319,159.3346527,162.0128479
140.3884532,143.3015076,145.1390165,146.9655113,149.5226059,154.6268005,156.328186,157.704319,159.3346527,162.643364
140.3884532,143.3015076,145.0898854,146.9655113,149.5226059,154.6268005,156.5183411,157.9094899,159.3346527,162.5933228
140.3884532,143.3015076,145.1570313,146.8531466,149.0822449,154.6268005,156.5183411,158.1246643,159.475769,162.5382767
139.5544357,140.6267439,143.2374556,145.1570313,146.8531466,149.0822449,155.9028397,157.704319,159.3346527,162.6253479
140.3884532,143.2399578,145.1570313,146.9655113,149.5226059,154.6268005,156.5183411,157.9094899,159.3346527,162.6934052
140.3884532,143.294645,145.1570313,146.8531466,149.0822449,154.6268005,156.5183411,157.9094899,159.3346527,162.7849099
140.3884532,143.3575541,145.1570313,146.8531466,149.0822449,155.9028397,157.704319,159.3346527,162.7849099,164.7150726
140.3884532,143.3855774,145.1570313,146.9655113,149.5226059,155.9028397,157.704319,159.3346527,162.7849099,164.9252396
140.3884532,143.5176849,145.1570313,146.8531466,149.0822449,155.9028397,157.704319,159.3346527,162.7849099,164.6550191
140.3801136,143.5176849,145.1570313,146.9655113,149.5226059,155.9028397,157.704319,159.3346527,162.8310204,164.6550191
140.3608115,143.5176849,145.1570313,146.9655113,149.5226059,155.9028397,157.704319,159.3346527,162.7668016,164.6550191
140.4351578,143.5176849,145.1570313,146.8531466,149.0822449,155.9028397,157.704319,159.3346527,162.75746,164.6550191
140.2990479,143.5176849,145.1570313,146.9655113,149.5226059,155.9028397,157.704319,159.3346527,162.7934903,164.6550191
140.1699409,143.5176849,145.1570313,146.9655113,149.5226059,154.6268005,156.7285156,158.9760742,162.7134247,164.6550191
140.4952087,143.5176849,145.1570313,146.8531466,149.0822449,154.6268005,156.9286804,159.1505025,162.6225809,164.6550191
140.6353226,143.5176849,145.1570313,146.8531466,149.0822449,155.9028397,157.704319,159.3346527,162.5318473,164.6550191
140.8755188,143.5176849,145.1570313,146.8531466,149.0822449,156.3782298,158.9760742,161.5925064,162.9402771,164.6550191
143.5176849,145.1570313,146.9655113,149.5226059,155.9028397,157.704319,159.400706,161.5925064,162.9402771,164.6550191
143.4376221,145.1570313,146.8531466,149.0822449,156.140033,158.3018097,159.881101,161.7966736,162.9402771,164.6550191
143.4376221,145.2124108,146.8531466,149.0822449,156.140033,158.3018097,159.8939689,161.9785352,163.0851593,164.6550191
143.4376221,145.1990662,146.8531466,149.0822449,155.9028397,157.9174927,159.7835217,161.9828243,163.0851593,164.6550191
143.3975906,145.1990662,146.8531466,149.0822449,156.140033,158.3018097,159.8939689,161.9828243,163.0851593,164.5199089
143.3975906,145.1561737,146.8531466,149.0822449,155.9028397,157.9174927,159.7835217,161.9828243,163.0851593,164.5109009
143.3975906,145.1561737,146.8444122,149.0822449,155.6676483,157.4851379,159.670929,161.9099077,163.0003272,164.5109009
143.3975906,145.1561737,146.8444122,148.8320389,156.140033,158.459938,160.0483813,161.9828243,163.0637131,164.5109009
143.3975906,145.1561737,146.9677859,154.6268005,156.5183411,158.1246643,159.8444044,161.8927517,163.0003272,164.5109009
143.3975906,145.1561737,146.9164719,154.6268005,156.7285156,158.6380829,160.0483813,161.8927517,162.9676331,164.5109009
143.3975906,145.1561737,146.9738515,154.6268005,156.5183411,158.3018097,159.9486561,161.824125,162.9185918,164.5109009
143.3975906,145.1561737,146.925478,154.6268005,156.7285156,158.6380829,160.0483813,161.8927517,162.9681785,164.5849609
143.3975906,145.1561737,146.9147557,154.6268005,156.5183411,158.3018097,159.9486561,161.8927517,162.9681785,164.5778111
143.3975906,145.1561737,146.8704325,154.6268005,156.5183411,158.3018097,159.9486561,161.8927517,162.9681785,164.6249924
143.3975906,145.2290904,146.8704325,154.6268005,156.7285156,158.6380829,160.0483813,161.8927517,162.9681785,164.6750336
143.3975906,145.3551941,146.8704325,154.6268005,156.7285156,158.6380829,160.0483813,161.824125,162.9185918,164.8171494
143.3975906,145.3341789,146.8704325,156.140033,158.459938,160.0483813,161.8927517,162.9681785,164.6750336,166.996933
143.3975906,145.3341789,147.0005402,156.140033,158.1246643,159.8444044,161.824125,162.9185918,164.8171494,167.8376236
143.3975906,145.2391001,147.0005402,156.140033,158.3018097,159.9486561,161.824125,162.9185918,164.8171494,167.8976746
143.3975906,145.2591171,147.0005402,156.140033,158.3018097,159.9486561,161.8927517,162.9681785,164.8171494,168.0928345
143.3975906,146.7703527,154.6268005,156.5183411,158.459938,160.0483813,161.8927517,162.9681785,164.8171494,168.0297821
143.1573944,146.7703527,154.6268005,156.7285156,158.6380829,160.0483813,161.824125,162.9185918,164.9006722,168.0297821
146.7703527,154.6268005,156.5183411,158.1246643,159.8444044,161.8927517,162.9681785,164.6750336,166.1162109,168.0297821
147.0005402,154.6268005,156.5183411,158.3018097,159.9486561,161.8927517,162.9681785,164.7150665,166.1162109,168.0297821
146.985527,154.6268005,156.5183411,158.3018097,159.9486561,161.8927517,162.9681785,164.6768535,166.1162109,168.0297821
147.1806844,154.6268005,156.5183411,158.3018097,159.9486561,161.8927517,162.9681785,164.6450094,166.1162109,168.0297821
147.3608322,154.6268005,156.5183411,158.3018097,159.9486561,161.8927517,163.0136706,164.6450094,166.1162109,168.0297821
148.2015228,154.6268005,156.5183411,158.3018097,159.9486561,161.9594727,163.0336876,164.6450094,166.1162109,168.0297821
154.6268005,156.5183411,158.3018097,159.9486561,161.9768204,163.0336876,164.3047307,164.985288,166.1162109,168.0297821
156.5183411,157.9094899,159.0103861,160.0483813,161.9768204,163.0336876,164.3376138,164.985288,166.1162109,168.0297821
156.328186,157.5291748,159.0103861,160.0483813,161.9768204,163.0336876,164.2646961,164.985288,166.1162109,168.0297821
156.328186,157.5091553,159.0103861,160.0483813,161.8927521,162.9921147,164.2646961,164.985288,166.1162109,168.0297821
156.6484477,157.9295044,159.0103861,160.1137924,161.8927521,162.9921147,164.2646961,164.985288,166.1162109,168.0297821
157.404068,159.2866119,160.2514064,161.7383401,162.4760851,163.1471151,164.2646961,164.985288,166.1162109,168.0297821
156.0079193,157.6692861,159.0103861,160.1137924,161.8927521,162.9921147,164.2646961,164.985288,166.1162109,168.0297821
153.6660004,156.0079193,158.4249077,160.0178799,161.8927521,162.9921147,164.2646961,164.985288,166.1162109,168.0297821
151.8645325,153.6660004,156.0079193,158.7551765,160.1137924,161.8927521,163.0465546,164.6365403,166.1162109,168.0297821
151.8645325,153.7560806,156.0079193,158.670105,160.1137924,161.8927521,163.0465546,164.6365403,166.1162109,168.0297821
151.8645325,153.5859426,156.0079193,157.9895477,160.0178799,161.8927521,163.0465546,164.6365403,166.1162109,168.0297821
151.8645325,153.605957,156.0079193,157.9895477,160.0237179,161.9473419,163.0891172,164.6365403,166.1162109,168.0297821
152.1347504,153.605957,156.0079193,157.9895477,160.0741163,161.9473419,163.0891172,164.6365403,166.1162109,168.0297821
151.8845469,153.605957,156.0079193,157.9895477,160.2113724,161.9473419,163.0891172,164.6365403,166.1162109,168.0297821
148.8020172,151.8845469,153.605957,156.9987335,160.2113724,161.8794081,163.0465546,164.6365403,166.1162109,168.0297821
148.3816757,151.8845469,153.605957,156.9987335,160.2113724,161.8794081,163.029068,164.6365403,166.1162109,168.0297821
148.3816757,151.5943069,153.605957,156.9987335,160.2113724,161.8794081,163.0737203,164.6365403,166.1162109,168.0297821
148.3816757,151.6363403,153.605957,156.9987335,160.2113724,161.8176918,163.0737203,164.6365403,166.1162109,168.0297821
148.3816757,151.7744548,153.605957,156.9987335,160.2113724,161.8176918,163.0828192,164.6365403,166.1162109,168.0297821
148.3816757,151.7744548,153.5338989,156.9987335,160.2113724,161.8176918,163.0877319,164.6365403,166.1162109,168.0297821
148.3816757,151.7744548,153.5959498,156.9987335,160.2113724,161.8176918,163.0603756,164.6365403,166.1162109,168.0297821
148.3816757,151.7744548,153.4772818,156.9987335,160.2113724,161.8176918,163.0603756,164.629996,166.1162109,168.0297821
148.3816757,151.7744548,153.4772818,156.4082489,160.2113724,161.8176918,163.0603756,164.5840496,166.1162109,168.0297821
148.3816757,151.7744548,153.4772818,156.398243,160.2113724,161.8176918,163.0603756,164.6309967,166.1162109,168.0297821
148.3816757,151.7744548,153.6359825,156.398243,160.2113724,161.8176918,163.0486984,164.6309967,166.1162109,168.0297821
148.3816757,151.813058,153.4772818,155.5875778,157.9895477,160.2113724,161.7554975,163.0486984,164.8451716,167.7775752
148.3816757,151.7444305,153.6359825,156.398243,160.2113724,161.7554975,163.1023145,164.6309967,166.1162109,168.0297821
148.3816757,151.7444305,153.3957863,155.5875778,157.9895477,160.2113724,162.1438668,164.4648603,166.1162109,168.0297821
148.3816757,151.5142415,153.1856135,155.5875778,159.8939689,161.74263,163.0937347,164.6309967,166.1162109,168.0297821
148.3816757,151.8044807,153.352417,155.5875778,157.9895477,160.2113724,162.2463752,164.4648603,166.1162109,168.0297821
148.3816757,151.8044807,153.3657608,155.5875778,157.9895477,160.2113724,162.3581333,164.4648603,166.1162109,168.0297821
148.3816757,151.8044807,153.4476457,155.5875778,157.9895477,160.1393127,162.3581333,164.4648603,166.1162109,168.0297821
148.3816757,151.4956556,152.8586799,154.1892896,156.788564,160.2413979,162.3581333,164.1896343,165.4871259,168.0297821
148.3816757,151.4956556,152.8586799,154.2289658,156.788564,160.2914378,162.3581333,164.1896343,165.4871259,168.0297821
148.3816757,151.7624466,153.3657608,154.6868401,156.5633812,160.4515686,162.3581333,164.4648603,166.1162109,168.0297821
148.3816757,151.7624466,153.629053,155.8728142,157.8994751,160.4515686,162.5457878,164.5512945,166.1162109,168.0297821
148.3816757,151.7624466,153.5359001,155.6476288,158.0095673,160.8518982,162.6733922,164.5949661,166.1162109,168.0297821
148.3816757,151.7624466,153.5359001,155.8578008,158.0095673,161.0820885,162.9564798,164.715065,166.1162109,168.0297821
148.3816757,151.4956556,152.780283,154.0112877,156.1880722,158.0095673,161.0820885,162.9636281,164.9552612,167.7775752
148.3816757,151.7624466,153.3657608,154.7709106,156.3802307,158.0095673,162.0729,164.4988876,166.1162109,168.0297821
148.3816757,151.7624466,153.3657608,154.7709106,156.3381958,158.0095673,162.1229401,164.4988876,166.1162109,168.0297821
148.3816757,151.4041519,152.5250721,153.8581635,156.0454559,158.0095673,162.012851,164.4988876,166.1162109,168.0297821
148.3816757,151.8208577,153.414892,154.7709106,156.3381958,158.0095673,161.7726555,164.4988876,166.1162109,168.0297821
148.3816757,151.8208577,153.414892,154.7268753,156.3381958,158.0095673,161.7726555,164.1546046,165.5757701,168.0297821
148.3816757,151.8208577,153.414892,154.6696865,156.3381958,158.0095673,161.7726555,164.4373379,166.1162109,168.0297821
148.3816757,151.8645299,153.414892,154.6696865,156.3381958,158.0095673,161.7726555,164.0785431,165.6998718,168.0297821
148.3816757,151.8645299,153.414892,154.7243748,156.3381958,158.0095673,161.7726555,164.0785431,165.855999,168.0297821
148.3816757,151.8645299,153.4057935,154.7243748,156.3381958,158.0095673,161.7726555,164.0785431,165.7759349,168.0297821
148.3816757,151.8645299,153.4057935,154.6868439,156.3381958,158.0095673,161.4523926,163.8543599,165.7759349,168.062809
148.3816757,151.8645299,153.4057935,154.6868439,156.2395434,158.0095673,161.4523926,163.8543599,165.7759349,168.1578878
148.3816757,151.8645299,153.4057935,154.7408875,156.2395434,158.0095673,161.4523926,163.8543599,165.7759349,168.2279434
148.3816757,151.4041519,152.5050557,153.5859409,154.7408875,156.2406158,158.0095673,161.7726555,164.2446798,166.6766713
148.3816757,151.4041519,152.5050557,153.5859409,154.7408875,156.2814823,158.0095673,161.7726555,164.2446798,166.1262207
148.3816757,151.4041519,152.4425049,153.5278931,154.7408875,156.2601318,158.0095673,161.7726555,164.2446798,166.5165405
148.3816757,151.4041519,152.5050557,153.5859409,154.7408875,156.2808769,158.0095673,160.5716705,162.1729838,164.2446798
148.3816757,151.4041519,152.5050557,153.5859409,154.7408875,156.2808769,157.9295006,160.5716705,162.1729838,164.0785431
148.3816757,151.4041519,152.5050557,153.5859409,154.7408875,156.2808769,158.0496002,160.5716705,162.1729838,164.024498
148.3816757,151.4041519,152.5050557,153.5859409,154.7408875,156.2881559,158.0496002,161.112114,162.433197,163.9344228
148.3816757,151.4041519,152.4425049,153.3743373,154.2664998,155.3273671,156.3463856,158.0496002,161.7726555,164.1445923
148.3816757,151.4041519,152.5050557,153.5859409,154.4566549,155.3273671,156.3081729,158.0496002,161.4523926,164.1445923
148.3816757,151.4041519,152.5050557,153.5859409,154.4566549,155.4674835,156.4282712,158.0496002,161.112114,164.1445923
148.3816757,151.4041519,152.5050557,153.5859409,154.489539,155.4674835,156.4282712,158.0496002,161.112114,163.7542725
148.3816757,151.4041519,152.5050557,153.5859409,154.5066967,155.1672363,155.9403706,156.6084202,158.0496002,161.112114
148.3816757,151.4041519,152.5050557,153.5859409,154.5066967,155.2272858,155.9403706,156.6084202,158.0496002,160.5716705
148.3816757,151.4041519,152.5050557,153.5859409,154.5066967,155.2272858,155.9403706,156.6084202,157.7043152,158.3798752
148.3816757,151.4041519,152.4425049,153.5278931,154.5066967,155.3473838,156.1613871,156.8726349,158.0646133,160.6917725
148.3816757,151.4041519,152.4425049,153.5278931,154.5066967,155.3473838,156.1805706,156.8726349,158.0646133,160.5416489
